date,Open,High,Low,Close,Volume
2025-08-26,161.51,162.16,160.3,162.08,725455.0
2025-08-25,164.99,165.4,161.16,161.68,771055.0
2025-08-22,164.64,166.405,163.73,165.56,768870.0
2025-08-21,163.34,164.21,161.83,163.26,1020317.0
2025-08-20,159.0,166.135,158.53,163.8,1769655.0
2025-08-19,160.92,161.11,158.82,160.63,950463.0
2025-08-18,160.83,161.83,160.63,160.83,743960.0
2025-08-15,159.215,161.21,159.05,160.39,814354.0
2025-08-14,162.8,163.1,159.04,159.25,1066859.0
2025-08-13,160.0,163.72,158.49,163.37,900954.0
2025-08-12,159.24,162.25,158.82,159.79,1279386.0
2025-08-11,161.23,161.9,157.8,158.52,1114464.0
2025-08-08,164.73,165.2,161.01,161.56,885112.0
2025-08-07,167.35,167.695,163.77,164.09,671193.0
2025-08-06,166.01,168.22,164.68,166.76,480872.0
2025-08-05,170.29,171.58,165.84,166.01,660318.0
2025-08-04,167.51,170.63,167.51,170.48,837812.0
2025-08-01,170.275,170.97,166.67,167.28,627096.0
2025-07-31,172.0,173.635,169.52,169.815,665223.0
2025-07-30,175.75,176.53,172.98,173.35,447897.0
2025-07-29,175.58,176.65,174.66,175.44,276555.0
2025-07-28,175.88,176.56,175.14,175.38,432125.0
2025-07-25,180.27,180.27,172.62,176.35,792601.0
2025-07-24,179.66,182.31,176.26,180.9,387697.0
2025-07-23,180.52,181.11,179.07,180.53,357167.0
2025-07-22,178.35,180.87,178.16,180.58,390921.0
2025-07-21,178.45,179.38,176.405,176.86,371974.0
2025-07-18,180.0,180.38,178.42,178.64,430506.0
2025-07-17,177.31,179.34,176.495,179.09,427705.0
2025-07-16,176.04,177.605,175.34,177.5,439574.0
2025-07-15,175.51,177.305,175.02,175.02,729672.0
2025-07-14,174.98,177.6,174.96,176.17,327374.0
2025-07-11,179.36,179.36,175.03,175.19,439436.0
2025-07-10,178.91,181.2,178.0,179.56,243828.0
2025-07-09,180.63,181.05,178.21,179.76,344778.0
2025-07-08,179.77,182.11,179.62,180.32,527634.0
2025-07-07,180.585,181.71,179.41,180.52,333608.0
2025-07-03,180.19,182.0725,178.5,181.32,245514.0
2025-07-02,181.19,182.01,177.37,179.42,419245.0
2025-07-01,180.04,183.305,179.65,182.09,618768.0
2025-06-30,178.77,180.58,176.9525,180.17,543286.0
2025-06-27,177.89,178.7,177.02,178.32,687160.0
2025-06-26,178.53,179.5207,177.02,177.6,502518.0
2025-06-25,180.68,180.85,177.76,178.06,399050.0
2025-06-24,181.82,183.59,180.22,181.02,432811.0
2025-06-23,178.48,181.32,177.45,181.02,506137.0
2025-06-20,181.9,183.23,177.18,178.28,888073.0
2025-06-18,180.46,181.93,179.77,181.39,667949.0
2025-06-17,179.86,180.8,178.58,180.33,530762.0
2025-06-16,179.19,181.2,179.1,180.64,620299.0
2025-06-13,179.25,180.45,178.38,179.1,483014.0
2025-06-12,179.96,180.23,178.72,180.18,354501.0
2025-06-11,179.7,180.61,178.42,179.795,368195.0
