date,Open,High,Low,Close,Volume
2025-10-31,169.85,171.005,167.0232,169.56,1670175.0
2025-10-30,170.24,173.8,169.02,170.1,1849533.0
2025-10-29,168.83,172.0512,167.18,170.66,1569855.0
2025-10-28,172.965,173.16,169.3,169.34,1708069.0
2025-10-27,171.475,174.42,169.78,174.35,2614429.0
2025-10-24,174.215,176.215,170.8,171.05,2353060.0
2025-10-23,163.75,174.139,163.75,173.13,4679912.0
2025-10-22,158.75,162.56,156.26,161.87,3181398.0
2025-10-21,159.61,160.87,157.3001,157.69,1605240.0
2025-10-20,158.17,161.26,157.79,160.17,1354041.0
2025-10-17,157.605,160.26,156.165,157.77,2148748.0
2025-10-16,161.83,161.96,155.29,156.39,2661349.0
2025-10-15,163.69,164.125,159.13,160.98,1756502.0
2025-10-14,159.11,163.66,159.11,162.19,1953400.0
2025-10-13,159.845,162.55,159.845,161.41,1382387.0
2025-10-10,160.74,161.8,157.64,158.02,2363087.0
2025-10-09,163.74,164.43,161.245,162.01,1655586.0
2025-10-08,162.68,163.91,160.65,162.44,1582487.0
2025-10-07,163.16,163.78,158.87,163.17,2173853.0
2025-10-06,161.82,165.07,160.7951,163.42,2020890.0
2025-10-03,165.95,168.5,159.91,160.4,4487704.0
2025-10-02,166.86,167.61,162.36,164.7,3916347.0
2025-10-01,170.01,170.01,166.45,167.67,2458624.0
2025-09-30,170.31,172.08,168.75,170.26,2385788.0
2025-09-29,175.0,175.0,170.14,172.14,2604688.0
2025-09-26,174.825,178.43,174.08,175.63,3032406.0
2025-09-25,171.09,176.02,170.365,174.42,4094329.0
2025-09-24,170.99,173.76,170.8,170.83,3523425.0
2025-09-23,166.7,172.03,166.7,170.39,4022397.0
2025-09-22,162.63,167.08,161.93,166.44,2613346.0
2025-09-19,163.43,163.73,161.1,162.62,8119517.0
2025-09-18,164.35,164.35,160.35,163.85,2492590.0
2025-09-17,162.02,165.65,161.7,163.67,2892322.0
2025-09-16,159.37,163.34,158.65,162.64,2920638.0
2025-09-15,157.1,159.42,155.8,157.57,2081200.0
2025-09-12,158.63,159.28,156.35,156.72,1642668.0
2025-09-11,158.08,160.4,157.05,157.59,2621080.0
2025-09-10,161.23,162.71,153.6,158.5,4199479.0
2025-09-09,158.6,163.02,157.14,161.83,3869184.0
