date,Open,High,Low,Close,Volume
2025-07-17,172.86,174.68,172.43,174.17,1619726.0
2025-07-16,176.4,177.15,171.48,172.37,2585081.0
2025-07-15,175.86,177.28,174.56,175.62,1784954.0
2025-07-14,177.89,178.6,173.99,175.63,2732238.0
2025-07-11,181.75,182.09,179.26,179.86,4388213.0
2025-07-10,179.13,183.1,177.58,182.26,3765828.0
2025-07-09,179.93,180.77,178.03,179.27,1976240.0
2025-07-08,176.71,180.56,176.47,179.93,2426450.0
2025-07-07,174.96,177.5,174.4163,176.45,1692608.0
2025-07-03,173.28,176.8676,173.0,176.05,1135939.0
2025-07-02,171.47,174.46,170.1755,174.46,1556856.0
2025-07-01,166.36,171.48,165.62,169.95,1949322.0
2025-06-30,166.72,168.09,165.6217,166.11,1661003.0
2025-06-27,166.16,167.84,164.5,167.41,8636562.0
2025-06-26,166.65,168.805,165.765,167.52,1711454.0
2025-06-25,165.13,167.19,164.5,165.69,2006911.0
2025-06-24,164.6,167.27,163.4,165.29,2875965.0
2025-06-23,170.58,170.7099,165.73,166.61,3356798.0
2025-06-20,167.62,169.93,167.17,169.12,6556489.0
2025-06-18,169.53,171.34,167.2805,167.42,2593734.0
2025-06-17,168.36,171.3399,166.25,170.08,3850797.0
2025-06-16,164.61,167.77,163.62,166.78,2885840.0
2025-06-13,164.64,166.72,163.86,166.15,2705512.0
2025-06-12,162.7,165.16,161.66,165.07,1726067.0
2025-06-11,164.44,166.0,162.56,164.66,2019185.0
