date,Open,High,Low,Close,Volume
2025-08-29,131.48,132.17,130.35,132.02,1344286.0
2025-08-28,131.89,131.985,129.59,131.47,1133810.0
2025-08-27,130.7,131.81,130.0,131.03,1369967.0
2025-08-26,132.36,132.5,130.92,131.13,2520300.0
2025-08-25,131.16,132.89,130.54,132.28,3012373.0
2025-08-22,126.36,133.67,124.925,132.33,2943873.0
2025-08-21,125.56,125.74,123.235,125.37,1450109.0
2025-08-20,130.0,131.03,126.15,126.54,2065125.0
2025-08-19,129.35,131.41,128.88,130.37,1818652.0
2025-08-18,128.78,129.48,128.05,128.21,1557010.0
2025-08-15,131.39,131.5,127.785,128.69,1920359.0
2025-08-14,126.77,128.79,126.1001,128.55,2495898.0
2025-08-13,124.35,131.0799,123.96,129.96,3062215.0
2025-08-12,121.18,123.72,119.4,123.33,2446128.0
2025-08-11,122.16,122.98,118.36,120.2,1651401.0
2025-08-08,120.98,122.4,120.645,121.64,1494984.0
2025-08-07,121.5,123.53,120.365,120.67,1611110.0
2025-08-06,121.42,122.44,120.14,120.23,1655526.0
2025-08-05,119.13,122.15,119.13,121.02,1856612.0
2025-08-04,117.0,119.86,116.8501,119.36,1965721.0
2025-08-01,115.06,117.38,114.43,116.75,2028972.0
2025-07-31,111.86,113.79,111.5,112.92,1932412.0
2025-07-30,116.76,117.6,112.41,113.36,1932706.0
2025-07-29,116.87,117.81,115.94,117.06,1630628.0
2025-07-28,116.14,117.605,114.93,116.82,1569084.0
2025-07-25,116.06,116.91,114.59,116.35,1414993.0
2025-07-24,118.39,119.14,115.78,116.03,2154714.0
2025-07-23,122.12,122.49,118.62,119.28,2785507.0
2025-07-22,117.73,121.63,115.67,121.17,5151133.0
2025-07-21,109.52,110.34,108.32,108.65,2210999.0
2025-07-18,110.08,110.68,107.91,108.66,1941234.0
2025-07-17,108.9,110.06,108.64,109.28,2120215.0
2025-07-16,108.48,110.225,107.16,109.29,2301500.0
2025-07-15,113.26,114.0,107.92,108.0,2496276.0
2025-07-14,113.59,114.57,111.0,112.84,2961100.0
2025-07-11,113.66,115.1925,113.0,114.27,2650773.0
2025-07-10,113.38,116.42,113.12,115.18,2533788.0
2025-07-09,109.56,114.34,109.05,113.77,3865072.0
2025-07-08,107.85,109.85,107.38,108.88,1947807.0
2025-07-07,109.1,109.835,107.07,108.14,1710343.0
2025-07-03,111.97,112.18,108.8,109.36,1616063.0
2025-07-02,110.14,112.117,109.33,111.34,2498838.0
2025-07-01,104.87,112.24,104.0419,109.94,3341479.0
2025-06-30,105.96,106.36,104.26,105.46,1635100.0
2025-06-27,104.82,106.56,104.34,105.52,2995982.0
2025-06-26,104.07,104.54,102.17,104.44,1731304.0
2025-06-25,104.73,105.48,103.09,103.56,1667930.0
2025-06-24,104.85,106.4194,103.99,105.49,2578353.0
2025-06-23,100.7,105.04,100.7,104.85,2007064.0
2025-06-20,99.6,101.99,99.45,101.47,3054741.0
2025-06-18,98.28,100.28,98.27,99.14,1915667.0
2025-06-17,102.54,104.05,98.32,98.72,1953327.0
2025-06-16,102.92,102.92,100.94,102.42,1752780.0
2025-06-13,102.7,104.255,100.715,101.61,1599663.0
2025-06-12,102.91,104.6,101.84,104.15,1367894.0
2025-06-11,106.53,107.9,103.175,103.42,1765176.0
