date,Open,High,Low,Close,Volume
2025-10-31,85.53,86.39,85.2812,85.49,2817203.0
2025-10-30,85.58,86.33,85.42,85.66,2305958.0
2025-10-29,87.2,87.455,85.15,85.42,4356332.0
2025-10-28,88.78,89.31,87.87,87.96,2663194.0
2025-10-27,88.95,89.14,88.14,88.78,3349088.0
2025-10-24,89.35,89.685,88.17,88.44,2756716.0
2025-10-23,87.75,89.08,87.5601,88.82,3079568.0
2025-10-22,90.08,90.31,87.33,87.42,4663710.0
2025-10-21,90.5,92.92,90.11,90.33,4339323.0
2025-10-20,89.28,89.81,88.77,88.86,3107403.0
2025-10-17,87.685,88.83,87.425,88.59,2469205.0
2025-10-16,89.765,90.0,87.465,87.94,2219434.0
2025-10-15,90.06,90.65,89.01,89.62,1895424.0
2025-10-14,88.93,90.17,88.9172,89.54,2493109.0
2025-10-13,89.36,89.87,88.75,89.39,1975637.0
2025-10-10,91.402,91.96,88.85,88.9,3339837.0
2025-10-09,90.43,91.47,89.77,91.4,3239384.0
2025-10-08,89.14,90.06,87.64,89.87,3688714.0
2025-10-07,88.61,88.74,87.54,88.44,2504751.0
2025-10-06,87.86,88.355,87.5,88.17,3519910.0
2025-10-03,87.105,88.1593,87.06,87.61,3626092.0
2025-10-02,86.825,87.425,86.45,87.34,3068132.0
2025-10-01,88.22,88.47,86.695,86.91,5350645.0
2025-09-30,88.65,89.04,87.96,88.45,4222836.0
2025-09-29,87.8,89.28,87.2,88.71,3887910.0
2025-09-26,87.07,87.6,86.9,87.51,2432689.0
2025-09-25,86.72,87.67,86.47,86.73,2799137.0
2025-09-24,88.43,89.13,87.05,87.15,4254571.0
2025-09-23,89.71,89.9199,87.52,88.44,4622439.0
2025-09-22,89.53,90.425,89.25,89.93,4242762.0
2025-09-19,89.22,89.93,88.67,89.57,13438557.0
2025-09-18,93.25,93.89,88.63,88.87,9834748.0
2025-09-17,92.8,94.05,92.545,93.1,3168460.0
2025-09-16,93.0,93.17,92.43,92.54,5223955.0
2025-09-15,94.16,94.31,92.73,92.86,4971425.0
2025-09-12,95.74,96.14,93.89,93.95,2948467.0
2025-09-11,94.72,96.16,94.7,95.88,2878977.0
2025-09-10,94.91,95.86,94.23,94.66,2466008.0
2025-09-09,95.12,95.37,94.7,94.88,2653899.0
2025-09-08,93.825,95.05,93.5,94.99,3879272.0
2025-09-05,94.52,94.8,92.12,93.48,3771446.0
2025-09-04,94.06,94.4,93.66,94.3,3693440.0
2025-09-03,93.59,93.8958,92.8701,93.77,1830225.0
2025-09-02,93.265,94.38,92.9,93.59,3109058.0
2025-08-29,95.38,95.75,94.405,94.74,1742393.0
2025-08-28,94.93,95.32,94.3675,95.24,2018485.0
2025-08-27,94.6,95.29,94.495,94.84,1967818.0
2025-08-26,94.16,95.15,94.05,94.9,3019816.0
2025-08-25,94.62,95.1,94.215,94.32,1685247.0
2025-08-22,94.3,95.45,94.3,94.75,2038535.0
2025-08-21,94.19,94.575,93.92,93.96,1770298.0
2025-08-20,93.85,94.58,93.28,94.5,2364727.0
2025-08-19,94.21,94.57,93.4,93.83,2594146.0
2025-08-18,94.68,94.93,93.86,94.34,2801887.0
2025-08-15,95.52,95.52,94.55,94.68,2898963.0
2025-08-14,95.685,96.31,95.135,95.4,2459401.0
2025-08-13,96.51,96.6981,94.97,95.57,3514890.0
2025-08-12,97.19,97.44,95.6,96.13,3515775.0
2025-08-11,96.92,97.63,96.76,96.94,2126546.0
2025-08-08,96.94,97.465,96.52,96.85,2570206.0
2025-08-07,97.32,97.35,96.34,96.45,2792059.0
2025-08-06,96.62,96.7,95.69,96.56,2352620.0
2025-08-05,97.04,97.2191,95.48,96.34,4212814.0
2025-08-04,95.5,96.94,95.14,96.91,2328223.0
2025-08-01,95.525,95.525,93.69,95.17,2846050.0
2025-07-31,96.1,97.065,95.76,96.22,3449634.0
2025-07-30,96.03,96.605,95.63,95.99,3244997.0
2025-07-29,95.44,95.89,95.1675,95.83,3517403.0
2025-07-28,94.975,95.55,94.55,95.14,5124097.0
2025-07-25,94.27,95.14,93.31,94.84,5276813.0
2025-07-24,89.75,95.4899,89.6,93.5,8382038.0
2025-07-23,88.85,89.105,87.93,88.28,4750816.0
2025-07-22,89.16,89.39,88.23,88.93,2455830.0
2025-07-21,89.24,89.93,88.71,89.24,2528079.0
2025-07-18,90.64,90.69,86.36,89.37,7142416.0
2025-07-17,88.93,90.16,88.68,89.95,2266272.0
2025-07-16,88.72,89.12,87.6,89.04,2140558.0
2025-07-15,89.68,89.8716,88.39,88.43,2601472.0
2025-07-14,89.4,89.825,89.18,89.66,2104760.0
2025-07-11,90.27,90.37,89.33,89.41,2433430.0
