date,Open,High,Low,Close,Volume
2025-07-11,356.94,361.65,353.8,360.62,1698326.0
2025-07-10,360.21,361.715,345.74,357.64,2809572.0
2025-07-09,360.27,360.38,356.07,359.78,1196602.0
2025-07-08,359.98,360.8,353.98,356.98,1739360.0
2025-07-07,362.22,363.18,354.93,358.49,1800819.0
2025-07-03,359.11,363.42,358.35,362.22,1088135.0
2025-07-02,355.21,358.61,353.4477,358.19,1787628.0
2025-07-01,355.78,357.38,350.06,355.04,2407924.0
2025-06-30,353.84,358.285,352.16,356.99,2212556.0
2025-06-27,353.37,357.6,351.635,353.23,3704374.0
2025-06-26,343.67,349.225,342.21,348.14,2284689.0
2025-06-25,346.35,347.43,341.79,342.35,1930170.0
2025-06-24,335.295,345.15,335.295,343.26,2977934.0
2025-06-23,331.32,333.45,324.38,332.95,1397853.0
2025-06-20,335.66,338.0,330.79,331.23,4407215.0
2025-06-18,329.85,338.16,329.8,334.86,2969142.0
2025-06-17,336.63,338.35,329.82,330.51,1870167.0
2025-06-16,330.09,339.705,328.295,338.01,3393439.0
2025-06-13,324.49,328.415,322.3106,323.66,1565425.0
2025-06-12,322.98,331.455,322.4549,330.34,1777321.0
2025-06-11,323.86,327.865,320.31,325.71,1424025.0
