date,Open,High,Low,Close,Volume
2025-09-04,89.77,92.195,89.06,92.03,952641.0
2025-09-03,90.02,91.3754,89.23,89.46,859242.0
2025-09-02,91.95,92.19,90.13,90.55,1147868.0
2025-08-29,93.83,94.58,92.19,93.15,1165752.0
2025-08-28,95.25,95.25,93.37,94.46,841850.0
2025-08-27,94.49,95.97,94.25,94.6,808062.0
2025-08-26,93.44,95.47,93.14,94.94,1117699.0
2025-08-25,93.3,94.46,92.21,93.62,956648.0
2025-08-22,88.89,94.24,88.465,93.65,1395642.0
2025-08-21,86.29,88.3,85.46,88.21,765563.0
2025-08-20,89.26,90.3,86.99,87.0,1089979.0
2025-08-19,88.8,91.62,88.225,89.57,1089190.0
2025-08-18,88.75,89.3,87.435,88.09,1456962.0
2025-08-15,89.7,90.0332,88.1,88.13,983789.0
2025-08-14,88.23,89.46,87.25,89.01,809804.0
2025-08-13,85.94,91.075,85.5101,90.21,1276135.0
2025-08-12,82.69,86.14,82.5,85.74,1320758.0
2025-08-11,83.9,84.75,81.0613,82.23,1236990.0
2025-08-08,84.35,84.35,82.88,83.71,1064952.0
2025-08-07,84.11,85.13,83.175,83.75,1014591.0
2025-08-06,85.0,85.0,82.61,82.92,1111654.0
2025-08-05,83.53,84.98,82.68,84.53,1443255.0
2025-08-04,82.67,83.67,81.5001,83.1,1506387.0
2025-08-01,82.73,83.01,80.9303,82.67,2335693.0
2025-07-31,82.93,84.42,82.5,83.04,2402627.0
2025-07-30,84.41,85.1599,83.0,83.74,4132435.0
2025-07-29,85.51,90.55,84.01,84.76,14680194.0
2025-07-28,100.0,100.4899,96.81,97.91,3809671.0
2025-07-25,100.0,100.0,97.35,99.74,797824.0
2025-07-24,98.49,100.1399,97.85,98.62,1458912.0
2025-07-23,98.0,99.62,97.11,99.47,1433379.0
2025-07-22,92.35,96.9,92.185,96.52,1141309.0
2025-07-21,94.14,94.48,92.2,92.22,1027766.0
2025-07-18,96.0,96.32,92.46,93.18,2096759.0
2025-07-17,96.22,97.41,95.07,96.62,1562754.0
2025-07-16,101.085,101.085,95.92,96.16,2054691.0
2025-07-15,106.5,106.5,100.31,100.94,2135269.0
2025-07-14,107.87,107.93,104.81,106.49,929486.0
2025-07-11,107.17,108.94,106.75,108.5,782507.0
2025-07-10,107.67,110.26,106.8401,108.43,997891.0
2025-07-09,109.54,109.77,106.51,107.88,1263897.0
2025-07-08,109.01,111.37,107.74,107.74,981530.0
2025-07-07,109.06,109.36,107.05,108.5,1071529.0
2025-07-03,110.89,111.96,109.38,109.93,730222.0
2025-07-02,105.53,110.72,104.011,110.59,1729901.0
2025-07-01,101.05,107.2399,100.4724,105.28,1477183.0
2025-06-30,98.11,101.73,97.54,101.42,2138407.0
2025-06-27,96.38,97.27,95.022,96.17,1188504.0
2025-06-26,94.72,96.13,93.8,95.45,667154.0
2025-06-25,94.9,95.57,93.81,94.09,713459.0
2025-06-24,95.0,96.59,94.5595,95.12,758741.0
2025-06-23,92.0,94.23,91.27,93.77,1329009.0
2025-06-20,92.2,93.51,91.41,92.98,1099483.0
2025-06-18,91.68,92.8825,91.3429,91.8,1073198.0
2025-06-17,92.18,93.5995,91.26,91.27,1718742.0
2025-06-16,91.43,93.24,89.7,93.05,1652069.0
2025-06-13,90.96,92.53,89.74,90.24,2582188.0
2025-06-12,86.32,88.02,85.23,87.56,1069680.0
2025-06-11,88.69,89.22,85.94,87.39,1388655.0
