date,Open,High,Low,Close,Volume
2025-07-21,13.51,13.88,13.4,13.69,18075386.0
2025-07-18,13.25,13.43,13.2,13.37,9223782.0
2025-07-17,13.14,13.38,13.08,13.19,12464516.0
2025-07-16,13.28,13.45,12.78,13.02,12922444.0
2025-07-15,12.77,13.21,12.655,13.14,20842542.0
2025-07-14,12.56,12.81,12.42,12.58,15830030.0
2025-07-11,12.27,12.75,12.15,12.59,20994368.0
2025-07-10,13.09,13.11,12.36,12.41,35389146.0
2025-07-09,12.755,13.335,12.5,13.26,70142243.0
2025-07-08,11.13,11.28,10.98,11.07,19675215.0
2025-07-07,11.4,11.65,11.315,11.52,11717022.0
2025-07-03,11.36,11.63,11.28,11.52,13837893.0
2025-07-02,10.85,11.42,10.79,11.13,20482110.0
2025-07-01,10.55,11.06,10.3601,10.77,27268143.0
2025-06-30,10.2,10.575,10.02,10.52,24219278.0
2025-06-27,10.85,10.89,10.61,10.72,13078257.0
2025-06-26,10.58,10.92,10.54,10.81,11127079.0
2025-06-25,10.43,10.66,10.36,10.5,9775969.0
2025-06-24,10.2,10.4899,10.1601,10.47,17165083.0
2025-06-23,10.43,10.485,10.07,10.15,13611655.0
2025-06-20,10.6,10.7,10.4,10.41,18140262.0
2025-06-18,10.5,10.81,10.45,10.52,18232752.0
2025-06-17,11.44,11.44,10.395,10.53,28143084.0
2025-06-16,11.53,11.725,11.3,11.46,11948567.0
2025-06-13,11.4,11.52,11.08,11.44,16793926.0
2025-06-12,11.48,11.765,11.455,11.54,18362584.0
2025-06-11,11.43,11.52,11.295,11.48,11586101.0
