date,Open,High,Low,Close,Volume
2025-10-31,218.0,221.105,217.1905,219.99,2550613.0
2025-10-30,218.23,222.98,217.98,218.38,2808431.0
2025-10-29,218.5,222.445,217.09,218.59,3482453.0
2025-10-28,223.19,223.77,219.81,220.99,2953306.0
2025-10-27,227.42,227.59,222.36,223.49,3402637.0
2025-10-24,224.03,227.62,222.845,225.01,3263621.0
2025-10-23,222.0,222.67,218.6,220.04,4353207.0
2025-10-22,227.01,228.42,220.08,220.38,7675589.0
2025-10-21,214.5,218.59,214.11,217.05,5354142.0
2025-10-20,212.53,215.72,212.03,214.87,3780020.0
2025-10-17,204.375,212.1999,204.375,211.34,4621825.0
2025-10-16,214.475,216.25,200.6,203.15,7841851.0
2025-10-15,216.55,218.0,213.26,215.1,2774972.0
2025-10-14,206.12,216.73,206.12,214.2,3998116.0
2025-10-13,205.25,207.795,204.3,207.61,3036499.0
2025-10-10,211.48,212.4438,202.02,202.49,4641204.0
2025-10-09,212.43,213.72,210.235,210.74,2756869.0
2025-10-08,214.1,215.76,211.53,211.92,2409825.0
2025-10-07,214.05,214.95,211.13,213.69,2227468.0
2025-10-06,215.49,217.21,211.485,213.85,2903852.0
2025-10-03,212.9,216.5,212.81,214.4,2499750.0
2025-10-02,211.99,214.76,210.295,213.78,3155590.0
2025-10-01,213.31,216.87,211.7,213.48,5092577.0
2025-09-30,223.31,224.11,208.72,212.58,9877055.0
2025-09-29,226.23,226.23,221.18,223.6,3195831.0
2025-09-26,223.53,225.43,222.085,224.05,2402707.0
2025-09-25,223.05,223.69,219.66,222.46,3083627.0
2025-09-24,224.01,225.64,223.08,224.34,2432010.0
2025-09-23,225.51,228.72,222.66,223.02,3131870.0
2025-09-22,226.0,227.37,224.4801,225.41,2567072.0
2025-09-19,229.97,229.97,226.48,228.32,4825503.0
2025-09-18,227.37,230.125,225.34,229.74,2296045.0
2025-09-17,224.86,229.205,223.495,225.61,2850595.0
2025-09-16,227.79,227.79,222.32,224.41,3255305.0
2025-09-15,225.07,230.5,224.82,226.53,2744837.0
2025-09-12,225.235,225.325,221.855,223.76,2154241.0
2025-09-11,221.63,226.28,220.64,224.35,2107285.0
2025-09-10,221.98,224.12,220.775,223.43,2667882.0
2025-09-09,219.76,222.76,218.16,222.48,3346715.0
2025-09-08,222.06,222.5,218.59,220.1,3820113.0
2025-09-05,226.25,227.48,220.13,221.53,3841376.0
2025-09-04,222.28,226.745,221.46,226.32,2626456.0
2025-09-03,223.25,223.97,218.59,221.33,3010735.0
2025-09-02,223.4,223.85,219.24,223.27,3471208.0
2025-08-29,227.22,228.16,225.16,227.22,2551752.0
2025-08-28,225.46,227.69,225.05,227.14,2822471.0
2025-08-27,224.83,226.72,224.45,224.55,2829250.0
2025-08-26,220.5,225.23,220.22,224.92,3672277.0
2025-08-25,221.0,221.95,220.43,221.1,1959277.0
2025-08-22,213.34,222.6,212.04,221.22,4137918.0
2025-08-21,213.23,213.26,210.6214,212.01,3284886.0
2025-08-20,213.11,214.9,209.4,214.71,2967013.0
2025-08-19,215.41,217.2,213.6,214.62,2432472.0
2025-08-18,214.57,216.25,213.57,216.2,2744464.0
2025-08-15,221.09,221.09,214.47,215.43,4464065.0
2025-08-14,216.02,221.27,215.03,221.08,3032932.0
2025-08-13,217.88,218.74,215.13,216.97,2951919.0
2025-08-12,210.28,217.14,209.54,216.73,3250593.0
2025-08-11,208.96,210.445,206.84,208.25,4378491.0
2025-08-08,209.16,210.4,206.27,208.23,3109222.0
2025-08-07,214.43,214.66,206.87,207.29,3456930.0
2025-08-06,212.31,213.32,211.44,212.88,3186499.0
2025-08-05,211.99,212.9899,208.58,212.0,3683889.0
2025-08-04,209.045,211.2,207.715,210.79,2174753.0
2025-08-01,211.57,211.71,203.63,207.47,4794871.0
2025-07-31,214.33,216.29,213.38,215.0,4299479.0
2025-07-30,213.91,216.88,213.32,215.23,3471410.0
2025-07-29,215.0,216.41,212.75,213.82,3436121.0
2025-07-28,213.05,216.09,212.25,214.18,6192048.0
2025-07-25,211.495,214.2,208.81,212.85,4726804.0
2025-07-24,220.64,221.15,211.33,211.33,7498603.0
2025-07-23,227.86,232.4543,219.25,219.46,9069570.0
2025-07-22,215.49,218.38,214.01,217.42,4398089.0
2025-07-21,218.28,219.78,215.85,215.88,2999759.0
2025-07-18,218.6,218.81,215.27,218.28,3107436.0
2025-07-17,215.84,218.86,215.75,218.0,3584544.0
2025-07-16,216.31,217.5,213.126,216.62,3273020.0
2025-07-15,220.09,220.515,215.23,215.34,3134819.0
2025-07-14,220.3,221.31,218.86,220.84,2145743.0
2025-07-11,218.86,220.675,218.06,219.79,2980991.0
2025-07-10,219.12,221.92,218.32,220.74,2874990.0
2025-07-09,218.875,220.37,217.81,218.03,3462035.0
2025-07-08,220.9,220.92,216.665,217.5,2989282.0
2025-07-07,220.0,220.98,216.58,218.13,2743058.0
2025-07-03,219.4,221.95,218.9,220.91,1856041.0
2025-07-02,215.43,219.255,214.57,218.81,3573108.0
2025-07-01,212.14,216.81,211.44,215.18,4923797.0
2025-06-30,212.6,215.62,211.68,212.76,6402248.0
2025-06-27,210.27,212.8205,208.75,211.01,4410799.0
2025-06-26,209.5,211.58,209.145,210.51,3585440.0
2025-06-25,206.92,208.35,205.645,208.03,3039822.0
2025-06-24,203.63,207.5,201.62,206.36,3549899.0
2025-06-23,198.14,201.98,196.22,201.64,3541751.0
2025-06-20,198.82,200.0,197.33,198.37,5359729.0
2025-06-18,193.33,198.41,193.33,197.17,3404160.0
2025-06-17,195.9,197.0,193.17,193.92,4038399.0
2025-06-16,195.01,199.22,193.89,197.62,3080719.0
2025-06-13,194.11,195.835,191.87,192.83,3413392.0
2025-06-12,198.5,199.69,196.61,197.68,2541772.0
2025-06-11,202.0,205.12,199.85,200.53,4464913.0
