date,Open,High,Low,Close,Volume
2025-10-31,102.86,104.17,99.0,102.53,3530574.0
2025-10-30,103.29,103.94,102.0,102.13,2113211.0
2025-10-29,104.76,104.99,103.31,103.51,1873937.0
2025-10-28,104.85,105.34,103.73,104.96,1161495.0
2025-10-27,105.03,106.0,104.5,104.91,1272252.0
2025-10-24,103.68,104.355,103.15,103.55,1054021.0
2025-10-23,102.84,103.35,101.891,102.49,1038008.0
2025-10-22,103.73,103.87,101.82,102.76,1345726.0
2025-10-21,104.01,105.0,103.95,104.25,981507.0
2025-10-20,103.97,104.92,103.9,104.24,1130655.0
2025-10-17,103.03,104.07,101.55,103.7,4353665.0
2025-10-16,106.16,106.315,102.81,103.15,1136468.0
2025-10-15,106.92,107.44,104.395,105.71,960601.0
2025-10-14,104.48,107.195,104.25,106.13,1195120.0
2025-10-13,104.55,106.26,103.84,105.36,1622089.0
2025-10-10,106.79,109.19,101.235,101.43,2081156.0
2025-10-09,106.2,106.84,105.32,106.01,1332831.0
2025-10-08,106.14,107.65,105.625,105.82,1184912.0
2025-10-07,106.06,107.1,105.38,105.78,1473114.0
2025-10-06,104.37,105.84,103.46,105.69,1551510.0
2025-10-03,102.15,103.295,101.7,103.28,1100763.0
2025-10-02,101.1,102.25,100.665,101.71,1796805.0
2025-10-01,102.28,102.83,101.04,101.07,1503419.0
2025-09-30,103.5,103.78,101.25,102.64,1458137.0
2025-09-29,103.88,103.91,102.86,103.52,1365257.0
2025-09-26,103.48,104.3257,102.73,103.47,1139490.0
2025-09-25,103.02,103.79,102.69,103.21,1160211.0
2025-09-24,104.65,105.35,103.1,103.45,1353819.0
2025-09-23,105.29,106.3265,104.08,104.66,1130292.0
2025-09-22,105.622,105.91,104.9,105.29,1174667.0
2025-09-19,105.97,106.25,104.555,105.99,2405307.0
2025-09-18,105.49,106.63,105.14,105.79,1771808.0
2025-09-17,103.89,106.395,103.74,104.86,1565518.0
2025-09-16,104.22,104.63,103.2801,103.69,1137937.0
2025-09-15,104.64,104.925,103.4523,104.17,1232324.0
2025-09-12,105.38,106.085,105.0,105.63,1122977.0
2025-09-11,106.64,107.0955,104.6,105.69,2353918.0
2025-09-10,106.75,107.7696,106.28,106.64,1396935.0
2025-09-09,107.67,109.0425,106.86,107.15,1344952.0
2025-09-08,108.16,109.17,107.58,108.17,1587137.0
2025-09-05,111.78,112.01,107.73,108.16,2070655.0
2025-09-04,115.28,118.22,110.51,111.52,5280310.0
2025-09-03,105.24,106.15,104.55,105.37,992852.0
2025-09-02,105.95,106.44,104.605,105.6,1348727.0
2025-08-29,108.16,108.7566,107.21,107.62,1171884.0
2025-08-28,109.65,109.73,107.79,108.28,976282.0
2025-08-27,108.5,109.74,108.3509,109.37,933600.0
2025-08-26,107.09,108.94,106.85,108.56,1531031.0
2025-08-25,107.87,108.42,107.14,107.46,1030335.0
2025-08-22,105.15,108.89,105.0,108.29,1333262.0
2025-08-21,105.76,105.76,104.06,104.53,985077.0
2025-08-20,106.18,106.61,105.09,105.76,1232896.0
2025-08-19,106.67,107.44,105.9503,106.3,897372.0
2025-08-18,106.87,107.15,106.175,106.64,920246.0
2025-08-15,109.44,109.44,106.89,107.04,1205861.0
2025-08-14,109.06,109.312,108.455,109.06,948118.0
2025-08-13,107.94,110.16,107.5,109.95,1344847.0
2025-08-12,105.9,107.72,105.68,107.64,1153541.0
2025-08-11,105.2,106.08,104.81,105.27,1123712.0
2025-08-08,104.39,105.4,103.87,105.06,1209752.0
2025-08-07,106.34,106.365,103.765,104.06,1192034.0
2025-08-06,105.99,106.0,104.87,105.42,1332146.0
2025-08-05,106.16,106.78,104.97,105.65,1410164.0
2025-08-04,103.29,106.1,102.763,105.94,1916393.0
2025-08-01,101.86,103.13,99.6,103.06,3037831.0
2025-07-31,103.35,103.88,101.26,101.45,3974129.0
2025-07-30,105.16,105.41,103.455,103.9,1519816.0
2025-07-29,106.61,106.61,104.47,104.92,1348042.0
2025-07-28,107.07,107.07,105.2121,106.0,1310096.0
2025-07-25,107.64,107.8,105.76,106.93,1380289.0
2025-07-24,107.35,107.92,106.71,107.56,1174740.0
2025-07-23,107.01,107.69,106.65,107.35,1168964.0
2025-07-22,104.94,106.67,104.94,106.44,1279701.0
2025-07-21,106.0,106.49,104.63,104.7,1233665.0
2025-07-18,106.665,107.34,105.61,105.77,4819404.0
2025-07-17,103.04,106.84,102.3218,106.41,2356114.0
2025-07-16,100.75,103.15,100.3296,103.05,1995830.0
2025-07-15,102.3,102.7399,100.59,100.63,1578752.0
2025-07-14,101.02,102.63,100.17,102.26,1712443.0
2025-07-11,102.07,102.49,100.77,101.47,1540008.0
2025-07-10,101.99,104.29,101.785,102.96,1763850.0
2025-07-09,100.12,101.9,99.98,101.45,1756672.0
2025-07-08,99.21,100.59,98.85,99.74,1052946.0
2025-07-07,99.8,100.4657,98.2133,98.9,1346700.0
