date,Open,High,Low,Close,Volume
2025-10-31,8.7,10.4,8.1401,10.28,49545279.0
2025-10-30,10.54,11.32,10.21,10.34,43047270.0
2025-10-29,10.04,11.32,9.92,11.0,61746413.0
2025-10-28,9.38,10.1,9.25,10.05,44352928.0
2025-10-27,8.62,9.4,8.38,9.36,39398546.0
2025-10-24,8.03,8.4,7.955,8.09,24351182.0
2025-10-23,7.25,7.825,7.2,7.79,24229480.0
2025-10-22,7.07,7.185,6.76,7.04,12525647.0
2025-10-21,7.08,7.31,7.02,7.17,10127804.0
2025-10-20,7.0,7.17,6.9,7.16,8464812.0
2025-10-17,6.96,7.03,6.73,6.9,9435985.0
2025-10-16,7.31,7.455,6.975,7.02,9501118.0
2025-10-15,7.06,7.4297,6.93,7.27,13361797.0
2025-10-14,6.53,7.03,6.38,6.87,10958169.0
2025-10-13,6.65,6.8499,6.62,6.75,9457981.0
2025-10-10,6.86,7.0989,6.5714,6.58,12475235.0
2025-10-09,7.02,7.0747,6.68,6.85,10003110.0
2025-10-08,6.92,7.21,6.88,7.04,8755783.0
2025-10-07,7.15,7.2693,6.85,6.91,15050706.0
2025-10-06,6.75,7.39,6.73,7.16,23047546.0
2025-10-03,6.32,6.6,6.28,6.56,12836595.0
2025-10-02,6.24,6.51,6.112,6.38,15600983.0
2025-10-01,6.05,6.235,5.86,6.07,12322164.0
2025-09-30,5.85,6.21,5.85,6.12,15513029.0
2025-09-29,5.9,5.945,5.7,5.89,9370280.0
2025-09-26,5.9,6.05,5.79,5.92,10868500.0
2025-09-25,5.52,6.0,5.52,5.95,14990004.0
2025-09-24,5.82,5.82,5.57,5.66,13976683.0
2025-09-23,6.22,6.395,5.77,5.8,25942306.0
2025-09-22,5.75,6.6199,5.74,6.22,35425767.0
2025-09-19,5.79,5.88,5.58,5.71,50036884.0
2025-09-18,5.71,5.765,5.54,5.75,16372599.0
2025-09-17,5.54,5.985,5.45,5.59,19377388.0
2025-09-16,5.8,5.8,5.52,5.54,15547783.0
2025-09-15,6.17,6.26,5.72,5.85,16344066.0
2025-09-12,6.06,6.1499,5.81,6.05,14522231.0
2025-09-11,6.2,6.645,6.075,6.09,23967599.0
2025-09-10,5.61,6.38,5.595,6.14,27169406.0
2025-09-09,5.11,5.65,5.0,5.63,23822630.0
2025-09-08,4.68,5.125,4.565,5.12,18572093.0
2025-09-05,4.97,5.01,4.71,4.75,16250082.0
2025-09-04,4.75,5.34,4.74,4.97,29510570.0
2025-09-03,4.75,4.79,4.58,4.72,11234542.0
2025-09-02,4.82,4.9,4.75,4.79,10499146.0
2025-08-29,5.02,5.0308,4.93,4.97,9540808.0
2025-08-28,5.36,5.55,4.95,5.02,23694853.0
2025-08-27,4.7,5.31,4.69,5.27,20795800.0
2025-08-26,4.66,4.755,4.61,4.69,9893018.0
2025-08-25,4.61,4.755,4.6021,4.69,9011737.0
2025-08-22,4.34,4.61,4.33,4.61,11165944.0
2025-08-21,4.35,4.41,4.27,4.31,8907889.0
2025-08-20,4.52,4.555,4.4,4.43,9313449.0
2025-08-19,4.7,4.72,4.52,4.59,11324021.0
2025-08-18,4.55,4.89,4.54,4.69,16175320.0
2025-08-15,4.43,4.54,4.37,4.43,11228488.0
2025-08-14,4.38,4.38,4.12,4.34,12464530.0
2025-08-13,3.96,4.34,3.94,4.31,14415846.0
2025-08-12,3.78,3.985,3.75,3.95,13349655.0
2025-08-11,3.75,3.85,3.69,3.74,9727710.0
2025-08-08,3.8,3.8988,3.71,3.76,9733926.0
2025-08-07,3.77,3.78,3.63,3.7,9398328.0
2025-08-06,3.76,3.8353,3.67,3.76,10429606.0
2025-08-05,3.72,3.78,3.61,3.75,15976936.0
2025-08-04,3.84,3.85,3.66,3.75,15716784.0
2025-08-01,4.02,4.02,3.37,3.71,44714940.0
2025-07-31,4.47,4.52,4.39,4.45,13756016.0
2025-07-30,4.58,4.585,4.375,4.46,9727658.0
2025-07-29,4.51,4.6,4.495,4.59,10352813.0
2025-07-28,4.35,4.52,4.31,4.47,9409890.0
2025-07-25,4.4,4.4194,4.28,4.33,6484626.0
2025-07-24,4.54,4.55,4.4,4.41,7420375.0
2025-07-23,4.47,4.58,4.45,4.57,5952366.0
2025-07-22,4.3,4.51,4.3,4.45,10348292.0
2025-07-21,4.365,4.39,4.2701,4.31,6547807.0
2025-07-18,4.41,4.46,4.33,4.36,7079759.0
2025-07-17,4.52,4.585,4.32,4.39,10451773.0
2025-07-16,4.57,4.64,4.43,4.51,7396603.0
2025-07-15,4.71,4.71,4.53,4.53,8745218.0
2025-07-14,4.48,4.61,4.43,4.6,8397971.0
2025-07-11,4.48,4.52,4.391,4.47,7691048.0
2025-07-10,4.5,4.5676,4.47,4.51,6325602.0
2025-07-09,4.53,4.61,4.5099,4.53,6104378.0
2025-07-08,4.44,4.54,4.41,4.52,9703219.0
2025-07-07,4.505,4.71,4.4,4.41,9923501.0
2025-07-03,4.54,4.715,4.525,4.6,6649300.0
2025-07-02,4.49,4.53,4.45,4.45,6312409.0
2025-07-01,4.395,4.585,4.34,4.51,10247239.0
2025-06-30,4.49,4.57,4.345,4.38,10866124.0
2025-06-27,4.35,4.5454,4.27,4.51,44601066.0
2025-06-26,4.34,4.43,4.255,4.35,8063388.0
2025-06-25,4.29,4.4,4.145,4.29,10920281.0
2025-06-24,4.26,4.34,4.23,4.3,9626669.0
2025-06-23,3.92,4.31,3.87,4.24,14916356.0
2025-06-20,4.01,4.0588,3.91,3.94,16321087.0
2025-06-18,4.0,4.08,3.96,3.98,7840730.0
2025-06-17,4.04,4.255,3.985,4.0,10623230.0
2025-06-16,4.07,4.24,3.98,4.07,10202227.0
2025-06-13,4.1,4.15,4.0,4.04,9226640.0
2025-06-12,4.14,4.2188,4.09,4.2,7003506.0
2025-06-11,4.38,4.38,4.115,4.15,11539857.0
