date,Open,High,Low,Close,Volume
2025-08-14,107.97,108.135,105.82,106.63,1162608.0
2025-08-13,106.91,109.135,106.49,109.01,1801368.0
2025-08-12,103.79,106.23,103.3,106.13,2074538.0
2025-08-11,102.86,103.46,102.54,102.88,1014846.0
2025-08-08,102.46,104.17,102.325,102.72,1146621.0
2025-08-07,103.7,104.0582,101.615,102.06,1100306.0
2025-08-06,104.4,104.45,102.51,102.55,1531064.0
2025-08-05,102.98,104.46,101.985,104.23,2143270.0
2025-08-04,101.34,102.62,100.8834,102.21,1455788.0
2025-08-01,100.53,101.565,99.68,100.62,1752557.0
2025-07-31,100.98,103.08,100.795,102.2,2857228.0
2025-07-30,102.66,102.76,100.45,101.3,1984734.0
2025-07-29,103.07,103.23,101.61,102.35,1782970.0
2025-07-28,103.05,103.49,102.18,103.34,1451615.0
2025-07-25,103.26,103.635,102.545,103.08,1757410.0
2025-07-24,103.17,103.45,102.23,102.85,2828196.0
2025-07-23,104.92,105.94,102.345,103.63,3301629.0
2025-07-22,100.61,105.45,97.4101,104.87,5417964.0
2025-07-21,106.63,106.63,104.86,104.86,2524344.0
2025-07-18,106.83,106.83,105.3,106.07,1947844.0
2025-07-17,104.84,106.955,104.32,106.7,1439688.0
2025-07-16,105.09,105.25,103.03,104.87,1742788.0
2025-07-15,107.3,107.36,104.705,104.77,1161270.0
2025-07-14,106.58,106.95,105.86,106.74,653860.0
2025-07-11,106.82,107.55,106.46,107.08,1427751.0
2025-07-10,107.04,108.59,106.72,107.68,1712792.0
2025-07-09,106.47,107.0,105.24,106.9,2483701.0
2025-07-08,105.22,106.12,105.075,105.78,1385925.0
2025-07-07,106.23,106.91,104.625,105.0,1735231.0
2025-07-03,106.27,107.14,106.24,106.87,1008548.0
2025-07-02,104.76,106.45,104.185,105.86,1473227.0
2025-07-01,102.04,105.77,102.0,105.05,1758726.0
2025-06-30,103.43,103.795,101.83,102.66,1694572.0
2025-06-27,103.2,104.08,102.89,103.58,1827107.0
2025-06-26,101.51,102.83,101.51,102.64,1272375.0
2025-06-25,101.68,101.72,100.39,101.06,1038907.0
2025-06-24,100.0,101.38,99.865,101.23,1083844.0
2025-06-23,96.93,99.68,96.36,99.56,1395860.0
2025-06-20,97.72,98.27,96.6,97.27,2422372.0
2025-06-18,96.13,98.01,96.06,96.94,1277149.0
2025-06-17,96.89,97.7,95.825,96.23,1400095.0
2025-06-16,97.8,98.3937,97.25,97.76,714572.0
2025-06-13,97.505,98.04,96.33,96.62,761210.0
2025-06-12,98.34,99.36,98.12,98.91,781765.0
2025-06-11,100.15,100.48,99.13,99.21,755855.0
