date,Open,High,Low,Close,Volume
2025-07-31,271.0,273.88,266.13,267.1,4794149.0
2025-07-30,278.5,278.69,272.39,274.0,4272743.0
2025-07-29,277.45,278.96,276.54,278.9,3492714.0
2025-07-28,280.19,280.99,275.71,277.04,3693889.0
2025-07-25,281.8,284.3,280.56,283.15,2632257.0
2025-07-24,281.78,284.395,279.27,281.71,3953005.0
2025-07-23,289.74,291.0,285.78,286.04,2953559.0
2025-07-22,281.8,287.07,281.8,286.96,3614707.0
2025-07-21,283.525,284.6,282.18,282.45,2955775.0
2025-07-18,283.24,283.82,280.64,282.44,4207481.0
2025-07-17,280.75,283.13,278.25,282.7,3513221.0
2025-07-16,276.75,280.27,276.0344,279.67,3176628.0
2025-07-15,281.04,281.11,275.96,276.07,3970272.0
2025-07-14,280.69,280.94,276.95,279.99,4281770.0
2025-07-11,287.21,287.74,280.43,281.06,5077108.0
2025-07-10,292.04,292.6,285.79,288.36,5197475.0
2025-07-09,303.16,304.19,294.79,297.4,3177760.0
2025-07-08,301.75,307.77,300.51,303.33,2890515.0
2025-07-07,303.53,304.788,299.2928,300.54,2753256.0
2025-07-03,303.0,305.3,302.29,304.78,1616133.0
2025-07-02,303.17,303.17,298.32,302.29,2748684.0
2025-07-01,298.12,304.19,297.925,302.62,3565707.0
2025-06-30,296.74,299.01,295.74,298.89,3136901.0
2025-06-27,295.88,296.7,292.99,295.46,4159536.0
2025-06-26,296.59,296.96,292.6,296.08,3634014.0
2025-06-25,301.0,301.65,294.35,294.6,3164580.0
2025-06-24,295.68,301.6499,295.01,300.72,4940618.0
2025-06-23,286.0,295.33,284.23,295.0,5454927.0
2025-06-20,281.43,288.87,273.19,285.37,11697439.0
2025-06-18,314.2,314.2,305.87,306.38,4593070.0
2025-06-17,312.97,315.95,311.85,312.03,2533752.0
2025-06-16,314.33,317.05,312.815,314.33,2930017.0
2025-06-13,314.32,317.305,311.28,311.71,3102669.0
2025-06-12,317.5,318.62,316.11,318.13,2194459.0
2025-06-11,320.92,321.77,317.84,319.22,1859102.0
