date,Open,High,Low,Close,Volume
2025-10-31,147.78,150.35,147.0,149.08,2991890.0
2025-10-30,148.0,151.23,147.02,149.29,2569227.0
2025-10-29,151.06,154.06,147.32,148.29,5517308.0
2025-10-28,148.0,157.99,147.0,153.75,4768707.0
2025-10-27,158.25,161.05,157.94,158.86,2904779.0
2025-10-24,160.76,161.579,157.93,157.95,2234604.0
2025-10-23,157.79,159.71,156.5,158.55,1876181.0
2025-10-22,158.0,161.345,157.12,158.21,3155148.0
2025-10-21,150.5,159.53,149.48,158.63,4191302.0
2025-10-20,154.57,155.325,153.3,153.76,3086613.0
2025-10-17,152.9,154.195,151.38,153.69,3675749.0
2025-10-16,155.95,156.0,151.5,152.92,3474622.0
2025-10-15,156.06,158.5,154.97,155.24,2541752.0
2025-10-14,152.06,158.56,151.815,156.74,3244825.0
2025-10-13,151.48,153.38,150.795,152.59,3022433.0
2025-10-10,152.3,153.29,149.69,151.58,3631161.0
2025-10-09,157.88,157.88,150.88,151.39,6579029.0
2025-10-08,161.0,161.0,155.74,158.66,5034738.0
2025-10-07,167.03,167.29,160.75,161.16,6069214.0
2025-10-06,175.8,176.045,170.87,171.53,1981304.0
2025-10-03,172.03,176.22,171.68,174.95,2096269.0
2025-10-02,171.5,172.265,169.195,171.47,1926108.0
2025-10-01,169.89,172.53,169.78,172.44,2160142.0
2025-09-30,168.925,170.12,166.805,169.47,1794267.0
2025-09-29,168.335,170.566,166.56,169.83,1913037.0
2025-09-26,165.86,168.38,165.0,167.2,2174333.0
2025-09-25,165.29,168.9368,164.0,165.0,2440472.0
2025-09-24,165.31,168.83,164.49,167.45,2978702.0
2025-09-23,165.05,166.35,162.85,166.27,3420365.0
2025-09-22,167.15,167.15,162.82,164.23,4036406.0
2025-09-19,167.0,170.02,164.76,168.3,8261126.0
2025-09-18,169.6,170.65,167.0,169.61,2950648.0
2025-09-17,172.58,177.58,168.56,169.98,3540025.0
2025-09-16,172.55,172.8242,168.02,171.69,3133486.0
2025-09-15,177.0,177.05,170.1601,172.09,5746718.0
2025-09-12,178.61,180.64,177.3,177.87,2369735.0
2025-09-11,176.99,181.47,176.99,181.01,2216675.0
2025-09-10,178.78,178.925,174.3,176.13,3758680.0
2025-09-09,182.02,183.0799,176.21,177.88,3839513.0
2025-09-08,180.75,184.545,180.03,184.04,3665765.0
