date,Open,High,Low,Close,Volume
2025-10-31,59.735,60.735,58.24,58.69,7892584.0
2025-10-30,59.14,60.01,59.05,59.52,5005227.0
2025-10-29,59.52,59.7451,58.785,58.99,4507777.0
2025-10-28,60.97,60.99,59.6,59.62,4476508.0
2025-10-27,60.85,61.35,60.3,60.8,4020170.0
2025-10-24,60.96,61.668,60.71,61.06,3669539.0
2025-10-23,61.38,61.4,60.365,60.68,3015672.0
2025-10-22,60.84,61.5804,60.74,60.9,3928372.0
2025-10-21,61.63,61.75,60.45,60.87,3589976.0
2025-10-20,60.92,61.66,60.8501,61.45,3726064.0
2025-10-17,60.62,60.74,60.09,60.58,4457105.0
2025-10-16,61.76,62.5197,60.61,60.62,5117628.0
2025-10-15,61.71,61.97,61.32,61.69,4450153.0
2025-10-14,61.4,61.86,61.23,61.52,4398893.0
2025-10-13,60.76,61.39,60.63,61.34,2979829.0
2025-10-10,60.45,61.15,60.29,60.97,3937810.0
2025-10-09,60.85,61.23,60.02,60.26,4198217.0
2025-10-08,61.23,61.25,60.105,60.57,5312566.0
2025-10-07,62.0,62.365,60.785,60.87,9524031.0
2025-10-06,61.63,61.78,61.03,61.5,5905308.0
2025-10-03,61.16,62.05,61.16,61.53,4021987.0
2025-10-02,60.59,61.58,60.59,61.09,3583918.0
2025-10-01,61.31,61.75,60.89,60.9,3635625.0
2025-09-30,61.03,61.21,60.74,61.17,2829489.0
2025-09-29,60.57,61.07,60.35,60.92,3467228.0
2025-09-26,60.01,60.43,59.7,60.33,3114783.0
2025-09-25,61.08,61.115,59.565,59.67,4096663.0
2025-09-24,61.08,61.52,60.88,61.02,4464075.0
2025-09-23,59.75,61.21,59.65,61.12,4318473.0
2025-09-22,59.92,60.29,59.081,59.82,6387064.0
2025-09-19,60.04,60.19,59.3,59.85,9145917.0
2025-09-18,59.14,60.115,58.8,59.74,4527554.0
2025-09-17,59.63,59.98,59.45,59.6,3492121.0
2025-09-16,60.43,60.55,59.355,59.4,4550941.0
2025-09-15,60.05,60.75,60.0,60.58,6002441.0
2025-09-12,59.75,60.54,59.65,60.05,3979880.0
2025-09-11,59.13,60.105,59.08,60.01,4658035.0
2025-09-10,58.5,59.595,57.96,59.42,7993625.0
2025-09-09,57.89,58.955,57.81,58.85,5634287.0
2025-09-08,57.98,58.16,57.555,57.95,5238740.0
2025-09-05,58.29,58.595,57.78,58.19,4895973.0
2025-09-04,59.43,59.569,58.48,58.79,5589824.0
2025-09-03,58.89,59.22,58.545,58.92,4453613.0
2025-09-02,59.54,59.8,58.88,59.14,3838427.0
2025-08-29,59.785,60.19,59.66,59.9,4254152.0
2025-08-28,60.4,60.405,59.715,59.81,3772097.0
2025-08-27,59.98,60.5,59.95,60.34,3533984.0
2025-08-26,60.23,60.3,59.19,59.82,6067595.0
2025-08-25,61.2,61.69,59.69,60.19,9794521.0
2025-08-22,61.5,62.42,61.5,61.9,4595562.0
2025-08-21,61.25,61.5699,60.9599,61.25,2557822.0
2025-08-20,61.58,62.46,61.37,61.52,3052099.0
2025-08-19,60.53,61.33,60.5101,61.3,2831796.0
2025-08-18,61.21,61.27,60.35,60.4,2865667.0
2025-08-15,61.31,61.32,60.74,61.14,6543694.0
2025-08-14,61.83,61.985,60.98,61.18,3875933.0
2025-08-13,61.58,62.15,61.33,62.1,4103203.0
2025-08-12,61.49,61.7739,60.98,61.31,3461594.0
2025-08-11,62.0,62.17,61.48,61.49,4151755.0
2025-08-08,62.0,62.255,61.56,61.81,3894854.0
2025-08-07,60.84,61.98,60.61,61.74,5414627.0
2025-08-06,61.25,61.9,60.945,60.97,5408664.0
2025-08-05,61.32,61.67,60.615,61.08,10023111.0
2025-08-04,60.64,61.575,60.31,61.13,6820180.0
2025-08-01,59.08,60.78,59.05,60.41,7653317.0
2025-07-31,57.74,58.51,57.53,58.45,9137957.0
2025-07-30,58.65,59.0,57.995,58.25,4091908.0
2025-07-29,58.15,58.69,57.89,58.66,2976843.0
2025-07-28,58.6,58.69,57.82,58.0,2908179.0
2025-07-25,58.75,58.981,58.45,58.75,2908667.0
2025-07-24,58.36,59.14,58.1667,58.75,3970657.0
2025-07-23,58.55,58.87,57.9,58.29,5192320.0
2025-07-22,57.82,58.625,57.44,58.51,4017994.0
2025-07-21,58.16,58.35,57.67,57.69,4380478.0
2025-07-18,57.76,58.6799,57.61,58.09,5451467.0
2025-07-17,56.91,57.965,56.72,57.61,3787904.0
2025-07-16,56.58,57.36,56.41,57.17,4411231.0
2025-07-15,56.99,57.11,56.19,56.55,2985879.0
2025-07-14,57.31,57.65,56.79,57.2,3219214.0
2025-07-11,57.52,57.84,57.1163,57.39,4726273.0
2025-07-10,56.67,58.32,56.52,58.16,3655112.0
2025-07-09,56.48,57.23,56.275,57.15,2890321.0
2025-07-08,56.07,56.5,55.36,56.32,4397623.0
