date,Open,High,Low,Close,Volume
2025-07-30,61.22,61.77,60.87,61.04,4116395.0
2025-07-29,60.495,61.53,60.22,61.39,5311430.0
2025-07-28,60.1,60.5301,59.67,60.21,3603062.0
2025-07-25,60.39,60.83,60.1312,60.66,3128673.0
2025-07-24,59.32,60.23,59.2,60.18,4317335.0
2025-07-23,59.515,59.74,58.845,59.19,4284038.0
2025-07-22,59.32,59.76,58.93,59.59,3997141.0
2025-07-21,58.89,59.63,58.7901,59.43,3528993.0
2025-07-18,59.54,59.82,58.97,59.0,5424964.0
2025-07-17,58.8,59.16,58.42,59.09,4273364.0
2025-07-16,59.13,59.35,58.29,58.65,4454226.0
2025-07-15,59.54,59.57,58.655,58.94,6630828.0
2025-07-14,58.875,60.06,58.585,59.67,5660198.0
2025-07-11,58.93,59.14,58.3,58.83,5843908.0
2025-07-10,59.57,59.7121,58.92,59.17,5482808.0
2025-07-09,61.29,61.67,59.24,59.57,9963475.0
2025-07-08,62.49,62.8,61.53,61.59,5913789.0
2025-07-07,63.08,63.34,62.65,62.85,4267501.0
2025-07-03,63.23,63.23,62.33,63.08,3783578.0
2025-07-02,63.46,63.79,62.94,63.04,5051669.0
2025-07-01,62.83,64.36,62.775,63.54,5946275.0
2025-06-30,61.71,62.79,61.6344,62.64,5201607.0
2025-06-27,62.07,62.1,61.275,61.71,8486649.0
2025-06-26,62.345,62.9408,61.9,62.19,6676797.0
2025-06-25,63.68,63.68,62.06,62.2,4668381.0
2025-06-24,63.33,63.83,62.84,63.57,4659129.0
2025-06-23,63.25,63.39,62.64,63.21,5739755.0
2025-06-20,63.3,63.62,62.68,63.09,12785958.0
2025-06-18,62.99,63.41,62.66,63.19,4923678.0
2025-06-17,63.71,63.84,62.64,62.78,12008132.0
2025-06-16,63.495,64.275,63.2,63.88,5233461.0
2025-06-13,63.54,63.65,62.955,63.06,6155885.0
2025-06-12,63.04,63.77,62.815,63.69,6259580.0
2025-06-11,62.96,63.095,62.3,62.59,4799346.0
