date,Open,High,Low,Close,Volume
2025-10-31,59.26,60.15,58.5102,59.17,271645.0
2025-10-30,59.31,60.17,58.6,59.26,222655.0
2025-10-29,60.05,61.58,59.33,60.14,269442.0
2025-10-28,59.47,60.71,59.0,60.0,295074.0
2025-10-27,59.55,60.48,58.645,59.62,434156.0
2025-10-24,60.0,60.4,59.09,59.53,292549.0
2025-10-23,57.39,59.87,57.24,59.78,338287.0
2025-10-22,56.0,57.12,55.414,56.78,419204.0
2025-10-21,55.19,56.85,55.19,56.6,221406.0
2025-10-20,54.75,56.2899,54.1101,55.81,279101.0
2025-10-17,52.78,54.49,52.5101,54.04,412759.0
2025-10-16,54.45,54.97,52.72,53.32,288886.0
2025-10-15,51.92,54.73,51.92,53.13,516998.0
2025-10-14,50.16,52.47,50.0,51.53,223834.0
2025-10-13,49.4,51.83,49.3501,51.8,537352.0
2025-10-10,53.01,53.56,48.78,48.86,581618.0
2025-10-09,54.15,55.7,52.36,53.11,433231.0
2025-10-08,53.99,55.063,53.35,54.08,301391.0
2025-10-07,57.32,57.32,53.66,54.41,430063.0
2025-10-06,56.6,57.92,56.0,57.08,376199.0
2025-10-03,56.92,57.28,55.42,56.67,545294.0
2025-10-02,55.81,57.21,54.507,56.61,333428.0
2025-10-01,52.48,55.7,52.48,55.56,611073.0
2025-09-30,52.5,53.705,51.851,53.35,565415.0
2025-09-29,55.1,55.1,52.56,52.86,514478.0
2025-09-26,54.61,55.0,53.8,54.55,270951.0
2025-09-25,53.05,55.0128,53.03,54.38,245141.0
2025-09-24,57.28,57.8408,54.03,54.46,483725.0
2025-09-23,55.71,61.03,55.0,57.25,1291162.0
2025-09-22,51.36,52.24,50.72,52.19,278033.0
2025-09-19,52.61,52.83,51.11,51.35,504941.0
2025-09-18,52.66,54.2,52.2485,52.55,358003.0
2025-09-17,51.93,53.12,51.56,51.89,297431.0
2025-09-16,52.0,52.5,51.4,52.13,214142.0
2025-09-15,53.58,54.4319,51.4,51.56,400608.0
2025-09-12,51.92,54.05,51.903,53.4,381981.0
2025-09-11,52.15,52.5215,51.4036,51.76,221012.0
2025-09-10,51.33,52.42,50.98,52.4,343172.0
2025-09-09,51.41,52.0036,50.8,50.97,425022.0
2025-09-08,52.07,52.2901,51.0,51.22,358151.0
2025-09-05,53.835,55.0,51.79,52.07,253842.0
2025-09-04,52.95,54.51,52.78,54.16,250722.0
2025-09-03,54.67,55.59,52.885,53.13,380275.0
2025-09-02,52.56,55.5,52.245,55.08,569506.0
2025-08-29,52.53,53.2399,51.84,53.15,238967.0
2025-08-28,52.16,53.32,51.91,52.53,209340.0
2025-08-27,52.16,53.25,51.72,51.85,216601.0
2025-08-26,53.43,53.8763,52.44,52.62,300961.0
2025-08-25,53.72,54.07,51.995,52.1,317541.0
2025-08-22,53.55,55.0,52.92,54.09,295381.0
2025-08-21,53.61,54.27,52.785,53.05,344428.0
2025-08-20,53.43,54.81,53.055,53.67,502152.0
2025-08-19,52.53,54.545,52.53,53.75,646358.0
2025-08-18,51.49,53.0,51.49,52.5,942515.0
2025-08-15,52.41,52.93,51.25,51.51,778870.0
2025-08-14,52.06,54.48,51.36,53.63,899869.0
2025-08-13,52.3,52.7228,51.2501,52.13,601555.0
2025-08-12,51.3,53.13,50.85,52.3,638176.0
2025-08-11,51.04,51.89,50.51,51.2,534050.0
2025-08-08,51.01,53.2452,50.5,51.56,958501.0
2025-08-07,59.3,59.9,50.79,50.84,1329462.0
2025-08-06,60.0,60.5343,58.58,59.35,540677.0
2025-08-05,58.11,59.46,56.97,59.05,449758.0
2025-08-04,56.48,58.8013,56.48,57.93,318272.0
2025-08-01,55.99,56.6,54.5,55.39,440643.0
2025-07-31,57.9,59.84,56.34,56.68,545677.0
2025-07-30,57.98,58.65,56.345,57.81,503919.0
2025-07-29,55.16,58.99,55.12,57.87,737053.0
2025-07-28,56.72,57.1,53.87,54.87,908727.0
2025-07-25,53.35,57.14,53.35,56.42,1181182.0
2025-07-24,50.8,54.67,48.55,53.74,2824644.0
2025-07-23,52.73,53.74,51.58,52.79,860115.0
2025-07-22,54.4,54.8392,52.17,52.35,1019818.0
2025-07-21,56.46,57.19,53.8,54.42,1035633.0
2025-07-18,56.6,57.4844,55.211,55.79,441922.0
2025-07-17,56.37,57.815,55.64,55.91,720653.0
2025-07-16,56.98,57.58,55.25,55.91,616023.0
2025-07-15,59.42,60.1995,56.3,56.98,967998.0
2025-07-14,59.87,60.5,58.3,59.16,523790.0
2025-07-11,62.13,63.0,59.69,59.69,526769.0
2025-07-10,62.01,63.395,60.785,62.61,423120.0
2025-07-09,63.86,63.86,61.43,61.66,447194.0
2025-07-08,64.5,65.03,63.15,63.4,351576.0
2025-07-07,66.28,66.61,63.625,64.3,514257.0
2025-07-03,67.76,68.0,66.01,66.87,121865.0
2025-07-02,66.16,67.2,64.77,67.19,1056369.0
2025-07-01,67.01,68.2975,65.3,66.38,552282.0
2025-06-30,67.15,68.78,66.83,67.58,513777.0
2025-06-27,68.45,70.42,66.69,67.58,768006.0
2025-06-26,67.91,67.99,65.57,67.53,338992.0
2025-06-25,69.24,69.47,66.1,66.2,312683.0
2025-06-24,67.8,69.14,65.24,69.13,532118.0
2025-06-23,68.93,69.2928,66.3131,67.03,462650.0
2025-06-20,71.78,71.88,68.5,68.83,754241.0
2025-06-18,70.74,71.045,69.21,70.99,237984.0
2025-06-17,70.55,71.5,70.13,70.42,268427.0
2025-06-16,73.35,74.5,70.54,70.63,229638.0
2025-06-13,73.0,74.48,71.235,72.5,425460.0
2025-06-12,70.47,73.095,70.11,73.08,327467.0
2025-06-11,72.75,73.3905,69.78,70.8,445280.0
