date,Open,High,Low,Close,Volume
2025-10-31,99.23,99.87,99.035,99.56,716070.0
2025-10-30,98.13,99.7225,98.13,99.53,1044371.0
2025-10-29,97.89,98.36,97.38,97.8,823952.0
2025-10-28,99.8,99.89,98.27,98.37,749069.0
2025-10-27,100.13,100.42,99.67,100.06,475805.0
2025-10-24,100.04,100.52,99.6097,100.05,404028.0
2025-10-23,100.43,100.43,99.39,99.94,558427.0
2025-10-22,99.67,100.25,99.24,100.01,749297.0
2025-10-21,99.26,99.88,99.05,99.44,485761.0
2025-10-20,99.14,99.56,98.27,99.2,568191.0
2025-10-17,98.37,98.92,98.15,98.83,665629.0
2025-10-16,99.23,100.145,97.875,98.17,770287.0
2025-10-15,102.17,102.64,100.21,100.31,964521.0
2025-10-14,101.75,102.73,101.26,102.62,592636.0
2025-10-13,100.75,101.79,100.345,101.33,876552.0
2025-10-10,102.69,102.7,100.75,100.86,1050164.0
2025-10-09,103.23,103.52,101.93,102.24,606707.0
2025-10-08,103.2,103.47,102.55,103.05,415020.0
2025-10-07,102.37,103.19,101.82,102.99,945325.0
2025-10-06,101.67,102.84,101.67,102.37,566155.0
2025-10-03,101.24,102.41,101.24,101.68,899462.0
2025-10-02,99.47,101.791,99.47,101.67,867136.0
2025-10-01,99.91,100.48,99.69,100.15,719881.0
2025-09-30,99.71,100.7,99.62,100.39,671678.0
2025-09-29,100.36,100.5325,99.08,99.67,759950.0
2025-09-26,99.65,100.565,99.65,100.3,702466.0
2025-09-25,99.32,100.05,98.76,99.02,865278.0
2025-09-24,97.82,99.38,97.82,99.26,789401.0
2025-09-23,97.06,98.37,97.003,98.0,1110901.0
2025-09-22,96.35,97.44,96.17,97.24,911879.0
2025-09-19,97.38,97.38,96.51,96.69,2314098.0
2025-09-18,96.28,97.49,95.95,97.04,971261.0
2025-09-17,96.12,97.23,96.12,96.79,798865.0
2025-09-16,96.94,97.095,95.71,95.89,829421.0
2025-09-15,97.64,97.835,96.79,96.92,635514.0
2025-09-12,97.75,98.33,97.435,97.65,770614.0
2025-09-11,96.03,98.18,95.96,98.05,579772.0
2025-09-10,95.54,96.15,95.29,96.12,714827.0
2025-09-09,95.76,96.36,95.76,95.91,586729.0
2025-09-08,96.33,96.33,95.1,96.02,898248.0
2025-09-05,97.47,97.77,96.085,96.64,770458.0
2025-09-04,97.45,97.75,97.13,97.53,506087.0
2025-09-03,95.77,96.96,95.705,96.88,681150.0
2025-09-02,96.61,96.82,95.61,96.22,724150.0
2025-08-29,96.85,97.35,96.49,96.8,556232.0
2025-08-28,96.42,96.59,95.84,96.52,617565.0
2025-08-27,95.89,96.73,95.78,96.37,617196.0
2025-08-26,95.34,95.9,95.11,95.9,1637567.0
2025-08-25,96.04,96.24,95.456,95.65,634712.0
2025-08-22,96.91,97.41,96.02,96.3,766076.0
2025-08-21,96.5,97.085,96.28,96.36,830902.0
2025-08-20,96.25,97.13,96.12,96.7,869419.0
2025-08-19,94.53,96.0,94.53,95.95,750894.0
2025-08-18,95.01,95.085,94.36,94.59,853200.0
2025-08-15,95.85,96.1,94.97,95.0,947339.0
