date,Open,High,Low,Close,Volume
2025-10-31,857.82,883.475,850.0001,871.18,697612.0
2025-10-30,867.73,883.03,858.49,858.91,503791.0
2025-10-29,882.24,896.465,867.04,870.78,656133.0
2025-10-28,901.4,902.115,874.98,875.67,873105.0
2025-10-27,918.59,920.425,885.88,900.34,797045.0
2025-10-24,924.76,933.0,912.54,913.33,770672.0
2025-10-23,950.01,991.08,907.6125,914.3,1264465.0
2025-10-22,1003.0,1008.23,986.725,991.5,563922.0
2025-10-21,995.22,1015.68,991.49,1002.29,328857.0
2025-10-20,986.22,1004.28,981.2,1000.29,289111.0
2025-10-17,998.87,1007.3751,975.0,980.37,512421.0
2025-10-16,1020.0,1021.47,1002.04,1005.65,572621.0
2025-10-15,1004.78,1021.36,999.125,1020.0,447874.0
2025-10-14,960.87,1007.97,955.42,1000.5,306093.0
2025-10-13,960.1,979.365,960.1,974.54,286248.0
2025-10-10,986.04,988.9999,949.91,950.03,461498.0
2025-10-09,995.16,998.16,976.1,980.43,314380.0
2025-10-08,991.48,1004.92,985.26,994.37,378942.0
2025-10-07,988.67,1003.57,983.775,988.59,417626.0
2025-10-06,979.78,989.0,969.29,987.34,308696.0
2025-10-03,979.5,997.5,979.5,980.8,334680.0
2025-10-02,959.25,978.46,954.56,978.22,385067.0
2025-10-01,967.0,970.14,959.13,962.92,395875.0
2025-09-30,942.33,957.355,941.085,954.66,417930.0
2025-09-29,956.74,956.74,935.98,943.89,381052.0
2025-09-26,931.46,950.48,931.09,947.27,378312.0
2025-09-25,919.25,932.41,913.59,931.25,392193.0
2025-09-24,957.0,960.0696,934.8001,935.78,386690.0
2025-09-23,956.01,972.1175,950.01,955.22,592080.0
2025-09-22,944.1,948.09,934.82,943.42,509338.0
2025-09-19,947.19,947.19,935.165,941.52,1035015.0
2025-09-18,940.95,956.08,936.0,942.79,634211.0
2025-09-17,961.21,967.4,925.65,931.01,760270.0
2025-09-16,960.66,963.845,941.0,958.65,447425.0
2025-09-15,940.37,957.745,938.145,947.9,532998.0
2025-09-12,954.71,957.29,936.4,938.0,534964.0
2025-09-11,947.38,970.5698,947.38,959.59,450149.0
2025-09-10,948.58,958.02,940.94,944.81,540408.0
2025-09-09,965.0,965.42,934.84,945.33,424663.0
2025-09-08,973.41,974.45,959.0624,970.23,585158.0
2025-09-05,965.81,980.53,955.385,975.23,440236.0
2025-09-04,948.92,966.65,947.865,964.66,405033.0
2025-09-03,959.0,965.0,941.79,945.26,508304.0
2025-09-02,943.37,959.05,935.02,958.77,468623.0
2025-08-29,961.16,961.16,947.73,956.34,508062.0
2025-08-28,952.97,960.0,947.205,955.24,527749.0
2025-08-27,939.13,951.535,937.9962,949.34,276859.0
2025-08-26,936.125,946.97,931.64,943.7,799530.0
2025-08-25,929.95,946.0,927.477,939.49,684712.0
2025-08-22,896.72,937.45,890.78,929.95,767826.0
2025-08-21,901.0,901.0,888.03,890.12,365840.0
2025-08-20,910.0,915.5,886.675,901.87,466705.0
2025-08-19,915.15,925.805,910.66,915.64,306045.0
2025-08-18,910.01,916.0,906.99,914.04,309509.0
2025-08-15,926.77,928.79,908.88,908.88,372732.0
2025-08-14,921.62,929.71,906.9901,921.45,637746.0
2025-08-13,916.0,933.32,912.165,932.23,437393.0
2025-08-12,875.25,918.72,874.03,916.95,695920.0
2025-08-11,860.14,870.38,852.8,869.7,437006.0
2025-08-08,859.19,862.6244,853.12,858.97,273089.0
2025-08-07,872.39,872.39,848.75,854.61,431812.0
2025-08-06,869.29,869.4825,854.0,861.26,436014.0
2025-08-05,871.2,879.59,853.8,867.08,371541.0
2025-08-04,862.04,870.955,853.55,868.57,456963.0
2025-08-01,860.88,862.72,842.175,859.62,655439.0
2025-07-31,872.66,886.6199,872.35,882.94,450892.0
2025-07-30,885.0,889.84,873.8,880.42,533352.0
2025-07-29,903.0,903.4375,879.196,882.24,751822.0
2025-07-28,890.0,903.605,885.89,899.46,806601.0
2025-07-25,873.35,890.0,862.96,890.0,872828.0
2025-07-24,829.22,875.51,816.125,875.25,1594541.0
2025-07-23,799.52,808.25,796.305,803.25,726351.0
2025-07-22,779.94,795.545,777.45,791.04,839118.0
2025-07-21,815.9,815.9,777.985,778.02,721611.0
2025-07-18,820.24,821.91,804.59,808.05,390232.0
2025-07-17,801.0,818.72,798.96,816.81,805045.0
2025-07-16,800.0,803.46,778.2982,798.47,549070.0
2025-07-15,812.57,815.0,798.17,798.17,776660.0
2025-07-14,809.77,815.285,802.44,808.67,556257.0
2025-07-11,811.65,817.409,808.155,814.28,603988.0
2025-07-10,808.0,826.46,806.5,819.74,581578.0
2025-07-09,800.0,806.45,791.86,803.99,378856.0
2025-07-08,784.81,803.51,783.33,791.48,598390.0
2025-07-07,788.07,793.76,777.23,783.94,602668.0
2025-07-03,788.0,794.525,786.7,792.5,342929.0
2025-07-02,776.33,788.0,773.035,787.79,661446.0
2025-07-01,752.98,781.98,745.04,774.14,628542.0
2025-06-30,756.315,757.0,750.3,753.4,406365.0
2025-06-27,749.7,758.33,745.01,752.62,924469.0
2025-06-26,740.0,744.27,728.06,742.07,519409.0
2025-06-25,743.66,748.07,735.88,736.18,504038.0
2025-06-24,725.0,743.76,718.9,740.77,680014.0
2025-06-23,701.78,716.73,693.78,716.57,334287.0
2025-06-20,704.29,712.03,701.59,705.4,714664.0
2025-06-18,695.41,708.93,692.7,698.67,373042.0
2025-06-17,685.04,712.75,685.04,694.99,627198.0
2025-06-16,702.7,707.03,682.075,688.38,625511.0
2025-06-13,700.0,705.855,691.72,694.84,468484.0
2025-06-12,710.2,717.6399,704.51,716.92,376601.0
2025-06-11,717.95,723.255,713.625,719.95,529197.0
