date,Open,High,Low,Close,Volume
2025-10-31,136.59,136.59,134.83,135.54,2402146.0
2025-10-30,139.83,141.47,137.83,138.06,1975602.0
2025-10-29,139.19,140.0,138.26,138.86,1176303.0
2025-10-28,141.72,141.99,139.47,139.64,939336.0
2025-10-27,142.39,142.39,140.345,141.63,934102.0
2025-10-24,141.91,142.43,141.27,141.84,666555.0
2025-10-23,143.42,143.42,141.32,141.54,647479.0
2025-10-22,142.37,143.26,141.45,142.69,797481.0
2025-10-21,143.67,143.67,141.88,142.27,838713.0
2025-10-20,142.81,143.73,142.345,143.32,931154.0
2025-10-17,141.94,142.21,140.89,141.95,699639.0
2025-10-16,142.69,143.6,141.31,141.5,784406.0
2025-10-15,141.95,143.12,141.43,142.46,832899.0
2025-10-14,140.16,142.47,140.16,141.65,1071401.0
2025-10-13,139.91,141.03,139.61,140.07,726939.0
2025-10-10,140.79,142.4999,140.265,140.45,1016888.0
2025-10-09,142.42,142.425,139.88,140.07,901276.0
2025-10-08,142.93,142.96,141.1822,141.58,1182109.0
2025-10-07,142.36,143.79,141.55,142.41,1058349.0
2025-10-06,140.29,142.41,140.29,141.76,930182.0
2025-10-03,138.49,140.94,138.49,140.01,1722077.0
2025-10-02,139.65,139.66,138.635,139.28,906525.0
2025-10-01,141.28,141.955,140.1,140.16,902560.0
2025-09-30,140.99,141.7999,140.5,141.43,805938.0
2025-09-29,139.41,141.32,138.87,140.87,961338.0
2025-09-26,138.28,139.45,138.245,139.31,964126.0
2025-09-25,139.34,139.84,137.1,137.66,962975.0
2025-09-24,138.0,138.915,137.79,138.76,710183.0
2025-09-23,135.81,138.0,135.77,137.97,924250.0
2025-09-22,135.99,136.6,135.53,136.14,898939.0
2025-09-19,135.89,136.43,134.702,135.67,1712735.0
2025-09-18,134.0,136.16,134.0,135.11,2156469.0
2025-09-17,134.77,136.15,134.485,135.11,1130469.0
2025-09-16,135.77,136.4,133.98,133.98,998417.0
2025-09-15,135.84,136.72,135.7553,136.45,943561.0
2025-09-12,136.47,137.29,135.98,136.84,940332.0
2025-09-11,135.7,136.9711,135.355,136.76,869794.0
2025-09-10,135.1,136.125,134.61,135.64,933017.0
2025-09-09,134.37,135.87,134.37,135.11,634399.0
2025-09-08,136.13,136.38,134.12,134.74,1035554.0
2025-09-05,137.0,137.195,135.855,136.6,975962.0
2025-09-04,136.5,136.85,135.42,136.41,1089852.0
2025-09-03,135.16,135.89,134.76,135.49,746612.0
2025-09-02,135.99,136.43,135.13,135.65,900335.0
2025-08-29,136.62,137.25,136.425,136.65,951634.0
2025-08-28,138.24,138.37,136.41,136.5,889257.0
2025-08-27,138.07,138.67,137.82,138.41,700484.0
2025-08-26,138.48,138.78,137.63,138.1,1015648.0
2025-08-25,139.0,139.355,138.13,138.42,987990.0
2025-08-22,140.91,141.515,138.18,139.94,1257362.0
2025-08-21,140.17,140.92,140.035,140.2,1069171.0
2025-08-20,140.32,142.05,139.93,140.49,965201.0
2025-08-19,137.55,139.855,137.4,139.73,726580.0
2025-08-18,139.03,139.085,137.4,137.4,980835.0
2025-08-15,140.15,140.15,138.55,138.92,1296646.0
2025-08-14,141.01,141.46,139.67,139.93,1243411.0
2025-08-13,140.19,141.495,139.66,141.49,967771.0
2025-08-12,140.16,140.22,138.32,139.89,1308966.0
2025-08-11,140.78,140.78,139.26,139.92,1195934.0
2025-08-08,140.68,140.98,139.62,140.26,1348610.0
2025-08-07,139.24,140.99,139.17,140.21,1093630.0
2025-08-06,139.8,140.605,139.1,139.12,860336.0
2025-08-05,140.97,141.54,138.96,139.56,870780.0
2025-08-04,138.91,141.12,138.91,140.8,1401658.0
2025-08-01,139.0,139.59,137.58,138.51,1411981.0
2025-07-31,134.71,138.41,134.71,138.41,1757731.0
2025-07-30,137.5,138.79,134.95,135.38,2005327.0
2025-07-29,136.9,138.45,134.6,137.1,2818395.0
2025-07-28,139.17,139.205,137.1,137.35,1628896.0
2025-07-25,139.18,139.77,138.71,139.43,1244324.0
2025-07-24,138.28,139.35,137.91,139.02,1082806.0
2025-07-23,139.62,140.21,137.74,138.17,1062298.0
2025-07-22,138.23,139.78,138.045,139.55,918470.0
2025-07-21,137.08,138.75,136.82,137.89,1318796.0
2025-07-18,135.11,137.39,135.05,137.26,1690920.0
2025-07-17,133.78,135.18,133.78,134.73,896047.0
2025-07-16,132.95,134.46,132.55,134.23,1267845.0
2025-07-15,133.39,133.9999,132.715,133.35,1419827.0
2025-07-14,134.01,135.85,133.46,134.15,1073242.0
2025-07-11,132.5,134.57,132.385,133.88,1156385.0
2025-07-10,130.64,133.93,130.64,133.66,1486983.0
2025-07-09,130.5,131.52,129.39,131.42,2170082.0
2025-07-08,130.3,130.675,129.1,130.26,1548727.0
2025-07-07,131.87,132.28,130.38,131.13,1292676.0
2025-07-03,130.75,132.59,130.12,131.94,1384022.0
2025-07-02,132.0,132.305,129.85,130.68,2022576.0
2025-07-01,132.89,133.8518,131.63,132.43,2222692.0
2025-06-30,131.2,132.58,130.94,132.46,2277769.0
2025-06-27,131.6,132.74,131.23,131.62,1870358.0
2025-06-26,131.08,131.89,130.6,131.56,1196343.0
2025-06-25,132.36,132.715,130.335,130.87,1156333.0
2025-06-24,133.16,134.165,132.78,133.22,1346274.0
2025-06-23,133.29,134.42,133.265,134.04,835003.0
2025-06-20,132.0,133.3,131.8376,132.32,1615350.0
2025-06-18,132.29,132.71,131.09,131.8,1565978.0
2025-06-17,132.93,133.275,131.2,131.97,2067093.0
2025-06-16,134.53,135.115,132.24,133.16,1532803.0
2025-06-13,136.03,136.255,134.87,135.22,1182839.0
2025-06-12,135.1,136.03,134.88,136.03,1037954.0
2025-06-11,135.12,135.25,134.4,134.97,1290443.0
