date,Open,High,Low,Close,Volume
2025-10-31,300.42,302.695,297.92,301.34,1076836.0
2025-10-30,295.25,303.57,295.25,300.77,1527835.0
2025-10-29,306.53,307.0,296.02,297.08,1682473.0
2025-10-28,312.87,315.0,310.73,311.08,919448.0
2025-10-27,313.35,314.1689,311.134,313.53,938161.0
2025-10-24,313.01,314.51,311.15,312.88,953311.0
2025-10-23,304.0,310.1,304.0,309.84,1006935.0
2025-10-22,309.82,311.28,305.12,308.15,1471746.0
2025-10-21,307.95,311.47,306.975,310.57,710356.0
2025-10-20,305.0,308.08,304.32,307.95,885207.0
2025-10-17,299.32,305.26,298.91,303.66,2202107.0
2025-10-16,307.76,308.91,298.8,299.82,1066453.0
2025-10-15,308.65,310.0,303.18,305.08,992934.0
2025-10-14,304.58,308.46,303.11,306.59,1338585.0
2025-10-13,303.63,308.7,302.6569,307.97,982664.0
2025-10-10,309.08,312.29,302.43,303.5,1480604.0
2025-10-09,310.5,312.9313,305.81,310.32,1357055.0
2025-10-08,315.0,315.82,309.16,311.41,1429719.0
2025-10-07,323.11,324.0,309.57,314.19,1468959.0
2025-10-06,322.0,326.2,320.13,323.43,1569013.0
2025-10-03,320.15,321.57,318.0979,318.9,971928.0
2025-10-02,314.825,321.57,314.36,320.91,1367021.0
2025-10-01,318.79,320.54,311.63,315.73,1786969.0
2025-09-30,322.23,322.23,314.84,317.67,1159904.0
2025-09-29,325.0,326.11,320.94,322.03,1162086.0
2025-09-26,320.17,323.44,319.385,322.88,850783.0
2025-09-25,322.47,322.97,319.16,320.17,1057835.0
2025-09-24,325.49,326.35,322.45,323.52,1102604.0
2025-09-23,323.45,325.16,322.01,324.86,1417899.0
2025-09-22,321.39,326.47,318.67,324.39,1696100.0
2025-09-19,325.03,326.54,320.85,322.67,3364367.0
2025-09-18,321.73,326.71,319.82,323.04,1883635.0
2025-09-17,319.56,322.68,317.4,319.28,1758546.0
2025-09-16,320.88,321.02,316.17,318.51,1171854.0
2025-09-15,318.71,321.47,318.505,321.07,1034053.0
2025-09-12,324.54,324.63,318.76,319.045,1077476.0
2025-09-11,325.24,326.4999,323.14,324.52,1484094.0
2025-09-10,325.37,325.5,321.97,323.8,1323719.0
2025-09-09,326.69,326.87,323.17,325.19,1271595.0
2025-09-08,326.88,329.09,324.42,326.79,1794042.0
2025-09-05,322.64,326.85,320.48,326.37,1632170.0
2025-09-04,318.575,320.0,312.6,319.93,1422089.0
2025-09-03,320.3,324.37,314.3801,317.51,1938371.0
2025-09-02,313.02,319.47,312.645,319.16,2665431.0
2025-08-29,318.0,326.45,307.26,314.7,4904604.0
2025-08-28,288.66,294.49,287.785,288.49,4151634.0
2025-08-27,283.46,286.57,283.2,285.95,1389281.0
2025-08-26,285.34,286.67,281.75,282.45,1922290.0
2025-08-25,290.39,291.225,284.305,285.34,1180346.0
2025-08-22,286.5,291.3,285.28,290.23,1116927.0
2025-08-21,286.53,287.425,285.17,286.06,1184561.0
2025-08-20,289.89,290.05,286.725,288.63,1058383.0
2025-08-19,290.375,294.19,289.17,289.24,1170433.0
2025-08-18,287.185,290.3,286.665,289.655,936455.0
2025-08-15,285.06,288.53,284.245,286.73,1149627.0
2025-08-14,286.07,287.08,282.665,283.75,1412053.0
2025-08-13,284.72,287.09,280.85,287.01,1974935.0
2025-08-12,285.11,286.465,280.39,283.03,2345718.0
2025-08-11,290.67,292.225,282.96,284.62,2227759.0
2025-08-08,293.025,294.54,289.22,290.68,1540570.0
2025-08-07,305.75,306.18,288.93,292.99,1383166.0
2025-08-06,300.83,305.33,300.15,305.18,1163565.0
2025-08-05,303.9,304.25,298.855,299.2,816198.0
2025-08-04,299.25,302.91,298.985,302.5,933678.0
2025-08-01,301.26,301.505,294.98,297.02,1346177.0
2025-07-31,307.92,309.2,302.24,303.11,1492206.0
2025-07-30,306.08,309.81,305.485,308.14,960712.0
2025-07-29,305.18,307.78,304.43,306.61,1121006.0
2025-07-28,304.58,306.11,303.22,304.47,720252.0
2025-07-25,301.71,304.36,300.07,303.28,1025279.0
2025-07-24,301.01,302.29,299.0438,301.1,1286983.0
2025-07-23,300.905,302.4,298.49,300.98,1683070.0
2025-07-22,296.45,300.6,295.58,299.43,1198284.0
2025-07-21,296.09,298.77,294.81,295.16,1592107.0
2025-07-18,293.71,297.7,292.3,297.03,2421297.0
2025-07-17,289.67,292.38,288.86,292.16,1639346.0
2025-07-16,289.79,290.93,286.515,289.47,1350047.0
2025-07-15,293.26,294.73,288.65,288.96,1831332.0
2025-07-14,298.37,298.37,286.685,294.55,3745155.0
2025-07-11,285.61,286.16,279.9,280.39,2442001.0
2025-07-10,300.0,300.48,281.65,286.11,4699680.0
2025-07-09,316.07,316.6,300.0,307.27,2562665.0
2025-07-08,317.21,319.13,314.71,314.91,1457680.0
2025-07-07,317.73,319.49,313.81,315.31,1409761.0
2025-07-03,312.18,318.25,310.34,316.66,836362.0
2025-07-02,309.88,310.82,306.32,310.34,1139562.0
2025-07-01,308.41,312.51,306.15,311.67,2001276.0
2025-06-30,307.465,310.23,305.7568,309.57,1570557.0
2025-06-27,307.47,309.84,304.86,305.13,1703022.0
2025-06-26,303.485,305.76,300.71,304.93,1159968.0
2025-06-25,304.38,305.0,302.02,302.37,1226456.0
2025-06-24,304.02,306.06,301.92,304.19,1470094.0
2025-06-23,297.82,301.18,293.49,300.95,1829121.0
2025-06-20,297.75,299.7,295.08,297.21,2874699.0
2025-06-18,296.85,297.57,293.76,295.19,1110810.0
2025-06-17,298.4,300.52,295.81,296.85,1070084.0
2025-06-16,293.35,299.39,292.9,299.3,1384851.0
2025-06-13,294.09,296.69,291.14,292.16,1129747.0
2025-06-12,296.92,299.67,296.11,298.57,1054553.0
2025-06-11,298.0,299.12,295.98,296.77,1198816.0
