date,Open,High,Low,Close,Volume
2025-06-30,29.64,29.82,29.5,29.72,3165965.0
2025-06-27,29.62,29.625,29.31,29.43,5142485.0
2025-06-26,29.42,29.685,29.21,29.54,3552636.0
2025-06-25,29.2,29.505,29.13,29.4,3176969.0
2025-06-24,29.04,29.33,28.84,29.25,3627651.0
2025-06-23,28.43,28.87,28.28,28.86,2705331.0
2025-06-20,28.43,28.62,28.16,28.35,15258020.0
2025-06-18,27.73,28.26,27.61,28.06,3067645.0
2025-06-17,28.19,28.275,27.61,27.76,3432390.0
2025-06-16,27.58,28.275,27.57,28.24,2993245.0
2025-06-13,27.47,27.53,27.25,27.42,2606166.0
2025-06-12,27.74,27.88,27.56,27.67,2063816.0
2025-06-11,28.01,28.09,27.745,27.88,2582628.0
