date,Open,High,Low,Close,Volume
2025-10-31,463.57,464.54,458.72,461.63,1116489.0
2025-10-30,472.14,479.8099,465.22,465.41,1035002.0
2025-10-29,471.84,477.892,469.03,473.49,1134932.0
2025-10-28,475.45,476.5,467.88,468.19,1064808.0
2025-10-27,480.56,483.0,474.1601,478.1,1273310.0
2025-10-24,473.45,477.6,470.5463,472.76,1187258.0
2025-10-23,465.56,469.99,460.71,469.42,1162024.0
2025-10-22,460.13,472.22,460.13,462.36,1293402.0
2025-10-21,461.11,466.78,458.75,459.82,953986.0
2025-10-20,457.61,463.89,455.8934,462.44,814027.0
2025-10-17,462.52,465.705,454.61,458.5,1136456.0
2025-10-16,450.35,457.74,445.546,457.16,1574670.0
2025-10-15,449.44,452.355,446.31,448.46,1020074.0
2025-10-14,436.08,449.825,433.0,447.95,1258550.0
2025-10-13,449.37,450.0,437.455,439.11,1758622.0
2025-10-10,456.87,460.62,441.89,446.35,1581103.0
2025-10-09,461.89,462.6,455.01,456.22,992748.0
2025-10-08,462.38,466.63,455.59,460.75,915561.0
2025-10-07,459.76,465.98,458.5,461.51,1237616.0
2025-10-06,464.71,465.47,456.13,457.31,1150337.0
2025-10-03,461.0,464.7611,459.5,462.88,989765.0
2025-10-02,454.52,462.335,453.345,461.82,1512068.0
2025-10-01,455.0,456.8325,447.44,451.73,2141944.0
2025-09-30,463.0,463.65,453.68,457.26,1954768.0
2025-09-29,465.83,469.235,463.25,465.49,1055942.0
2025-09-26,467.06,471.02,463.32,463.99,1106286.0
2025-09-25,469.32,470.74,464.01,466.7,1343723.0
2025-09-24,471.25,477.22,468.3,468.94,976912.0
2025-09-23,471.35,474.9,468.225,471.67,997226.0
2025-09-22,467.94,472.199,464.75,469.03,1678902.0
2025-09-19,476.0,477.73,468.855,469.63,2754928.0
2025-09-18,467.25,478.13,466.0,476.12,1785075.0
2025-09-17,471.58,475.25,464.33,469.12,1522561.0
2025-09-16,471.98,475.5,466.88,468.7,1659217.0
2025-09-15,472.255,473.05,462.83,469.11,1787672.0
2025-09-12,473.96,474.37,469.3,470.51,1764686.0
2025-09-11,471.5,478.615,471.085,476.46,1368721.0
2025-09-10,473.66,479.49,471.22,471.35,1347449.0
2025-09-09,479.92,483.38,469.8,475.6,1204470.0
2025-09-08,473.87,481.74,471.0505,481.51,1271522.0
2025-09-05,475.34,478.39,470.24,473.26,1262439.0
2025-09-04,470.08,474.9,466.96,474.9,1487091.0
2025-09-03,475.21,477.8439,466.76,469.52,1433793.0
2025-09-02,472.92,481.8899,470.85,476.78,1601072.0
2025-08-29,484.82,487.79,474.62,478.64,1535073.0
2025-08-28,495.0,495.0,489.61,491.44,1120391.0
2025-08-27,486.1,493.66,485.46,493.08,912641.0
2025-08-26,488.01,490.3813,480.01,487.76,1502914.0
2025-08-25,496.25,496.36,487.66,487.9,729616.0
2025-08-22,490.36,499.1,489.3,495.99,1133572.0
2025-08-21,491.2,493.255,484.62,486.76,844948.0
2025-08-20,489.39,496.29,487.405,492.72,1438939.0
2025-08-19,491.34,499.2,487.05,489.44,1493802.0
2025-08-18,486.35,492.25,480.0,491.13,1391676.0
2025-08-15,476.15,492.389,473.98,488.8,2674658.0
2025-08-14,485.0,485.36,470.495,478.84,5100701.0
2025-08-13,507.055,514.525,500.55,513.54,1853646.0
2025-08-12,509.19,513.48,501.77,505.85,1286286.0
2025-08-11,512.47,515.29,502.37,506.98,1098185.0
2025-08-08,508.76,516.28,507.325,510.37,883909.0
2025-08-07,513.21,514.05,501.63,506.64,958605.0
2025-08-06,509.84,514.03,507.375,509.64,966739.0
2025-08-05,511.02,512.105,504.0,508.58,1027932.0
2025-08-04,501.5,512.17,493.29,510.56,1087633.0
2025-08-01,519.0,520.17,500.0,500.98,1623338.0
2025-07-31,512.0,526.5556,512.0,524.37,1549335.0
2025-07-30,510.44,512.72,504.735,507.87,1121302.0
2025-07-29,511.68,514.8,505.9601,512.5,1139276.0
2025-07-28,516.42,516.51,509.0482,510.55,824665.0
2025-07-25,514.67,519.0,508.7695,517.38,858451.0
