date,Open,High,Low,Close,Volume
2025-09-10,147.02,148.68,144.88,146.31,1199171.0
2025-09-09,150.65,150.65,147.74,148.22,1311034.0
2025-09-08,150.9,151.295,147.62,151.11,1603219.0
2025-09-05,149.27,154.148,148.79,150.71,1891945.0
2025-09-04,145.93,148.97,140.71,148.81,3284603.0
2025-09-03,149.05,150.54,147.7672,148.11,1408243.0
2025-09-02,148.65,151.26,148.03,149.9,1794136.0
2025-08-29,149.62,151.13,148.2,150.97,1679373.0
2025-08-28,154.36,154.395,147.44,149.7,1977569.0
2025-08-27,153.81,155.985,152.55,153.82,1974994.0
2025-08-26,154.44,156.59,153.815,154.48,2155643.0
2025-08-25,158.52,158.865,154.69,155.47,1721302.0
2025-08-22,150.21,160.06,149.99,159.125,1962335.0
2025-08-21,149.32,149.98,147.17,149.75,2049958.0
2025-08-20,153.88,154.415,150.13,150.24,1512194.0
2025-08-19,151.9,157.63,151.33,154.8,2958964.0
2025-08-18,151.32,152.39,149.96,150.46,1136028.0
2025-08-15,152.12,153.315,151.02,151.14,1499675.0
2025-08-14,151.99,152.72,149.31,151.11,1662213.0
2025-08-13,149.1,153.55,148.6054,153.46,1983135.0
2025-08-12,143.49,149.68,143.04,149.23,1568162.0
2025-08-11,144.53,146.08,140.91,143.02,2070971.0
2025-08-08,145.45,146.6899,143.78,144.46,1440300.0
2025-08-07,150.54,152.49,144.71,145.33,1806171.0
2025-08-06,147.27,150.91,146.8,149.93,2849389.0
2025-08-05,144.38,147.97,144.08,147.15,1790680.0
2025-08-04,142.04,145.15,141.88,144.36,1694074.0
2025-08-01,148.14,148.16,141.73,141.85,2654029.0
2025-07-31,148.79,151.53,147.5,149.25,4285312.0
2025-07-30,152.5,152.5,144.5,146.46,5557072.0
2025-07-29,164.32,165.45,161.55,162.12,2771715.0
2025-07-28,166.48,167.555,164.16,164.32,1634019.0
2025-07-25,173.37,174.79,163.78,167.09,1747307.0
2025-07-24,166.52,168.07,164.49,167.79,1315691.0
2025-07-23,167.76,168.9999,165.84,165.99,1577615.0
2025-07-22,164.56,167.3,162.67,166.89,1229020.0
2025-07-21,162.82,165.86,162.25,163.25,1080302.0
2025-07-18,165.51,165.68,160.45,162.09,1548679.0
2025-07-17,161.02,163.885,160.83,162.23,1770150.0
2025-07-16,163.68,164.5,159.2,160.83,1452403.0
2025-07-15,166.64,166.81,161.2,161.35,1142468.0
2025-07-14,166.52,167.5999,164.48,165.73,1017262.0
2025-07-11,169.7,170.53,167.27,167.73,1137576.0
2025-07-10,167.995,173.26,167.345,171.12,1262378.0
2025-07-09,167.5,169.1175,166.3,168.01,896612.0
2025-07-08,164.09,169.385,163.855,167.38,1971044.0
2025-07-07,169.75,170.665,163.63,164.31,1496908.0
2025-07-03,170.51,172.62,169.77,171.03,1369300.0
2025-07-02,168.64,171.06,166.945,169.85,1465236.0
2025-07-01,162.05,172.24,160.565,168.45,2076776.0
2025-06-30,163.82,164.45,161.32,162.3,1884808.0
2025-06-27,161.57,164.16,161.36,163.68,6623121.0
2025-06-26,160.93,162.16,159.925,160.99,1672032.0
2025-06-25,161.88,162.08,159.13,160.35,1400551.0
2025-06-24,162.22,163.77,161.46,161.97,1177256.0
2025-06-23,155.87,161.4411,155.05,161.36,1256551.0
2025-06-20,157.24,159.31,155.55,156.46,2545790.0
2025-06-18,156.82,158.91,155.715,156.03,1281213.0
2025-06-17,160.5,160.5,156.06,156.67,1298820.0
2025-06-16,161.2,161.4,158.25,159.45,1998441.0
2025-06-13,160.16,161.99,159.65,160.18,1530716.0
2025-06-12,161.48,163.05,159.415,162.41,1306115.0
2025-06-11,168.53,170.255,161.57,162.11,1710526.0
