date,Open,High,Low,Close,Volume
2025-10-31,88.54,89.23,88.26,88.52,1969160.0
2025-10-30,89.23,90.27,88.85,89.55,1265514.0
2025-10-29,90.35,90.85,88.92,89.12,1931840.0
2025-10-28,91.4,91.41,90.37,90.68,1114085.0
2025-10-27,91.82,92.18,90.89,91.8,833875.0
2025-10-24,92.8,92.8,91.955,92.12,784218.0
2025-10-23,93.1,93.39,92.0275,92.56,1508772.0
2025-10-22,92.27,93.08,91.95,92.62,1124435.0
2025-10-21,93.13,93.13,91.95,92.23,1313043.0
2025-10-20,93.95,93.95,91.54,92.73,1397735.0
2025-10-17,93.2,93.6,92.49,93.15,747364.0
2025-10-16,93.89,94.4499,92.85,93.0,1128593.0
2025-10-15,93.22,94.1,93.21,93.71,1184020.0
2025-10-14,92.44,93.73,92.14,93.45,906359.0
2025-10-13,92.0,92.71,91.4,92.13,639457.0
2025-10-10,91.94,92.56,91.385,92.41,616131.0
2025-10-09,92.3,92.44,91.5,91.59,698244.0
2025-10-08,92.22,92.5,91.45,91.95,1373743.0
2025-10-07,91.2,92.16,91.0055,91.98,1237877.0
2025-10-06,90.24,91.21,89.85,90.82,1340031.0
2025-10-03,88.53,90.55,88.16,90.18,1052224.0
2025-10-02,87.97,88.375,87.2441,87.89,1120431.0
2025-10-01,89.85,90.06,88.01,88.18,958439.0
2025-09-30,87.82,89.73,87.54,89.66,1590011.0
2025-09-29,86.97,87.85,86.31,87.65,1257278.0
2025-09-26,86.56,86.86,85.91,86.76,1657001.0
2025-09-25,87.36,87.57,85.92,86.08,1054503.0
2025-09-24,86.9,87.685,86.9,87.14,875282.0
2025-09-23,86.1,87.1,86.0749,87.09,731912.0
2025-09-22,86.52,86.63,86.05,86.26,640223.0
2025-09-19,86.16,87.07,85.7,86.52,1529204.0
2025-09-18,85.75,86.42,85.323,85.87,995514.0
2025-09-17,86.32,86.8516,85.855,86.11,874223.0
2025-09-16,87.17,87.24,85.79,85.9,918662.0
2025-09-15,88.2,88.3475,87.39,87.42,849114.0
2025-09-12,88.09,88.51,88.07,88.19,758982.0
2025-09-11,87.76,88.52,87.0,88.37,955515.0
2025-09-10,87.38,87.93,87.17,87.62,828550.0
2025-09-09,86.84,87.89,86.84,87.38,1835526.0
2025-09-08,88.84,88.84,87.45,87.84,862857.0
2025-09-05,89.53,89.8203,88.7,89.0,567462.0
2025-09-04,89.36,89.49,88.705,89.28,805543.0
2025-09-03,88.61,89.3,88.285,88.73,720862.0
2025-09-02,89.11,89.27,88.4665,88.8,871497.0
2025-08-29,89.51,90.3699,89.13,89.36,784263.0
2025-08-28,90.32,90.32,88.965,89.32,1110208.0
2025-08-27,89.97,90.56,89.92,90.43,1096578.0
2025-08-26,90.0,90.61,89.72,89.96,816281.0
2025-08-25,91.0,91.145,89.92,89.98,783492.0
2025-08-22,91.66,91.95,90.92,91.35,959954.0
2025-08-21,92.31,92.495,91.11,91.16,865840.0
2025-08-20,92.49,93.14,91.98,92.31,1067754.0
2025-08-19,90.57,92.09,90.37,92.07,470270.0
2025-08-18,91.42,91.42,90.29,90.33,958683.0
2025-08-15,92.01,92.31,91.03,91.34,1463127.0
2025-08-14,92.91,92.915,91.72,91.91,1430459.0
2025-08-13,92.61,93.07,91.18,93.06,1494146.0
2025-08-12,92.57,92.7599,91.3375,92.45,733315.0
2025-08-11,92.81,93.14,91.97,92.48,698363.0
2025-08-08,94.37,94.4,92.3201,92.62,1014063.0
2025-08-07,93.0,94.44,92.95,93.78,1233157.0
2025-08-06,92.59,94.0,91.13,92.56,1750270.0
2025-08-05,92.23,92.74,91.94,92.34,1498972.0
2025-08-04,90.81,92.34,90.43,92.24,1103197.0
2025-08-01,90.3,91.08,89.8,90.68,1188539.0
2025-07-31,88.74,90.72,88.74,90.62,1405551.0
2025-07-30,90.09,90.58,89.015,89.5,807285.0
2025-07-29,88.65,89.92,88.215,89.87,1352496.0
2025-07-28,90.87,91.125,88.69,88.69,1498250.0
2025-07-25,91.7,92.11,90.08,90.91,1760794.0
2025-07-24,93.03,93.23,91.82,91.86,1406198.0
2025-07-23,94.7,94.7,92.76,93.1,1762890.0
