date,Open,High,Low,Close,Volume
2025-08-28,8.56,8.6,8.42,8.51,5369619.0
2025-08-27,8.59,8.66,8.515,8.55,6994959.0
2025-08-26,8.5,8.65,8.47,8.58,14100606.0
2025-08-25,8.66,8.67,8.38,8.44,7596805.0
2025-08-22,8.53,8.77,8.53,8.68,8075901.0
2025-08-21,8.3,8.53,8.29,8.5,9550110.0
2025-08-20,8.42,8.475,8.29,8.3,9979224.0
2025-08-19,8.49,8.59,8.35,8.42,13362013.0
2025-08-18,8.36,8.495,8.32,8.46,11065231.0
2025-08-15,8.3,8.38,8.25,8.36,8905497.0
2025-08-14,8.4,8.44,8.235,8.28,6495359.0
2025-08-13,8.29,8.53,8.29,8.5,9857913.0
2025-08-12,8.32,8.38,8.22,8.32,8306704.0
2025-08-11,8.11,8.38,8.1,8.25,11529461.0
2025-08-08,8.02,8.095,7.9719,8.04,6014862.0
2025-08-07,8.175,8.1799,7.95,8.0,7495403.0
2025-08-06,8.07,8.19,8.0,8.05,8727878.0
2025-08-05,8.04,8.18,7.96,8.03,8802412.0
2025-08-04,7.94,8.065,7.89,8.03,8263045.0
2025-08-01,8.05,8.0979,7.9,7.92,9654482.0
2025-07-31,8.08,8.38,8.02,8.05,10695006.0
2025-07-30,8.16,8.255,8.045,8.1,12451294.0
2025-07-29,8.16,8.59,8.0,8.09,21724486.0
2025-07-28,8.58,8.6,8.41,8.44,12712717.0
2025-07-25,8.75,8.76,8.5,8.58,12486796.0
2025-07-24,8.77,8.83,8.68,8.74,7112910.0
2025-07-23,8.69,8.84,8.625,8.82,16980554.0
2025-07-22,8.15,8.625,8.14,8.6,17133687.0
2025-07-21,8.07,8.15,8.04,8.1,6169446.0
2025-07-18,8.14,8.17,7.99,8.02,9796894.0
2025-07-17,8.08,8.16,8.03,8.1,7427668.0
2025-07-16,8.12,8.17,8.06,8.12,8614120.0
2025-07-15,8.33,8.34,8.1,8.12,7707767.0
2025-07-14,8.36,8.3991,8.25,8.31,6324990.0
2025-07-11,8.51,8.55,8.34,8.35,11185821.0
2025-07-10,8.63,8.74,8.58,8.59,5345469.0
2025-07-09,8.7,8.73,8.55,8.65,5238463.0
2025-07-08,8.55,8.83,8.54,8.68,9942317.0
2025-07-07,8.57,8.6888,8.47,8.52,5958787.0
2025-07-03,8.74,8.7496,8.57,8.62,4714256.0
2025-07-02,8.69,8.755,8.555,8.73,5953243.0
2025-07-01,8.39,8.71,8.29,8.67,11189248.0
2025-06-30,8.39,8.575,8.295,8.42,9736395.0
2025-06-27,8.49,8.55,8.32,8.37,12598431.0
2025-06-26,8.53,8.57,8.42,8.46,7822330.0
2025-06-25,8.54,8.55,8.405,8.51,7782089.0
2025-06-24,8.52,8.625,8.49,8.56,7366927.0
2025-06-23,8.45,8.4798,8.36,8.45,5678855.0
2025-06-20,8.48,8.6,8.39,8.48,13010822.0
2025-06-18,8.42,8.56,8.4,8.44,9970508.0
2025-06-17,8.54,8.65,8.41,8.43,12360911.0
2025-06-16,8.54,8.695,8.52,8.65,10112503.0
2025-06-13,9.09,9.09,8.62,8.63,13978963.0
2025-06-12,9.22,9.22,9.06,9.13,8888630.0
2025-06-11,9.36,9.37,9.15,9.25,8948712.0
