date,Open,High,Low,Close,Volume
2025-09-03,68.94,69.9,68.55,69.84,1789428.0
2025-09-02,70.38,70.85,68.38,68.8,2469559.0
2025-08-29,69.99,70.7,69.72,70.37,2466022.0
2025-08-28,70.68,70.765,68.685,69.86,3423232.0
2025-08-27,70.11,70.735,69.8,70.68,1965466.0
2025-08-26,70.46,70.975,70.08,70.33,2857676.0
2025-08-25,71.9,71.904,70.41,70.56,2140778.0
2025-08-22,71.79,72.58,71.21,72.26,3163712.0
2025-08-21,69.78,71.19,69.775,71.07,3271989.0
2025-08-20,70.7,70.97,69.22,69.88,2446658.0
2025-08-19,68.92,69.81,68.56,69.05,2575908.0
2025-08-18,69.7,69.77,68.23,68.41,3287376.0
2025-08-15,70.47,70.47,69.575,69.7,1709881.0
2025-08-14,70.425,70.425,69.575,70.19,1958964.0
2025-08-13,68.88,70.855,68.42,70.62,2934207.0
2025-08-12,69.35,69.77,68.42,69.09,2359591.0
2025-08-11,70.65,70.65,69.16,69.67,1873630.0
2025-08-08,70.24,70.6485,69.9855,70.32,1466125.0
2025-08-07,69.7,70.49,69.13,70.24,2236023.0
2025-08-06,69.82,70.12,69.27,69.43,2003877.0
2025-08-05,70.32,70.595,69.74,69.75,1906545.0
2025-08-04,70.01,70.57,69.76,70.14,1571867.0
2025-08-01,70.99,71.27,69.84,70.28,1401909.0
2025-07-31,70.66,71.47,70.25,70.63,3634028.0
2025-07-30,72.68,72.94,71.08,71.39,1680088.0
2025-07-29,71.38,73.84,71.345,72.81,2830842.0
2025-07-28,71.17,72.72,70.895,71.61,2137096.0
2025-07-25,71.46,71.69,70.79,71.57,1974296.0
2025-07-24,72.24,72.66,71.3393,71.45,2022422.0
2025-07-23,72.96,73.115,72.07,72.41,1704064.0
2025-07-22,70.75,72.62,70.56,72.5,2017200.0
2025-07-21,71.55,71.885,70.59,70.74,1422794.0
2025-07-18,71.75,72.11,71.36,71.42,1423017.0
2025-07-17,71.45,72.1463,71.24,71.72,2041426.0
2025-07-16,70.94,71.47,70.58,71.38,1839594.0
2025-07-15,71.96,72.26,70.71,70.75,2276437.0
2025-07-14,71.95,72.02,70.69,71.96,1850945.0
2025-07-11,71.94,72.58,71.53,71.95,1857648.0
2025-07-10,71.86,72.94,71.44,72.44,1845861.0
2025-07-09,72.78,72.9599,71.86,72.21,2615413.0
2025-07-08,73.27,73.42,72.08,72.9,3257189.0
2025-07-07,74.65,74.95,73.1013,73.39,3419935.0
2025-07-03,76.58,76.58,75.15,75.15,1785186.0
2025-07-02,77.3,77.415,76.0,76.56,2184605.0
2025-07-01,75.77,78.03,75.6,77.17,3060354.0
2025-06-30,76.09,77.21,75.03,75.82,3684536.0
2025-06-27,77.03,77.97,76.09,76.31,3715171.0
2025-06-26,77.0,78.16,75.94,77.57,4695208.0
2025-06-25,74.34,74.555,73.35,73.64,2642761.0
2025-06-24,74.88,75.07,73.92,74.71,2443405.0
2025-06-23,73.28,75.0,73.15,74.89,2668398.0
2025-06-20,73.16,73.99,72.93,73.06,2803715.0
2025-06-18,72.85,73.58,72.58,73.2,1881656.0
2025-06-17,73.735,74.14,72.74,72.96,1796540.0
2025-06-16,74.21,74.945,73.5,73.87,1713009.0
2025-06-13,75.68,76.37,73.77,74.01,1993848.0
2025-06-12,75.48,75.87,74.81,75.81,1842690.0
2025-06-11,75.46,75.92,75.165,75.63,1470518.0
