date,Open,High,Low,Close,Volume
2025-10-31,15.15,15.16,14.47,14.6,4729592.0
2025-10-30,15.16,15.625,15.0,15.12,5694217.0
2025-10-29,15.14,15.47,14.94,15.31,7553423.0
2025-10-28,14.65,15.1,14.435,14.95,13062429.0
2025-10-27,14.05,14.169,13.85,13.95,5077693.0
2025-10-24,14.08,14.21,13.84,13.84,4026871.0
2025-10-23,13.65,14.13,13.61,14.08,4704390.0
2025-10-22,13.24,13.54,13.18,13.3,3429570.0
2025-10-21,12.96,13.22,12.85,13.07,3167335.0
2025-10-20,12.74,12.92,12.64,12.76,3431206.0
2025-10-17,12.67,12.78,12.5,12.66,2093973.0
2025-10-16,12.89,12.92,12.58,12.69,2619829.0
2025-10-15,12.72,12.91,12.5835,12.81,2896528.0
2025-10-14,12.41,12.66,12.38,12.55,2556879.0
2025-10-13,12.56,12.7665,12.38,12.71,2196226.0
2025-10-10,13.03,13.12,12.285,12.31,3521117.0
2025-10-09,13.7,13.85,13.075,13.15,3566999.0
2025-10-08,13.72,13.77,13.53,13.66,3871973.0
2025-10-07,13.64,13.9,13.549,13.69,4400235.0
2025-10-06,13.9,13.905,13.56,13.59,5657695.0
2025-10-03,13.42,13.72,13.35,13.7,3904816.0
2025-10-02,13.48,13.58,13.17,13.23,3174548.0
2025-10-01,13.18,13.605,13.18,13.54,3506982.0
2025-09-30,13.1,13.285,12.85,13.25,4460606.0
2025-09-29,13.4,13.41,13.085,13.25,3682970.0
2025-09-26,13.39,13.635,13.32,13.48,4624530.0
2025-09-25,13.13,13.385,13.06,13.35,2705275.0
2025-09-24,13.16,13.385,13.1,13.17,2751729.0
2025-09-23,12.74,13.51,12.695,13.07,4474002.0
2025-09-22,12.52,12.715,12.39,12.6,3949171.0
2025-09-19,12.9,12.94,12.55,12.62,7565519.0
2025-09-18,13.1,13.1199,12.78,12.97,3002475.0
2025-09-17,13.16,13.38,12.815,12.91,4280342.0
2025-09-16,12.79,13.39,12.74,13.3,4008784.0
2025-09-15,13.0,13.1351,12.695,12.7,2460710.0
2025-09-12,13.29,13.41,12.87,12.89,2937984.0
2025-09-11,12.98,13.31,12.95,13.31,2611882.0
2025-09-10,13.05,13.23,12.735,13.07,5326473.0
2025-09-09,13.29,13.455,13.01,13.05,2096966.0
2025-09-08,13.36,13.4,12.94,13.24,2884212.0
2025-09-05,13.2,13.45,13.075,13.32,3115753.0
2025-09-04,13.0,13.37,12.86,13.36,3045084.0
2025-09-03,12.99,13.29,12.865,12.98,5703952.0
2025-09-02,13.16,13.35,12.98,13.1,3032697.0
2025-08-29,13.2,13.35,13.14,13.29,2821534.0
2025-08-28,13.19,13.225,12.97,13.2,2617724.0
2025-08-27,12.82,13.23,12.78,13.11,2586119.0
2025-08-26,13.05,13.22,12.825,12.87,3055318.0
2025-08-25,13.04,13.26,13.01,13.16,2924220.0
2025-08-22,12.5,13.14,12.475,13.1,4029092.0
2025-08-21,12.11,12.4591,12.09,12.41,3602556.0
2025-08-20,12.37,12.47,12.095,12.19,2776541.0
2025-08-19,12.44,12.68,12.295,12.39,3082479.0
2025-08-18,12.19,12.4,12.09,12.36,3085614.0
2025-08-15,12.3,12.37,12.16,12.17,2323795.0
2025-08-14,12.16,12.35,12.015,12.33,2726825.0
2025-08-13,12.14,12.41,12.11,12.34,2901587.0
2025-08-12,11.98,12.255,11.905,12.15,2937146.0
2025-08-11,11.99,12.07,11.775,11.88,4634456.0
2025-08-08,12.04,12.09,11.825,11.9,2658751.0
2025-08-07,12.17,12.32,11.8,11.9,3557055.0
2025-08-06,12.34,12.48,11.92,11.96,3100113.0
2025-08-05,12.33,12.4,12.1,12.23,3664818.0
2025-08-04,12.13,12.295,12.08,12.22,4167450.0
2025-08-01,12.54,12.59,12.085,12.13,4160291.0
2025-07-31,12.59,12.875,12.48,12.58,4509979.0
2025-07-30,12.82,13.11,12.65,12.78,5583747.0
2025-07-29,13.215,13.345,12.66,13.03,10206044.0
2025-07-28,14.05,14.24,14.01,14.16,6369733.0
2025-07-25,13.7,14.01,13.56,13.97,5284164.0
2025-07-24,13.49,13.915,13.46,13.71,3332321.0
2025-07-23,13.24,13.82,13.2,13.71,3566433.0
2025-07-22,12.73,13.105,12.685,13.02,3636926.0
2025-07-21,13.04,13.046,12.7,12.71,4099331.0
2025-07-18,13.12,13.175,12.745,12.92,3696289.0
2025-07-17,12.84,12.995,12.67,12.95,3189685.0
2025-07-16,12.78,12.935,12.58,12.72,3438125.0
2025-07-15,13.27,13.32,12.78,12.8,3106877.0
2025-07-14,13.56,13.6,13.2,13.25,2291033.0
2025-07-11,13.61,13.85,13.515,13.68,3677214.0
2025-07-10,13.32,13.785,13.23,13.76,4051193.0
2025-07-09,13.52,13.6095,13.325,13.42,2587566.0
2025-07-08,12.78,13.61,12.7,13.51,4589964.0
2025-07-07,12.92,13.145,12.65,12.73,3432308.0
2025-07-03,13.12,13.24,13.04,13.08,2513405.0
2025-07-02,13.21,13.21,12.82,13.2,4261908.0
2025-07-01,12.48,13.145,12.28,12.92,5219704.0
2025-06-30,12.775,12.79,12.43,12.43,7609524.0
2025-06-27,13.02,13.07,12.66,12.73,8732274.0
2025-06-26,12.9,13.105,12.795,13.0,3954493.0
2025-06-25,13.01,13.055,12.805,12.83,3810279.0
2025-06-24,13.06,13.375,12.985,13.08,4317010.0
2025-06-23,13.57,13.66,13.15,13.22,5793277.0
2025-06-20,13.76,13.91,13.51,13.52,6521653.0
2025-06-18,13.79,13.92,13.675,13.77,5196303.0
2025-06-17,13.83,14.0614,13.63,13.8,4389287.0
2025-06-16,13.66,13.87,13.4925,13.69,5057053.0
2025-06-13,13.58,13.75,13.41,13.66,3745981.0
2025-06-12,13.23,13.435,13.04,13.38,2930094.0
2025-06-11,13.35,13.48,13.19,13.37,4895418.0
