date,Open,High,Low,Close,Volume
2025-08-25,24.51,24.62,24.295,24.56,9755930.0
2025-08-22,24.1,24.61,23.88,24.54,6488132.0
2025-08-21,24.12,24.3,23.825,23.85,6018882.0
2025-08-20,24.39,24.89,24.22,24.27,5385893.0
2025-08-19,23.72,24.475,23.68,24.33,5168807.0
2025-08-18,24.2,24.41,23.45,23.61,8252249.0
2025-08-15,24.67,24.85,24.035,24.18,7713547.0
2025-08-14,23.98,24.49,23.715,24.45,4145354.0
2025-08-13,24.08,24.39,23.9,24.11,8316820.0
2025-08-12,23.67,24.07,23.46,23.98,5662262.0
2025-08-11,23.56,23.835,23.28,23.46,7592229.0
2025-08-08,23.53,23.86,23.28,23.69,10460217.0
2025-08-07,22.9,23.655,22.8,23.54,12327918.0
2025-08-06,22.93,22.98,22.285,22.5,10175899.0
2025-08-05,22.6,23.23,22.44,22.84,14223646.0
2025-08-04,21.83,22.76,21.8,22.44,11387062.0
2025-08-01,21.51,22.355,21.33,21.96,22649426.0
2025-07-31,23.755,24.16,21.47,21.76,47022931.0
2025-07-30,28.83,28.94,27.9,28.05,7798983.0
2025-07-29,28.37,28.995,28.325,28.84,6929778.0
2025-07-28,29.04,29.35,28.48,28.52,6889702.0
2025-07-25,28.76,29.31,28.695,29.22,4031179.0
2025-07-24,28.31,29.15,28.27,28.77,5127038.0
2025-07-23,28.09,28.71,27.92,28.56,6781365.0
2025-07-22,27.53,28.175,27.365,27.51,6501294.0
2025-07-21,28.0,28.05,27.37,27.37,4306268.0
2025-07-18,28.05,28.23,27.615,27.77,3770965.0
2025-07-17,28.35,28.415,27.63,27.89,5476852.0
2025-07-16,28.41,28.48,28.1104,28.37,4832694.0
2025-07-15,28.71,28.9,28.15,28.25,3586011.0
2025-07-14,28.5,28.93,28.4,28.53,6091227.0
2025-07-11,29.26,29.515,28.505,28.7,6805855.0
2025-07-10,29.73,30.715,29.37,29.7,6549964.0
2025-07-09,30.96,31.15,29.68,29.81,7164975.0
2025-07-08,29.69,30.93,29.69,30.66,6298003.0
2025-07-07,30.87,31.0,29.57,29.69,4930278.0
2025-07-03,31.1,31.22,30.88,31.01,1430678.0
2025-07-02,31.42,31.44,30.65,31.13,2959241.0
2025-07-01,30.06,31.755,30.06,31.23,3945404.0
2025-06-30,30.45,30.54,30.12,30.28,2916239.0
2025-06-27,30.6,30.635,30.2,30.39,3863885.0
2025-06-26,30.66,30.835,30.3758,30.5,2863396.0
2025-06-25,30.58,30.8,30.36,30.61,3648414.0
2025-06-24,30.12,30.625,29.96,30.59,3914675.0
2025-06-23,29.78,30.095,29.315,29.99,3008312.0
2025-06-20,29.93,30.19,29.78,29.99,5596114.0
2025-06-18,29.87,30.1,29.54,29.8,3513813.0
2025-06-17,30.46,30.71,29.845,29.92,3365338.0
2025-06-16,30.75,30.98,30.33,30.82,3233331.0
2025-06-13,30.95,31.33,30.535,30.62,2890478.0
2025-06-12,31.24,31.65,31.115,31.36,2603539.0
2025-06-11,31.72,32.04,31.14,31.4,4152675.0
