date,Open,High,Low,Close,Volume
2025-08-01,697.64,700.0,688.88,698.8,961179.0
2025-07-31,711.19,717.0,686.3,693.54,1190269.0
2025-07-30,710.75,716.66,706.0007,714.92,877601.0
2025-07-29,710.26,715.31,703.1301,712.15,954837.0
2025-07-28,716.5,716.5,701.255,706.28,692813.0
2025-07-25,712.16,716.9,709.96,711.82,432087.0
2025-07-24,713.72,718.71,707.885,710.19,563537.0
2025-07-23,710.13,714.79,707.65,714.0,328682.0
2025-07-22,711.22,719.185,706.62,709.47,366414.0
2025-07-21,707.2,714.53,702.0,711.21,395786.0
2025-07-18,709.11,713.85,706.5,709.8,496578.0
2025-07-17,713.39,716.2,700.5,710.28,402301.0
2025-07-16,710.87,715.99,707.165,715.74,418214.0
2025-07-15,715.46,718.0,707.755,710.82,410829.0
2025-07-14,708.04,716.6835,705.75,715.57,434097.0
2025-07-11,708.09,710.79,706.1,709.59,530636.0
2025-07-10,726.42,728.37,707.43,714.54,547025.0
2025-07-09,728.01,728.01,716.45,727.23,627467.0
2025-07-08,731.06,737.89,721.56,724.11,554462.0
2025-07-07,720.05,735.89,717.79,735.33,999250.0
2025-07-03,707.98,719.3,704.675,719.3,392096.0
2025-07-02,722.44,724.15,705.24,705.45,732161.0
2025-07-01,733.82,736.96,712.48,727.74,897421.0
2025-06-30,726.31,733.93,721.68,732.78,700619.0
2025-06-27,723.7,736.36,720.785,725.78,1932888.0
2025-06-26,722.35,731.69,720.89,722.0,640084.0
2025-06-25,723.08,727.06,718.22,718.41,529890.0
2025-06-24,720.74,722.75,708.155,720.82,530923.0
2025-06-23,726.7,728.42,720.04,721.83,677108.0
2025-06-20,730.3,733.099,718.84,720.92,1367065.0
2025-06-18,725.83,732.57,723.71,728.91,734997.0
2025-06-17,719.57,728.455,717.3017,724.38,591148.0
2025-06-16,725.25,730.285,717.1828,719.57,556635.0
2025-06-13,731.29,732.985,724.8,728.2,518739.0
2025-06-12,718.51,731.175,717.6281,730.8,674005.0
2025-06-11,706.51,717.76,706.035,717.76,783019.0
