date,Open,High,Low,Close,Volume
2025-10-31,217.5,220.9878,216.3372,220.37,2586365.0
2025-10-30,216.05,220.3,215.702,218.83,2806927.0
2025-10-29,216.64,218.16,215.53,216.37,3588251.0
2025-10-28,218.36,220.91,217.56,217.59,2782721.0
2025-10-27,218.2,218.93,216.4,218.23,4692298.0
2025-10-24,220.51,221.27,215.995,216.61,4128970.0
2025-10-23,223.28,225.935,219.1,220.04,5148504.0
2025-10-22,226.99,228.85,225.21,225.24,3756772.0
2025-10-21,226.29,228.15,225.42,226.54,2727740.0
2025-10-20,226.66,229.21,225.8,227.3,2922060.0
2025-10-17,225.11,228.67,224.82,226.04,3237288.0
2025-10-16,226.27,227.5,223.22,224.04,2971572.0
2025-10-15,227.14,228.0,224.59,225.72,2483704.0
2025-10-14,223.92,227.85,223.33,227.08,2306258.0
2025-10-13,226.73,227.41,224.82,225.85,2079713.0
2025-10-10,232.55,233.855,225.22,225.45,2762655.0
2025-10-09,232.74,233.48,230.12,231.54,2331505.0
2025-10-08,230.18,233.74,229.22,232.65,3580295.0
2025-10-07,237.78,238.22,231.26,231.86,3024153.0
2025-10-06,237.0,238.232,235.5,237.41,3261115.0
2025-10-03,234.86,237.74,234.52,236.8,3176636.0
2025-10-02,235.44,236.9899,233.52,234.52,3873443.0
2025-10-01,235.92,237.25,234.0,234.74,3950880.0
2025-09-30,237.0,237.0,234.82,236.37,3797531.0
2025-09-29,235.75,237.355,235.0901,236.18,5097566.0
2025-09-26,232.02,235.5,231.79,235.2,4941083.0
2025-09-25,231.05,232.5,230.4795,232.0,6034414.0
2025-09-24,229.33,232.055,228.39,230.36,5925927.0
2025-09-23,225.85,229.0,225.445,227.98,5183346.0
2025-09-22,220.645,228.9999,219.25,225.85,8136041.0
2025-09-19,221.66,221.66,219.22,220.61,8632137.0
2025-09-18,217.475,220.55,216.78,220.36,4349458.0
2025-09-17,216.31,219.67,216.13,217.17,4797747.0
2025-09-16,218.44,219.02,215.435,216.0,4426303.0
2025-09-15,216.01,217.06,214.32,216.25,4484437.0
2025-09-12,215.18,216.28,213.89,214.91,6207378.0
2025-09-11,214.77,216.78,214.16,216.04,4126743.0
2025-09-10,215.0,216.07,210.84,215.19,5004830.0
2025-09-09,217.475,218.63,215.65,216.05,3111549.0
2025-09-08,219.32,220.1,216.265,217.26,4131286.0
2025-09-05,222.17,223.17,218.87,220.31,4001774.0
