date,Open,High,Low,Close,Volume
2025-08-14,144.49,146.99,143.45,146.77,1832905.0
2025-08-13,141.83,144.81,141.5,144.79,1845003.0
2025-08-12,141.6,142.51,140.3,142.09,1606795.0
2025-08-11,141.5,142.55,140.96,141.27,1825040.0
2025-08-08,141.83,142.89,140.95,141.28,2263370.0
2025-08-07,142.05,143.32,141.01,142.56,2066898.0
2025-08-06,139.74,142.36,139.06,141.34,2685260.0
2025-08-05,144.5,146.9999,139.31,139.5,5141705.0
2025-08-04,145.08,147.76,144.665,147.0,3350072.0
2025-08-01,145.67,146.06,144.22,145.36,1930683.0
2025-07-31,145.98,147.37,144.11,144.15,2653526.0
2025-07-30,145.56,147.32,145.16,146.99,1643838.0
2025-07-29,144.51,145.23,143.485,145.18,2472598.0
2025-07-28,145.84,146.59,144.26,144.29,1658198.0
2025-07-25,145.89,147.07,145.09,146.7,1152556.0
2025-07-24,146.37,148.19,145.83,145.83,1489192.0
2025-07-23,148.66,149.0,147.0,147.79,1186930.0
2025-07-22,145.56,148.53,145.56,148.53,1450967.0
2025-07-21,150.02,150.05,144.89,145.51,2512031.0
2025-07-18,148.33,149.6,147.93,148.96,1597284.0
2025-07-17,146.1,148.46,145.78,148.08,1427772.0
2025-07-16,145.02,146.63,145.02,146.14,1332997.0
2025-07-15,146.6,147.67,144.99,145.0,1883466.0
2025-07-14,150.46,150.935,147.17,147.17,1908443.0
2025-07-11,151.38,151.86,148.505,149.79,1757972.0
2025-07-10,151.05,153.215,150.58,152.35,1250071.0
2025-07-09,150.47,151.18,149.97,150.85,1428860.0
2025-07-08,149.73,150.74,148.37,150.53,1677371.0
2025-07-07,150.33,150.97,149.3338,150.36,1779990.0
2025-07-03,150.07,150.18,148.735,150.0,1284289.0
2025-07-02,149.71,151.16,148.86,150.18,2292737.0
2025-07-01,148.28,150.8,148.105,150.37,1726622.0
2025-06-30,147.86,148.41,146.29,148.18,2435045.0
2025-06-27,147.04,148.85,146.885,148.41,3075088.0
2025-06-26,146.9,149.01,145.645,147.05,3297131.0
2025-06-25,144.96,149.29,144.545,147.18,3752130.0
2025-06-24,141.63,143.08,140.6,142.7,1629143.0
2025-06-23,140.07,141.5,138.58,141.39,1955864.0
2025-06-20,138.76,139.76,138.555,139.06,2956521.0
2025-06-18,140.13,140.735,137.97,138.36,1539460.0
2025-06-17,141.3,142.15,139.2813,139.99,1892950.0
2025-06-16,144.0,144.875,141.52,141.94,1706984.0
2025-06-13,143.57,145.425,142.21,144.0,1180160.0
2025-06-12,143.21,143.97,142.46,143.97,1096436.0
2025-06-11,143.92,144.5875,142.95,143.41,1454355.0
