date,Open,High,Low,Close,Volume
2025-10-31,86.97,88.18,84.01,87.69,6606066.0
2025-10-30,82.48,83.43,81.33,81.8,4244002.0
2025-10-29,83.74,83.8069,81.69,81.84,2518901.0
2025-10-28,85.4,85.69,84.25,84.26,1898186.0
2025-10-27,85.7,86.1,85.13,85.64,2139753.0
2025-10-24,87.73,88.5,85.673,85.89,2268282.0
2025-10-23,88.06,88.06,86.2,86.71,1869866.0
2025-10-22,88.24,89.685,87.84,88.12,1681041.0
2025-10-21,87.45,88.23,87.105,87.99,2228543.0
2025-10-20,88.45,88.5938,87.1,88.08,1990872.0
2025-10-17,87.87,88.59,87.28,88.48,1604949.0
2025-10-16,86.5,87.73,86.31,87.25,2560821.0
2025-10-15,86.31,86.88,86.14,86.38,1612585.0
2025-10-14,86.99,87.18,86.14,86.93,1401145.0
2025-10-13,86.66,87.31,86.08,86.52,2033330.0
2025-10-10,87.85,88.795,87.3,87.7,2208937.0
2025-10-09,88.6,88.74,87.53,87.62,1256250.0
2025-10-08,89.81,90.64,88.7,88.92,1621454.0
2025-10-07,88.9,90.52,88.23,90.01,2282106.0
2025-10-06,87.92,89.16,87.74,88.89,2352131.0
2025-10-03,88.18,88.839,87.76,87.9,1184764.0
2025-10-02,87.59,88.63,87.255,88.4,1676321.0
2025-10-01,87.72,88.515,87.09,87.92,2071430.0
2025-09-30,86.0,87.88,85.79,87.63,2433242.0
2025-09-29,86.4,86.57,85.08,86.17,2676085.0
2025-09-26,86.08,86.77,85.84,86.7,2197973.0
2025-09-25,87.54,87.605,85.61,85.84,1817406.0
2025-09-24,86.89,87.32,86.32,86.86,2264905.0
2025-09-23,86.79,87.5,85.6686,87.19,2570451.0
2025-09-22,90.365,90.545,86.65,86.68,3331739.0
2025-09-19,91.89,92.1,90.22,90.35,4641530.0
2025-09-18,91.17,92.43,91.045,92.07,1586297.0
2025-09-17,91.87,92.94,91.62,92.0,1754847.0
2025-09-16,91.25,91.88,91.19,91.52,2036813.0
2025-09-15,93.04,93.2799,91.04,91.25,2269963.0
2025-09-12,93.95,94.51,92.94,92.94,1480179.0
2025-09-11,93.2,94.67,93.02,94.42,1270627.0
2025-09-10,94.36,94.36,92.24,93.0,1884322.0
2025-09-09,94.37,95.2,94.03,94.91,1281082.0
2025-09-08,95.4,95.42,93.99,94.58,2223361.0
2025-09-05,94.95,96.53,94.885,95.8,2928377.0
2025-09-04,93.25,95.41,93.25,95.23,1533130.0
2025-09-03,92.85,93.44,92.0,93.28,1572917.0
2025-09-02,93.46,94.03,92.73,93.25,1971400.0
2025-08-29,92.62,93.39,92.09,93.16,1364343.0
2025-08-28,92.79,92.96,91.9,92.09,1511211.0
2025-08-27,92.42,93.115,92.42,93.03,1225902.0
2025-08-26,92.72,92.845,91.7,92.38,2463798.0
2025-08-25,94.74,95.08,92.74,92.75,2429140.0
2025-08-22,95.39,95.98,94.54,95.02,1716961.0
2025-08-21,94.53,95.05,94.02,94.96,1778410.0
2025-08-20,94.54,95.89,93.85,94.91,1741320.0
2025-08-19,93.05,94.195,92.68,94.06,2275911.0
2025-08-18,92.62,94.07,92.38,92.8,2252242.0
2025-08-15,92.89,93.15,92.11,92.48,1962178.0
2025-08-14,93.2,93.375,92.3721,92.6,1588438.0
2025-08-13,92.15,94.38,92.044,93.69,2390624.0
2025-08-12,91.74,92.29,91.32,92.25,2308920.0
2025-08-11,91.02,92.02,90.99,91.66,2470701.0
2025-08-08,92.41,93.06,90.505,90.92,1670323.0
2025-08-07,92.77,93.285,92.0,92.63,1988911.0
2025-08-06,91.13,92.8,90.825,92.5,2253376.0
2025-08-05,91.16,92.42,91.13,91.14,2475903.0
2025-08-04,93.3,94.17,91.29,91.5,2882929.0
2025-08-01,93.0,94.365,92.04,94.01,4729657.0
2025-07-31,95.29,95.55,93.31,93.77,4360108.0
2025-07-30,96.67,97.15,95.42,95.95,2216877.0
2025-07-29,95.94,97.36,95.34,96.76,2035057.0
2025-07-28,96.83,97.2,95.59,95.68,3007124.0
2025-07-25,97.18,97.61,96.055,97.23,1652693.0
2025-07-24,97.48,97.895,96.91,97.28,2412184.0
2025-07-23,98.3,98.4,96.77,97.06,2294224.0
2025-07-22,96.71,98.7772,96.675,98.11,1840566.0
2025-07-21,96.45,97.28,96.17,96.49,2034575.0
2025-07-18,96.72,97.305,96.18,96.6,1983004.0
2025-07-17,97.1,97.6499,96.38,97.03,1271005.0
2025-07-16,95.93,96.36,95.275,96.31,2043517.0
2025-07-15,96.67,97.04,95.46,95.51,2036909.0
2025-07-14,97.045,97.32,96.1215,97.07,1822892.0
2025-07-11,98.71,99.21,97.225,98.05,1425771.0
2025-07-10,98.39,99.86,98.14,99.09,1603185.0
2025-07-09,98.06,98.55,97.57,98.39,2472606.0
2025-07-08,97.9,98.35,97.35,98.04,1723637.0
2025-07-07,98.32,98.869,97.8,98.58,2389934.0
2025-07-03,98.26,98.69,97.37,98.41,1204908.0
2025-07-02,97.69,98.18,97.13,98.03,1608903.0
2025-07-01,96.23,98.02,95.49,97.64,2415063.0
2025-06-30,94.65,96.34,94.64,96.11,2824410.0
2025-06-27,94.99,95.5,94.49,94.78,3093647.0
2025-06-26,95.58,96.1799,94.58,94.97,2057475.0
2025-06-25,95.63,95.63,94.51,95.25,2033256.0
2025-06-24,96.97,97.2,95.66,96.02,1843018.0
2025-06-23,96.23,97.11,95.52,96.95,2010130.0
2025-06-20,95.65,97.04,95.38,96.43,4742033.0
