date,Open,High,Low,Close,Volume
2025-08-13,71.86,72.03,70.25,70.4,38096360.0
2025-08-12,70.785,71.5,70.56,71.38,21940975.0
2025-08-11,72.3,72.55,70.34,70.67,28911377.0
2025-08-08,70.243,72.02,70.215,71.79,31662369.0
2025-08-07,69.8,70.14,69.21,69.9,22579586.0
2025-08-06,67.96,69.345,67.765,69.21,23107772.0
2025-08-05,68.69,68.87,67.445,67.52,15434498.0
2025-08-04,67.765,68.51,67.61,68.49,17052199.0
2025-08-01,67.51,67.61,66.52,67.11,21650021.0
2025-07-31,68.308,69.145,67.88,68.08,18529227.0
2025-07-30,67.84,68.575,67.35,68.275,15518176.0
2025-07-29,68.23,68.725,67.825,67.96,15261761.0
2025-07-28,67.75,67.96,67.37,67.92,20558376.0
2025-07-25,68.38,68.815,68.07,68.69,11590038.0
2025-07-24,68.355,68.59,67.92,68.29,13534009.0
2025-07-23,68.35,68.8293,68.06,68.62,13042257.0
2025-07-22,68.34,68.6,68.075,68.16,14527150.0
2025-07-21,67.902,68.619,67.79,68.34,14674208.0
2025-07-18,68.775,68.84,67.9601,68.05,16145084.0
2025-07-17,67.55,68.47,67.51,68.3,20400008.0
2025-07-16,67.15,67.56,66.98,67.37,15156132.0
2025-07-15,67.68,67.88,67.15,67.18,13944576.0
2025-07-14,67.83,68.0259,67.2,67.82,16451389.0
2025-07-11,68.29,68.4999,67.685,67.95,14699412.0
2025-07-10,69.255,69.39,68.5613,68.76,15006059.0
2025-07-09,68.54,69.32,68.31,69.27,23765949.0
2025-07-08,68.8,68.92,68.35,68.59,21182565.0
2025-07-07,69.08,69.3,68.605,68.93,23985157.0
2025-07-03,68.18,69.47,68.18,69.37,17973495.0
2025-07-02,68.68,68.94,68.1797,68.59,16655191.0
2025-07-01,69.38,69.545,68.635,69.1,21939473.0
2025-06-30,68.835,69.78,68.75,69.38,32561232.0
2025-06-27,68.87,69.215,68.34,68.65,26224620.0
2025-06-26,68.72,69.16,68.42,68.95,23154032.0
2025-06-25,67.85,68.525,67.78,68.19,19395693.0
2025-06-24,67.78,68.04,67.355,67.89,23162709.0
2025-06-23,66.345,67.485,66.21,67.38,34029979.0
2025-06-20,66.49,66.65,65.72,66.32,50421676.0
2025-06-18,65.685,66.34,65.38,65.84,22664169.0
2025-06-17,65.635,66.15,65.02,65.33,18845236.0
2025-06-16,65.19,65.615,64.85,65.51,16957712.0
2025-06-13,64.59,64.725,63.93,64.09,14634981.0
2025-06-12,64.315,65.205,64.11,65.1,15160768.0
2025-06-11,65.11,65.15,63.865,64.19,20442571.0
