date,Open,High,Low,Close,Volume
2025-10-31,57.46,58.11,57.18,57.87,7130832.0
2025-10-30,57.13,58.23,56.53,57.62,9956719.0
2025-10-29,57.6,58.04,56.89,56.98,7890612.0
2025-10-28,57.5,57.9,56.95,57.59,6877549.0
2025-10-27,57.55,58.25,57.22,57.67,7809429.0
2025-10-24,59.35,59.485,57.21,57.48,12395135.0
2025-10-23,61.67,61.84,58.82,58.93,12947459.0
2025-10-22,62.65,62.71,61.07,62.16,6244071.0
2025-10-21,63.2,63.31,62.205,62.34,3797623.0
2025-10-20,62.61,63.44,62.45,63.06,5013167.0
2025-10-17,62.34,62.64,61.95,62.46,5744828.0
2025-10-16,63.88,64.115,62.275,62.53,5351624.0
2025-10-15,62.79,64.29,62.54,63.78,5847180.0
2025-10-14,62.06,62.79,61.7699,62.36,4536432.0
2025-10-13,62.72,63.285,62.41,62.68,4790137.0
2025-10-10,63.12,64.56,62.555,62.61,6919550.0
2025-10-09,64.16,64.645,62.89,63.1,6974748.0
2025-10-08,63.89,64.03,63.06,63.5,5747666.0
2025-10-07,63.76,63.97,63.16,63.97,5304812.0
2025-10-06,64.79,65.16,63.57,63.58,6239111.0
2025-10-03,64.07,65.0,63.76,64.48,6551076.0
2025-10-02,64.26,65.55,63.265,64.06,10030740.0
2025-10-01,63.16,63.88,62.74,63.69,5584296.0
2025-09-30,63.42,63.96,62.89,63.35,8229344.0
2025-09-29,63.82,64.045,63.05,63.97,5609130.0
2025-09-26,63.47,64.48,63.255,64.01,8566571.0
2025-09-25,62.8,63.43,62.18,63.31,8847056.0
2025-09-24,62.08,63.42,61.85,62.86,8889586.0
2025-09-23,60.18,61.87,60.17,61.39,5219348.0
2025-09-22,59.98,60.67,59.64,60.16,4791974.0
2025-09-19,61.14,61.28,60.01,60.11,14759611.0
2025-09-18,59.35,60.81,59.18,60.38,8882597.0
2025-09-17,58.06,59.18,58.05,59.02,6084872.0
2025-09-16,58.53,58.6299,57.66,57.95,6820067.0
2025-09-15,58.89,59.11,58.4,58.4,3210473.0
2025-09-12,58.85,59.33,58.59,58.81,5630413.0
2025-09-11,58.61,59.35,58.355,59.33,5397608.0
2025-09-10,57.76,59.29,57.7511,58.76,5960063.0
2025-09-09,57.19,57.97,56.965,57.57,4490415.0
2025-09-08,57.3,57.68,56.46,56.85,4669389.0
2025-09-05,57.49,57.825,56.085,57.2,8344825.0
2025-09-04,58.0,58.59,57.17,57.58,5554755.0
