date,Open,High,Low,Close,Volume
2025-10-31,248.06,248.525,240.67,244.41,5144682.0
2025-10-30,265.0,273.32,245.61,247.1,9349022.0
2025-10-29,305.92,306.01,298.22,299.12,1992371.0
2025-10-28,309.63,311.34,306.235,308.41,1173587.0
2025-10-27,301.45,309.71,301.0,309.18,1374998.0
2025-10-24,306.43,306.43,300.08,301.78,1318276.0
2025-10-23,306.0,306.0,300.5,305.07,1214277.0
2025-10-22,307.54,311.05,303.68,307.87,923345.0
2025-10-21,306.51,309.595,304.11,307.5,1381152.0
2025-10-20,299.93,308.695,299.385,306.84,1608871.0
2025-10-17,291.75,299.915,290.5163,299.27,1729881.0
2025-10-16,294.02,296.25,289.71,291.07,1029038.0
2025-10-15,299.29,301.17,292.08,294.57,986610.0
2025-10-14,296.33,303.875,296.12,302.13,1073899.0
2025-10-13,298.75,301.3498,295.12,295.41,845793.0
2025-10-10,307.5,308.46,300.0,300.73,1108369.0
2025-10-09,307.69,312.18,305.125,306.13,1153887.0
2025-10-08,308.0,310.88,305.18,306.76,1172186.0
2025-10-07,302.79,309.25,302.79,307.14,1037937.0
2025-10-06,310.0,311.295,301.39,302.99,1555272.0
2025-10-03,296.775,315.47,295.95,311.0,2836998.0
2025-10-02,290.01,297.07,288.1,296.98,1699579.0
2025-10-01,287.98,292.53,286.3666,291.65,1788285.0
2025-09-30,286.82,292.45,286.45,288.25,1692845.0
2025-09-29,285.1,287.73,283.57,286.64,1218014.0
2025-09-26,285.27,286.78,284.66,286.17,1468578.0
2025-09-25,292.97,293.01,282.8,284.06,1571430.0
2025-09-24,288.72,292.499,288.72,291.43,1348490.0
2025-09-23,288.77,292.08,287.016,290.08,1447404.0
2025-09-22,290.1,290.1,287.36,288.62,1340262.0
2025-09-19,293.83,294.94,287.06,290.36,2573933.0
2025-09-18,296.21,297.24,293.255,293.76,1179598.0
2025-09-17,294.97,299.7,294.84,296.59,1256569.0
2025-09-16,297.25,298.76,292.32,294.21,1661168.0
2025-09-15,302.99,303.5,295.73,297.14,1053812.0
2025-09-12,304.73,308.3,302.61,302.76,1107074.0
2025-09-11,304.48,307.58,303.0001,305.87,1443954.0
2025-09-10,300.65,303.9676,299.03,302.44,1574098.0
2025-09-09,302.67,304.77,300.15,302.01,1230151.0
2025-09-08,306.59,306.59,299.26,300.89,1210091.0
2025-09-05,303.63,307.55,303.28,305.31,1157710.0
2025-09-04,299.26,304.04,296.28,304.03,1556491.0
2025-09-03,299.99,301.125,297.77,300.48,1512511.0
2025-09-02,301.28,306.34,300.14,300.72,1431170.0
2025-08-29,299.84,302.97,298.35,300.87,1588857.0
2025-08-28,299.15,299.5,294.86,299.0,1949222.0
2025-08-27,301.28,301.59,298.28,299.95,994843.0
2025-08-26,300.14,301.11,297.945,300.32,2487041.0
2025-08-25,304.14,304.14,298.78,300.76,1051852.0
2025-08-22,302.66,308.42,302.42,304.35,1127505.0
2025-08-21,304.39,305.2944,300.69,300.95,999198.0
2025-08-20,303.35,305.67,301.3,304.57,1588118.0
2025-08-19,299.05,302.59,298.0,302.11,1482105.0
2025-08-18,298.24,303.12,297.5,298.32,1961557.0
2025-08-15,295.25,300.1799,293.92,296.86,2918171.0
2025-08-14,281.36,291.995,281.11,290.35,1990826.0
2025-08-13,282.97,287.39,281.34,287.1,1410109.0
2025-08-12,275.06,281.731,274.76,280.47,1600559.0
2025-08-11,275.43,279.524,274.71,277.04,1609656.0
2025-08-08,270.0,275.64,269.99,274.9,1518326.0
2025-08-07,270.0,272.19,267.57,271.0,1964191.0
2025-08-06,270.78,274.6,266.29,269.96,2153953.0
2025-08-05,268.25,276.59,267.31,270.74,3150026.0
2025-08-04,262.22,267.54,260.1201,266.59,2498437.0
2025-08-01,269.49,271.0,256.89,262.23,3429121.0
2025-07-31,293.19,297.5,264.22,267.38,5452400.0
2025-07-30,289.81,298.71,287.46,297.86,2649670.0
2025-07-29,290.19,297.4,285.81,292.17,1808320.0
2025-07-28,294.69,296.015,290.92,292.39,1193704.0
2025-07-25,294.67,298.849,294.0,296.37,1326049.0
2025-07-24,300.0,303.0,293.0401,293.93,1652520.0
2025-07-23,301.19,304.8,300.74,304.34,1443554.0
2025-07-22,295.8,302.89,295.355,300.05,1392397.0
2025-07-21,296.32,297.5605,293.53,294.8,2004333.0
2025-07-18,298.79,298.79,293.272,295.71,2071591.0
2025-07-17,303.21,304.24,295.935,298.28,1696496.0
2025-07-16,301.64,306.46,300.01,305.82,1416213.0
2025-07-15,303.76,305.08,299.54,302.44,1139785.0
2025-07-14,303.43,304.36,301.0,303.06,926317.0
2025-07-11,306.0,307.2308,302.07,303.27,1590773.0
2025-07-10,308.0,311.82,306.335,308.78,989554.0
2025-07-09,312.49,312.49,306.78,309.78,983956.0
2025-07-08,311.82,314.6,310.61,312.0,1599366.0
2025-07-07,320.92,320.92,310.535,313.63,1397186.0
