date,Open,High,Low,Close,Volume
2025-10-31,94.51,95.62,94.255,94.44,5746672.0
2025-10-30,95.47,96.37,94.5301,95.15,5747822.0
2025-10-29,95.58,96.52,94.13,94.52,4976922.0
2025-10-28,95.67,97.92,95.62,96.3,5797583.0
2025-10-27,96.805,97.02,95.29,95.79,6512003.0
2025-10-24,99.47,99.49,97.175,97.27,5234692.0
2025-10-23,99.5,101.43,94.02,98.27,11597455.0
2025-10-22,101.48,101.735,100.0764,101.21,4836218.0
2025-10-21,100.95,101.56,100.48,101.31,5042465.0
2025-10-20,102.02,102.02,99.6,100.97,4888407.0
2025-10-17,101.42,101.701,100.5,101.6,4359165.0
2025-10-16,102.18,102.7144,101.0,101.17,5148389.0
2025-10-15,103.04,103.82,101.88,102.12,3958948.0
2025-10-14,103.14,104.06,102.305,103.05,4008615.0
2025-10-13,101.82,102.98,101.62,102.88,4088993.0
2025-10-10,99.92,102.64,99.68,102.15,5487685.0
2025-10-09,101.04,101.55,99.625,99.72,3832552.0
2025-10-08,101.75,101.75,100.665,100.76,3520296.0
2025-10-07,102.92,103.3,101.02,101.85,3967419.0
2025-10-06,104.91,105.23,102.53,103.3,4161291.0
2025-10-03,104.77,105.36,104.16,104.79,2715957.0
2025-10-02,104.72,105.385,103.7784,104.97,3388765.0
2025-10-01,107.64,107.96,105.57,105.68,4144055.0
2025-09-30,107.5,108.715,107.5,107.81,5027587.0
2025-09-29,106.24,107.71,105.88,107.55,4527189.0
2025-09-26,105.04,106.3,104.3,106.1,3454276.0
2025-09-25,104.03,105.12,103.39,104.58,4415720.0
2025-09-24,103.66,104.11,102.73,103.47,4982412.0
2025-09-23,102.87,104.13,100.95,103.73,5495176.0
2025-09-22,103.335,104.61,103.18,103.45,4971013.0
2025-09-19,104.06,104.37,103.23,103.93,10047748.0
2025-09-18,104.245,105.385,103.475,103.69,6214967.0
2025-09-17,105.45,106.08,103.74,104.55,6557564.0
2025-09-16,106.21,107.155,105.38,105.39,5495945.0
2025-09-15,107.33,107.9,105.68,106.295,6955948.0
2025-09-12,107.43,108.42,107.2,107.5,4783128.0
2025-09-11,105.66,108.07,105.51,107.82,5271967.0
2025-09-10,106.66,107.2,104.65,105.11,4999967.0
2025-09-09,105.74,107.08,105.02,106.92,3533874.0
2025-09-08,104.94,106.545,104.89,106.4,4361074.0
2025-09-05,105.315,105.315,103.595,104.84,4202700.0
2025-09-04,104.02,105.13,103.77,105.04,3597911.0
2025-09-03,103.12,103.95,102.95,103.84,3083900.0
2025-09-02,103.75,104.35,102.87,103.19,3698028.0
2025-08-29,104.19,104.415,103.35,103.68,2952723.0
2025-08-28,103.83,104.12,103.2705,103.99,2961195.0
2025-08-27,103.525,104.135,103.0401,104.05,3139205.0
2025-08-26,102.43,103.98,102.0,103.18,4899048.0
2025-08-25,102.32,102.8714,101.8075,102.47,3102470.0
2025-08-22,103.37,104.0,102.03,102.31,3483902.0
2025-08-21,103.71,104.5,102.84,102.87,4173782.0
2025-08-20,103.89,104.53,103.135,104.0,5341050.0
2025-08-19,101.56,103.1,101.41,103.06,4250099.0
2025-08-18,101.91,102.12,100.99,101.39,4170676.0
2025-08-15,101.86,101.91,100.84,101.54,4281308.0
2025-08-14,102.94,103.3354,101.4,101.5,7244503.0
2025-08-13,101.95,103.24,101.91,102.64,4102007.0
2025-08-12,103.25,103.49,101.415,101.89,4259072.0
2025-08-11,103.36,103.7081,102.8,103.6,4004921.0
2025-08-08,103.38,104.18,103.19,103.33,3677004.0
2025-08-07,104.83,104.86,102.92,103.47,5632707.0
2025-08-06,102.66,104.67,102.56,104.44,6061792.0
2025-08-05,101.39,102.48,101.16,102.23,4039066.0
2025-08-04,99.41,101.74,99.12,101.37,4339358.0
2025-08-01,99.1,99.795,97.88,99.12,4719271.0
2025-07-31,98.76,99.97,98.1,98.32,5581758.0
2025-07-30,99.01,100.6,98.81,99.38,5164975.0
2025-07-29,97.65,99.59,97.455,98.9,4922472.0
2025-07-28,97.65,98.44,97.08,97.33,3657812.0
2025-07-25,99.24,99.65,97.43,97.66,5514115.0
2025-07-24,95.78,100.1,95.33,98.16,8587195.0
2025-07-23,95.09,95.52,94.43,95.42,5144720.0
2025-07-22,93.935,95.58,93.76,95.35,5070320.0
2025-07-21,92.26,94.64,92.185,94.15,5306847.0
2025-07-18,92.195,93.13,91.965,92.34,4003391.0
2025-07-17,91.03,92.62,91.03,91.59,3826387.0
2025-07-16,91.795,92.04,90.38,91.24,4018574.0
2025-07-15,92.55,93.05,91.16,91.19,3825690.0
2025-07-14,91.91,93.52,91.67,93.12,4598481.0
2025-07-11,92.04,92.19,90.75,91.62,3870989.0
2025-07-10,92.21,93.5,92.21,92.38,4635470.0
2025-07-09,91.69,92.74,90.77,92.58,4129192.0
2025-07-08,92.15,92.82,90.94,91.64,4045944.0
2025-07-07,91.1,92.86,90.77,92.67,4637930.0
2025-07-03,89.35,91.49,89.15,91.33,3187218.0
2025-07-02,90.07,90.35,88.91,89.32,3868557.0
2025-07-01,90.26,91.77,90.17,90.5,4547105.0
2025-06-30,89.52,90.35,88.98,90.13,5368222.0
2025-06-27,88.18,89.76,87.82,89.16,5843825.0
2025-06-26,87.93,88.56,86.94,88.23,5528240.0
2025-06-25,89.18,89.36,87.46,87.84,4525350.0
2025-06-24,90.92,91.3199,88.94,89.18,4188305.0
2025-06-23,90.01,91.34,89.93,91.26,5008718.0
2025-06-20,88.92,89.83,88.37,89.69,9218846.0
2025-06-18,89.18,89.41,88.09,88.32,3862688.0
2025-06-17,87.91,89.58,87.7,88.8,5671857.0
2025-06-16,89.91,90.2799,87.655,88.12,6005537.0
2025-06-13,90.695,91.64,89.4,89.91,4020387.0
2025-06-12,90.05,91.34,90.0,91.05,4604028.0
2025-06-11,91.71,91.8716,89.53,90.01,5804062.0
