date,Open,High,Low,Close,Volume
2025-09-05,22.1,22.25,21.585,21.99,2834006.0
2025-09-04,21.81,21.98,21.71,21.96,2590379.0
2025-09-03,21.45,21.74,21.365,21.7,2924339.0
2025-09-02,21.38,21.66,21.075,21.65,4734136.0
2025-08-29,22.02,22.17,21.805,21.89,4221755.0
2025-08-28,22.19,22.25,21.825,22.06,3387013.0
2025-08-27,21.86,22.245,21.82,22.05,4823574.0
2025-08-26,21.6,21.95,21.57,21.93,4217949.0
2025-08-25,21.56,21.735,21.495,21.62,3048088.0
2025-08-22,20.83,21.6399,20.77,21.55,3396189.0
2025-08-21,20.61,20.785,20.58,20.67,2148945.0
2025-08-20,20.73,20.875,20.48,20.78,3502686.0
2025-08-19,21.02,21.085,20.67,20.83,3545416.0
2025-08-18,20.98,21.12,20.94,21.0,3514044.0
2025-08-15,21.39,21.42,20.93,21.12,4019093.0
2025-08-14,21.13,21.38,21.0,21.34,3769728.0
2025-08-13,21.05,21.55,21.03,21.52,5014171.0
2025-08-12,20.76,21.12,20.64,21.04,4191267.0
2025-08-11,20.75,20.84,20.41,20.45,6822921.0
2025-08-08,20.78,20.97,20.565,20.72,2905797.0
2025-08-07,21.35,21.35,20.535,20.57,4723063.0
2025-08-06,21.2,21.3,21.02,21.1,6627457.0
2025-08-05,21.11,21.23,20.73,21.17,6340419.0
2025-08-04,20.93,21.105,20.71,21.0,5792607.0
2025-08-01,20.58,20.805,20.08,20.61,7071904.0
2025-07-31,21.48,21.68,20.905,21.01,7072026.0
2025-07-30,21.72,21.8501,21.305,21.48,6512159.0
2025-07-29,21.84,21.84,21.47,21.72,6715154.0
2025-07-28,21.76,21.81,21.48,21.68,4263437.0
2025-07-25,21.55,21.84,21.27,21.81,4955058.0
2025-07-24,21.45,21.65,21.26,21.43,7930015.0
2025-07-23,21.41,21.65,21.02,21.44,14318409.0
2025-07-22,20.04,21.685,20.0,21.25,16474043.0
2025-07-21,20.21,20.63,20.02,20.2,20655934.0
2025-07-18,17.895,20.045,17.71,19.92,35673235.0
2025-07-17,16.85,17.295,16.845,17.28,5059031.0
2025-07-16,16.87,16.96,16.49,16.88,5831685.0
2025-07-15,17.37,17.43,16.73,16.74,6692396.0
2025-07-14,17.39,17.445,17.245,17.34,4294841.0
2025-07-11,17.3,17.52,17.235,17.43,4646776.0
2025-07-10,17.01,17.53,16.96,17.4,5242524.0
2025-07-09,16.9,17.075,16.825,16.95,5265411.0
2025-07-08,16.8,16.96,16.64,16.69,5293696.0
2025-07-07,16.63,16.945,16.61,16.72,5934877.0
2025-07-03,16.71,16.795,16.65,16.73,2855160.0
2025-07-02,16.31,16.6193,16.2,16.59,4995442.0
2025-07-01,15.61,16.33,15.61,16.17,4306252.0
2025-06-30,15.71,15.825,15.67,15.77,3578105.0
2025-06-27,15.66,15.785,15.54,15.7,4751251.0
2025-06-26,15.34,15.6,15.3,15.58,3716895.0
2025-06-25,15.26,15.29,15.13,15.25,3253857.0
2025-06-24,15.09,15.44,15.055,15.29,5239538.0
2025-06-23,14.72,14.985,14.505,14.93,4608404.0
2025-06-20,14.82,14.96,14.76,14.81,8798494.0
2025-06-18,14.48,14.905,14.48,14.72,5322732.0
2025-06-17,14.73,14.815,14.455,14.52,3867058.0
2025-06-16,14.7,14.915,14.61,14.83,5043127.0
2025-06-13,14.64,14.805,14.45,14.53,5120729.0
2025-06-12,14.88,14.98,14.685,14.95,5505738.0
2025-06-11,14.88,15.18,14.765,15.07,4920153.0
