date,Open,High,Low,Close,Volume
2025-10-31,120.89,121.0,119.78,120.26,4518351.0
2025-10-30,121.55,122.85,120.8,121.89,4430063.0
2025-10-29,120.3,122.794,120.01,122.11,9568523.0
2025-10-28,116.52,116.6129,114.67,115.11,3890266.0
2025-10-27,115.48,116.71,115.12,116.39,2811348.0
2025-10-24,116.47,117.12,115.85,115.98,1888346.0
2025-10-23,117.63,117.7095,115.43,116.18,2284459.0
2025-10-22,117.43,118.17,117.07,117.27,2461705.0
2025-10-21,117.97,118.0,116.54,117.43,2395640.0
2025-10-20,118.13,118.19,116.87,117.82,2989387.0
2025-10-17,118.1,118.195,116.7601,117.53,2762125.0
2025-10-16,119.89,120.46,117.36,117.53,4072008.0
2025-10-15,119.4,119.4,117.78,118.53,2495344.0
2025-10-14,117.23,118.685,117.0,118.38,3190010.0
2025-10-13,116.96,117.8199,116.21,116.8,2253600.0
2025-10-10,117.52,117.75,115.65,117.04,3890017.0
2025-10-09,118.77,118.81,116.39,116.91,2916139.0
2025-10-08,118.56,118.675,116.15,118.19,3869668.0
2025-10-07,116.565,119.06,116.225,118.16,4141819.0
2025-10-06,114.06,115.84,113.44,115.66,5123212.0
2025-10-03,113.34,115.01,113.34,114.06,3554741.0
2025-10-02,112.11,114.055,111.73,113.46,4243356.0
2025-10-01,112.96,113.47,112.258,112.75,4407923.0
2025-09-30,109.82,112.62,109.6672,112.5,4323292.0
2025-09-29,109.28,110.15,108.49,109.78,2880171.0
2025-09-26,108.37,109.505,108.145,109.14,3303248.0
2025-09-25,109.33,109.97,107.775,107.86,2758175.0
2025-09-24,108.26,109.59,108.09,108.88,3029501.0
2025-09-23,106.78,108.37,106.775,108.14,3052379.0
2025-09-22,106.95,107.38,106.115,107.05,2645978.0
2025-09-19,106.55,107.63,105.7,107.06,5846127.0
2025-09-18,107.105,107.33,106.3,106.44,2513693.0
2025-09-17,107.51,107.925,107.11,107.52,2540459.0
2025-09-16,109.1,109.135,106.61,106.84,4044599.0
2025-09-15,109.44,109.78,108.72,109.095,2511645.0
2025-09-12,108.66,109.72,108.5147,109.46,2180706.0
2025-09-11,108.34,108.93,108.13,108.74,2634661.0
2025-09-10,108.43,108.8199,107.59,108.335,2529021.0
2025-09-09,107.285,108.58,107.13,108.36,2679055.0
2025-09-08,108.22,108.3,106.872,107.55,2708300.0
2025-09-05,109.0,109.1629,107.35,108.11,3664507.0
2025-09-04,110.54,110.73,106.94,108.64,5218180.0
2025-09-03,110.245,110.33,108.85,110.03,2429072.0
