date,Open,High,Low,Close,Volume
2025-07-14,115.225,115.225,113.22,113.92,13220303.0
2025-07-11,114.85,115.76,114.5053,115.43,11683884.0
2025-07-10,113.71,115.27,113.07,114.93,14903884.0
2025-07-09,113.92,114.27,113.27,113.8,10652062.0
2025-07-08,110.885,114.46,110.85,114.19,17913404.0
2025-07-07,111.54,112.05,110.2226,111.11,15415889.0
2025-07-03,110.86,112.47,110.6187,112.2,11223580.0
2025-07-02,110.0,111.36,108.825,111.05,11892160.0
2025-07-01,108.13,109.64,107.15,109.24,15536896.0
2025-06-30,108.64,108.84,107.72,107.8,19199048.0
2025-06-27,109.935,110.1,108.37,109.38,22002079.0
2025-06-26,108.94,110.435,108.55,109.99,18304841.0
2025-06-25,108.11,109.24,107.7,108.37,17483231.0
2025-06-24,109.25,110.94,107.91,108.34,24828277.0
2025-06-23,116.7,116.95,111.16,111.74,26631056.0
2025-06-20,113.45,115.035,113.18,114.7,36273288.0
2025-06-18,114.61,115.24,112.94,113.19,17968893.0
2025-06-17,113.95,114.93,113.11,114.0,19451701.0
2025-06-16,111.82,113.16,111.13,112.48,22986113.0
2025-06-13,112.35,112.53,110.68,112.12,28540165.0
2025-06-12,108.92,110.19,108.22,109.73,17469408.0
2025-06-11,107.76,109.39,106.46,109.31,22648191.0
