date,Open,High,Low,Close,Volume
2025-10-31,155.725,159.18,155.11,157.72,11136109.0
2025-10-30,155.225,155.225,153.24,153.52,8971226.0
2025-10-29,153.86,156.15,153.86,155.1,7344432.0
2025-10-28,154.9,156.23,153.89,154.13,5066475.0
2025-10-27,155.795,156.5,154.87,155.28,4884434.0
2025-10-24,157.415,157.629,155.427,155.56,4979941.0
2025-10-23,158.2,158.5883,156.12,156.56,9810894.0
2025-10-22,154.65,155.98,153.61,155.57,6036705.0
2025-10-21,154.74,155.2884,153.21,153.79,6304917.0
2025-10-20,153.43,154.72,153.18,154.48,5676505.0
2025-10-17,152.26,154.19,152.2,153.08,7735462.0
2025-10-16,152.14,152.73,150.23,151.71,5276788.0
2025-10-15,152.9,154.2071,151.04,152.11,5824931.0
2025-10-14,149.81,153.46,149.66,152.39,6419350.0
2025-10-13,150.0,151.98,149.43,151.94,5978755.0
2025-10-10,150.695,151.35,148.89,148.9,7796621.0
2025-10-09,154.13,154.97,151.56,151.64,6178601.0
2025-10-08,154.36,154.68,152.84,153.74,5678028.0
2025-10-07,153.65,154.96,151.28,154.91,5479593.0
2025-10-06,153.965,154.645,152.92,154.02,4778924.0
2025-10-03,153.58,154.28,152.23,153.55,7249291.0
2025-10-02,153.955,156.6,153.3238,153.37,7562448.0
2025-10-01,154.83,155.09,153.19,154.58,6768358.0
2025-09-30,154.89,155.73,153.93,155.29,7755716.0
2025-09-29,159.125,159.125,155.5635,156.1,8315073.0
2025-09-26,160.57,161.3,159.51,160.16,7015168.0
2025-09-25,159.44,161.01,159.35,160.72,6311040.0
2025-09-24,158.32,160.49,158.25,159.18,6285228.0
2025-09-23,157.12,159.83,156.985,157.42,7181383.0
2025-09-22,155.62,157.12,155.15,156.05,5244025.0
2025-09-19,158.995,158.995,155.55,156.21,16733988.0
2025-09-18,160.03,160.29,158.09,158.84,6244226.0
2025-09-17,159.195,160.67,158.61,160.09,5736777.0
2025-09-16,158.25,160.1,158.12,159.54,8011032.0
2025-09-15,157.375,158.32,156.5,157.31,5030461.0
2025-09-12,158.845,159.78,157.1,157.11,5546333.0
2025-09-11,156.5,158.92,156.01,158.25,6417408.0
2025-09-10,155.05,157.92,155.0,157.79,7440811.0
2025-09-09,154.91,156.985,154.6,154.85,7769177.0
2025-09-08,153.91,155.03,152.875,154.0,9461969.0
2025-09-05,156.06,156.72,153.4899,153.66,11011667.0
2025-09-04,158.06,159.65,157.5,157.69,7242974.0
2025-09-03,160.0,161.85,157.02,158.06,8506574.0
2025-09-02,160.48,161.86,159.38,161.83,8947302.0
2025-08-29,159.7,161.1,159.45,160.6,6934840.0
2025-08-28,159.01,159.5174,157.8482,159.32,6502447.0
2025-08-27,157.4,159.99,157.205,159.24,7482961.0
2025-08-26,157.51,160.0,156.55,157.36,10270028.0
2025-08-25,157.9,158.32,157.17,158.2,7029967.0
2025-08-22,155.32,158.79,155.32,158.18,9084344.0
2025-08-21,152.82,155.67,152.73,155.55,7533625.0
2025-08-20,152.42,153.49,151.93,153.22,8076269.0
2025-08-19,153.46,153.94,151.855,152.0,8567476.0
2025-08-18,156.13,156.49,154.75,155.32,8174280.0
2025-08-15,155.48,158.54,155.29,156.55,11617047.0
2025-08-14,155.7,155.7,154.1,155.16,7337258.0
2025-08-13,154.57,156.01,154.2031,155.87,6582191.0
2025-08-12,154.09,156.05,153.36,154.44,6645373.0
2025-08-11,155.34,155.93,152.985,153.45,6169716.0
2025-08-08,153.99,155.75,153.5,155.01,6332807.0
2025-08-07,153.795,155.15,152.83,153.16,6510670.0
2025-08-06,154.48,155.16,152.22,152.78,7840914.0
2025-08-05,151.03,153.1,149.895,153.04,8604079.0
2025-08-04,151.25,152.08,149.82,151.04,10116631.0
2025-08-01,152.545,154.65,150.355,151.4,10706494.0
2025-07-31,152.0,153.93,151.14,151.64,10237099.0
2025-07-30,156.14,156.31,152.7,153.56,9191661.0
2025-07-29,156.68,157.21,155.45,157.03,6446038.0
2025-07-28,155.4,156.55,154.9484,156.28,8755412.0
2025-07-25,155.83,156.2,153.955,154.84,7875498.0
2025-07-24,152.685,155.995,152.2,155.83,15701024.0
2025-07-23,150.905,153.14,150.465,153.12,13162816.0
2025-07-22,149.255,150.94,148.48,150.04,26196489.0
2025-07-21,151.2,151.67,149.13,149.68,17982218.0
2025-07-18,155.02,155.91,146.53,150.04,45782636.0
2025-07-17,149.16,151.835,148.6,151.38,8359596.0
2025-07-16,150.765,151.48,149.22,149.92,7923427.0
2025-07-15,151.6,152.31,150.25,150.69,7346346.0
2025-07-14,154.9,154.9,151.14,151.65,10706325.0
2025-07-11,154.285,155.89,153.57,155.31,8333214.0
2025-07-10,152.79,155.28,151.68,154.17,8398810.0
2025-07-09,152.94,153.96,152.48,153.02,9495898.0
2025-07-08,147.32,153.24,147.255,153.24,14082097.0
2025-07-07,147.4,148.17,145.58,147.4,9460902.0
2025-07-03,147.84,148.98,147.36,148.37,5173309.0
2025-07-02,147.01,148.01,145.47,147.98,8228683.0
2025-07-01,143.34,146.27,142.51,145.57,8508150.0
2025-06-30,143.045,144.098,142.4,143.19,6980319.0
2025-06-27,144.55,144.665,142.565,143.79,9213512.0
2025-06-26,143.7,145.08,143.4,144.44,7415714.0
2025-06-25,143.41,144.2,142.5101,143.23,7386088.0
2025-06-24,144.545,146.39,143.16,143.55,10778352.0
2025-06-23,152.1222,152.15,146.315,146.86,10540614.0
2025-06-20,148.52,149.9,147.9,149.55,23705877.0
2025-06-18,149.44,150.17,147.7,148.19,9841924.0
2025-06-17,147.33,149.98,146.5,148.85,11330273.0
2025-06-16,145.73,146.8696,143.74,146.03,10105077.0
2025-06-13,147.08,147.6,144.54,145.91,14148022.0
2025-06-12,144.5,145.2,143.43,144.97,6999389.0
2025-06-11,144.19,145.12,142.61,144.78,9256663.0
