date,Open,High,Low,Close,Volume
2025-09-02,130.5,133.34,130.32,132.68,2400408.0
2025-08-29,133.16,133.99,132.05,133.14,1847861.0
2025-08-28,133.57,133.98,131.0,133.13,4029538.0
2025-08-27,133.27,134.16,132.32,133.33,2616594.0
2025-08-26,134.5,135.17,133.26,133.27,2850868.0
2025-08-25,135.53,135.53,134.11,134.8,2518335.0
2025-08-22,130.0,136.92,128.915,135.75,3937782.0
2025-08-21,129.2,129.8,126.8,129.14,2272074.0
2025-08-20,133.89,135.24,130.16,130.32,3653089.0
2025-08-19,132.59,134.815,132.4728,134.25,3540885.0
2025-08-18,132.6,133.76,131.09,131.43,2653172.0
2025-08-15,136.0,136.07,131.65,131.95,5174311.0
2025-08-14,127.24,130.72,127.04,130.45,3549240.0
2025-08-13,125.1,132.58,124.91,130.89,5589866.0
2025-08-12,121.61,124.84,120.6,124.47,3047724.0
2025-08-11,121.24,123.0,118.26,120.53,2412240.0
2025-08-08,119.91,121.47,119.6,120.85,2093924.0
2025-08-07,121.0,122.83,119.285,119.51,2255741.0
2025-08-06,120.29,121.165,119.28,119.35,2507677.0
2025-08-05,118.43,121.7,118.07,120.1,3021483.0
2025-08-04,115.92,119.13,115.6694,118.77,2527881.0
2025-08-01,114.87,116.92,113.82,115.98,3639747.0
2025-07-31,110.75,113.51,110.33,112.18,2258666.0
2025-07-30,115.68,116.565,111.7,112.37,2526027.0
2025-07-29,116.22,116.64,114.735,115.86,1744158.0
2025-07-28,114.93,117.89,114.11,116.14,2891166.0
2025-07-25,114.0,115.7,112.84,115.33,2553889.0
2025-07-24,116.5,116.9,113.19,113.51,2792129.0
2025-07-23,119.5,119.6,116.3298,117.26,2939265.0
2025-07-22,114.12,119.2258,113.84,118.53,5242186.0
2025-07-21,110.83,111.22,108.98,109.43,2277931.0
2025-07-18,110.4,110.69,108.47,109.57,2221789.0
2025-07-17,109.28,110.43,108.99,109.7,1634568.0
2025-07-16,108.27,110.31,107.46,109.43,2874302.0
2025-07-15,113.86,114.32,107.68,107.73,3245471.0
2025-07-14,113.15,113.88,110.34,112.89,3070859.0
2025-07-11,114.71,115.05,113.28,113.96,2644213.0
2025-07-10,115.36,118.44,114.5346,116.44,4238903.0
2025-07-09,110.86,116.15,110.53,115.36,5552024.0
2025-07-08,108.57,111.35,108.31,110.42,3037285.0
2025-07-07,109.98,110.67,108.08,109.22,2828650.0
2025-07-03,113.75,114.27,109.92,110.12,3163101.0
2025-07-02,115.88,116.49,114.43,115.31,4417580.0
2025-07-01,110.0,118.3803,109.75,115.49,5522996.0
2025-06-30,110.37,111.32,109.37,110.61,2487976.0
2025-06-27,110.14,111.84,109.15,110.21,4287353.0
2025-06-26,110.06,110.2,107.87,109.81,2334497.0
2025-06-25,111.02,111.63,109.09,109.77,2433632.0
2025-06-24,110.81,112.7,109.6,111.69,3633785.0
2025-06-23,105.5,110.82,105.42,110.63,3497873.0
2025-06-20,104.29,106.61,103.51,106.42,5779649.0
2025-06-18,102.78,105.69,102.53,103.41,4840024.0
2025-06-17,113.99,114.21,104.39,104.61,8196135.0
2025-06-16,109.7,109.86,108.02,109.49,5030936.0
2025-06-13,110.7,112.165,107.7,108.61,3320106.0
2025-06-12,110.7,112.58,109.67,112.15,2355835.0
2025-06-11,115.28,116.49,111.28,111.5,3935725.0
