date,Open,High,Low,Close,Volume
2025-10-31,24.4,24.52,24.4,24.48,14686.0
2025-10-30,24.57,24.57,24.43,24.43,22669.0
2025-10-29,24.71,24.72,24.58,24.6365,6777.0
2025-10-28,24.56,24.64,24.56,24.6066,10497.0
2025-10-27,24.47,24.53,24.4209,24.52,9550.0
2025-10-24,24.21,24.2725,24.21,24.2313,6587.0
2025-10-23,23.88,24.025,23.88,24.0246,776.0
2025-10-22,23.775,23.864,23.75,23.864,2349.0
2025-10-21,23.9889,24.0303,23.9889,24.0303,351.0
2025-10-20,23.91,24.05,23.91,24.0174,17402.0
2025-10-17,23.57,23.7197,23.5687,23.7197,3603.0
2025-10-16,23.89,23.8996,23.58,23.5952,3984.0
2025-10-15,23.99,23.99,23.64,23.7596,9159.0
2025-10-14,23.45,23.82,23.415,23.713,4821.0
2025-10-13,23.6806,23.74,23.67,23.7213,1156.0
2025-10-10,23.79,23.79,23.3334,23.3334,1662.0
2025-10-09,23.9975,24.0,23.9406,24.0,7228.0
2025-10-08,24.05,24.05,24.0299,24.0313,6191.0
2025-10-07,23.99,23.99,23.86,23.8861,2899.0
2025-10-06,24.035,24.035,24.0267,24.0267,1828.0
2025-10-03,24.01,24.044,23.9098,23.9458,11841.0
2025-10-02,23.93,23.9368,23.9,23.9368,11009.0
2025-10-01,23.8599,23.9444,23.74,23.9297,5591.0
2025-09-30,23.72,23.849,23.7,23.849,2249.0
2025-09-29,23.8121,23.8121,23.7,23.7411,2139.0
2025-09-26,23.66,23.6991,23.66,23.6991,1183.0
2025-09-25,23.5069,23.57,23.5069,23.5665,3954.0
2025-09-24,23.75,23.75,23.64,23.6863,1416.0
2025-09-23,23.89,23.9,23.71,23.7323,2789.0
2025-09-22,23.83,23.8647,23.808,23.8647,1622.0
2025-09-19,23.7,23.8,23.6547,23.8,4655.0
2025-09-18,23.66,23.705,23.6599,23.66,1986.0
2025-09-17,23.4909,23.51,23.4909,23.5071,415.0
2025-09-16,23.56,23.56,23.5,23.5198,710.0
2025-09-15,23.5,23.58,23.5,23.5616,2798.0
2025-09-12,23.4793,23.4822,23.4793,23.4822,1437.0
2025-09-11,23.4499,23.51,23.4499,23.5088,4097.0
2025-09-10,23.33,23.34,23.3,23.3073,5715.0
2025-09-09,23.21,23.2572,23.21,23.2572,59925.0
2025-09-08,23.22,23.22,23.18,23.18,1063.0
2025-09-05,23.2,23.2,23.11,23.1232,470.0
2025-09-04,23.07,23.1753,23.07,23.1753,4427.0
2025-09-03,22.98,22.98,22.89,22.9682,1155.0
2025-09-02,22.4,22.8369,22.4,22.8369,3145.0
2025-08-29,22.96,22.99,22.96,22.9777,523.0
2025-08-28,23.1,23.16,23.03,23.1472,1390.0
2025-08-27,22.98,23.06,22.98,23.0554,1566.0
2025-08-26,22.78,22.9627,22.78,22.9627,982.0
2025-08-25,22.94,22.94,22.88,22.9,1354.0
2025-08-22,22.66,22.9422,22.66,22.9135,12270.0
2025-08-21,22.63,22.63,22.5716,22.5716,3089.0
2025-08-20,22.49,22.667,22.49,22.667,285.0
2025-08-19,22.69,22.6974,22.69,22.6974,709.0
2025-08-18,22.8237,22.8751,22.8119,22.8751,1812.0
2025-08-15,22.9099,22.91,22.8542,22.8669,3801.0
2025-08-14,22.92,22.967,22.92,22.967,729.0
2025-08-13,22.96,22.97,22.85,22.9364,1839.0
2025-08-12,22.7911,22.8615,22.77,22.8615,2279.0
2025-08-11,22.6,22.7132,22.5834,22.5834,5528.0
2025-08-08,22.48,22.6502,22.48,22.6502,982.0
2025-08-07,22.48,22.48,22.41,22.4267,724.0
2025-08-06,22.42,22.54,22.42,22.52,5070.0
2025-08-05,22.34,22.355,22.2904,22.2904,2593.0
2025-08-04,22.3,22.38,22.26,22.35,9454.0
2025-08-01,22.15,22.15,22.0567,22.0567,11191.0
2025-07-31,22.698,22.698,22.4066,22.4066,828.0
2025-07-30,22.45,22.54,22.39,22.46,2422.0
2025-07-29,22.55,22.55,22.4411,22.4411,3247.0
2025-07-28,22.61,22.61,22.5448,22.5448,1719.0
2025-07-25,22.57,22.57,22.5434,22.5434,22169514.0
2025-07-24,22.52,22.52,22.488,22.488,582.0
2025-07-23,22.36,22.4356,22.3403,22.4356,393.0
2025-07-22,22.13,22.2583,22.13,22.2583,3793.0
2025-07-21,22.38,22.3971,22.3015,22.3015,2006.0
2025-07-18,22.2025,22.2207,22.2025,22.2207,368.0
2025-07-17,21.82,22.26,21.82,22.26,1789.0
2025-07-16,22.045,22.13,21.98,22.13,4114.0
2025-07-15,22.0319,22.0319,22.0319,22.0319,106.0
2025-07-14,22.0578,22.125,22.0578,22.1242,1371.0
2025-07-11,22.028,22.14,22.0,22.0,9314.0
2025-07-10,22.09,22.17,22.09,22.1599,594.0
2025-07-09,22.06,22.0989,22.05,22.0989,52439.0
2025-07-08,22.03,22.03,21.9588,21.9588,2780.0
2025-07-07,22.0302,22.0302,21.9668,22.0016,900.0
2025-07-03,22.14,22.1565,22.14,22.1509,589.0
2025-07-02,21.87,21.9575,21.87,21.9575,248723.0
2025-07-01,21.8,21.8899,21.8,21.8518,1124.0
2025-06-30,21.87,21.9381,21.8404,21.9381,80645.0
2025-06-27,21.81,21.85,21.8088,21.8088,485.0
2025-06-26,21.59,21.6855,21.59,21.6855,968.0
2025-06-25,21.45,21.4599,21.4499,21.4599,392.0
2025-06-24,21.4739,21.4739,21.4739,21.4739,81.0
2025-06-23,21.12,21.2298,20.96,21.2298,1616.0
2025-06-20,21.01,21.0188,20.95,21.0188,394.0
2025-06-18,21.1596,21.1596,21.077,21.077,844.0
2025-06-17,21.1816,21.23,21.1,21.1103,1408.0
2025-06-16,21.2704,21.2704,21.2704,21.2704,67.0
2025-06-13,21.06,21.06,21.0328,21.0328,202.0
2025-06-12,21.25,21.2799,21.25,21.2799,935.0
2025-06-11,21.29,21.3492,21.21,21.2445,1526.0
