date,Open,High,Low,Close,Volume
2025-10-31,916.21,920.0,909.68,911.45,2456261.0
2025-10-30,912.69,923.0,910.37,920.18,2677064.0
2025-10-29,919.0,919.88,909.3,912.42,2449556.0
2025-10-28,926.87,930.72,920.2,924.16,2090768.0
2025-10-27,930.21,933.2,925.1201,929.85,1967623.0
2025-10-24,940.0,943.0,930.15,932.14,1639373.0
2025-10-23,945.47,945.47,934.49,942.05,1974780.0
2025-10-22,940.0,952.9999,932.5,944.68,2372365.0
2025-10-21,936.11,943.37,935.0,937.5,1448215.0
2025-10-20,936.185,939.8,931.5,936.11,1523704.0
2025-10-17,929.58,938.8194,928.15,936.33,2502164.0
2025-10-16,955.54,957.9,921.16,925.62,2721426.0
2025-10-15,946.0,964.0,945.2601,954.99,2009832.0
2025-10-14,940.26,947.42,935.9501,946.51,1925863.0
2025-10-13,929.0,935.98,923.0,935.56,2169648.0
2025-10-10,944.42,945.45,929.0,930.01,3142539.0
2025-10-09,932.31,943.7699,927.2801,942.89,3742871.0
2025-10-08,912.535,916.3795,910.96,914.8,2376942.0
2025-10-07,908.73,917.64,903.88,914.8,2601836.0
2025-10-06,915.5,915.7799,904.251,910.94,2503975.0
2025-10-03,915.59,918.101,911.2,915.38,2319199.0
2025-10-02,912.56,918.51,910.01,916.77,2063842.0
2025-10-01,923.0,924.0,911.17,917.34,2642054.0
2025-09-30,916.25,930.505,913.37,925.63,3096697.0
2025-09-29,916.34,917.22,903.29,916.87,4107021.0
2025-09-26,925.55,927.63,905.0501,915.95,4812869.0
2025-09-25,952.45,953.0,935.6201,943.31,2991526.0
2025-09-24,944.275,953.6599,943.11,945.27,2149803.0
2025-09-23,942.76,944.99,933.5,943.6,3258514.0
2025-09-22,947.375,949.9999,939.61,943.26,2794337.0
2025-09-19,955.0,957.439,943.79,951.16,4606020.0
2025-09-18,957.37,962.5373,950.67,952.36,1860898.0
2025-09-17,953.49,963.98,953.49,963.03,1556773.0
2025-09-16,959.1,959.5768,950.8,952.07,2012649.0
2025-09-15,967.82,969.74,959.706,960.1,2199423.0
2025-09-12,960.29,969.57,960.0,967.9,1461618.0
2025-09-11,957.8,965.16,954.28,964.32,1532027.0
