date,Open,High,Low,Close,Volume
2025-10-31,24.63,24.99,24.51,24.75,89936750.0
2025-10-30,24.99,25.175,24.615,24.68,82167820.0
2025-10-29,26.12,26.21,24.985,25.14,102715038.0
2025-10-28,25.41,25.78,25.31,25.7,77662462.0
2025-10-27,25.08,25.565,24.965,25.53,86220431.0
2025-10-24,24.635,25.19,24.57,25.14,80553704.0
2025-10-23,25.68,25.75,24.485,24.62,107294096.0
2025-10-22,24.92,25.83,24.32,25.55,95467951.0
2025-10-21,26.15,26.23,25.9,26.05,100445653.0
2025-10-20,26.34,26.44,25.83,26.1,66161100.0
2025-10-17,26.39,26.48,26.195,26.34,61491831.0
2025-10-16,26.1,26.3899,26.05,26.2,49513137.0
2025-10-15,26.05,26.1851,25.94,26.07,34673983.0
2025-10-14,25.575,26.15,25.575,26.13,43644889.0
2025-10-13,25.68,25.845,25.35,25.59,36313723.0
2025-10-10,25.84,26.24,25.71,25.87,37980075.0
2025-10-09,26.245,26.475,26.09,26.1,33129232.0
2025-10-08,26.225,26.35,26.0235,26.25,36913235.0
2025-10-07,25.92,26.2999,25.85,26.16,43249551.0
2025-10-06,26.54,26.72,25.84,25.87,63474346.0
2025-10-03,27.02,27.22,26.99,27.06,34891703.0
2025-10-02,27.4,27.43,26.88,27.01,39597187.0
2025-10-01,28.05,28.1599,27.52,27.55,38415117.0
2025-09-30,28.14,28.35,28.05,28.24,34049547.0
2025-09-29,28.25,28.34,27.875,28.07,28739585.0
2025-09-26,28.38,28.5659,28.25,28.31,25455102.0
2025-09-25,28.5,28.75,28.29,28.3,25658505.0
2025-09-24,28.685,28.75,28.17,28.32,28858698.0
2025-09-23,28.92,29.01,28.555,28.79,28805796.0
2025-09-22,28.935,29.07,28.735,28.92,25835321.0
2025-09-19,29.26,29.31,28.925,29.01,62155663.0
2025-09-18,29.35,29.465,29.14,29.2,30142883.0
2025-09-17,29.33,29.58,29.25,29.54,25967168.0
2025-09-16,29.62,29.65,29.205,29.33,28118184.0
2025-09-15,29.605,29.79,29.5,29.62,31486362.0
2025-09-12,29.42,29.6,29.2949,29.57,22794041.0
2025-09-11,29.29,29.5,29.115,29.49,23580997.0
2025-09-10,29.245,29.44,28.9,29.2,25689401.0
2025-09-09,28.895,29.58,28.83,29.42,35105455.0
2025-09-08,28.5,29.14,28.28,28.9,40649265.0
2025-09-05,29.58,29.79,29.42,29.59,25105947.0
2025-09-04,29.18,29.7,29.03,29.58,31845438.0
2025-09-03,29.01,29.08,28.445,29.04,27233942.0
2025-09-02,29.3,29.3954,29.0,29.08,31571062.0
2025-08-29,29.02,29.33,28.95,29.29,26562388.0
2025-08-28,29.02,29.02,28.75,28.94,24658067.0
2025-08-27,28.5,29.08,28.5,29.06,28026226.0
2025-08-26,28.83,28.96,28.21,28.56,49407917.0
2025-08-25,28.77,28.98,28.72,28.74,19405025.0
2025-08-22,29.47,29.65,28.68,28.77,34011975.0
2025-08-21,29.25,29.56,29.21,29.44,32991030.0
2025-08-20,29.1,29.38,29.015,29.28,34842990.0
2025-08-19,28.87,29.16,28.8,28.98,18890585.0
2025-08-18,28.98,29.15,28.865,28.92,20420634.0
2025-08-15,28.74,29.08,28.645,28.87,37020394.0
2025-08-14,28.58,28.77,28.41,28.75,24530249.0
2025-08-13,28.5,28.59,28.36,28.4,26382734.0
2025-08-12,28.14,28.7,28.14,28.48,30756695.0
2025-08-11,28.18,28.28,28.08,28.14,20602416.0
2025-08-08,28.07,28.25,28.03,28.08,23598154.0
2025-08-07,27.445,28.11,27.285,28.06,35331424.0
2025-08-06,27.94,28.06,27.445,27.49,39247208.0
2025-08-05,27.72,27.97,27.67,27.77,25317437.0
2025-08-04,27.79,27.92,27.57,27.68,29972358.0
2025-08-01,27.64,27.93,27.34,27.75,38817012.0
2025-07-31,27.35,27.72,27.31,27.41,34119967.0
2025-07-30,27.34,27.7086,27.24,27.5,30096121.0
2025-07-29,27.68,27.9299,27.32,27.41,34202391.0
2025-07-28,27.93,27.93,27.535,27.6,29164422.0
2025-07-25,27.91,28.35,27.75,28.0,33987753.0
2025-07-24,27.77,28.17,27.69,27.92,47332696.0
2025-07-23,26.3,27.75,25.85,27.75,65616334.0
2025-07-22,27.45,27.76,27.22,27.42,35255755.0
2025-07-21,27.455,27.72,27.25,27.38,36229541.0
2025-07-18,26.97,27.04,26.8,26.94,27427897.0
2025-07-17,26.8,27.05,26.77,26.99,24546391.0
2025-07-16,27.02,27.11,26.88,26.95,21934373.0
2025-07-15,26.925,27.12,26.785,27.02,32266225.0
2025-07-14,27.02,27.51,27.015,27.16,30746998.0
2025-07-11,27.545,27.545,26.615,26.97,42713336.0
2025-07-10,27.76,27.82,27.48,27.62,25058997.0
2025-07-09,28.33,28.38,27.96,28.1,34453790.0
2025-07-08,28.24,28.46,28.08,28.29,24955428.0
2025-07-07,28.42,28.47,28.2231,28.41,22448669.0
2025-07-03,28.29,28.41,28.13,28.36,21085177.0
2025-07-02,28.81,29.03,28.29,28.31,47012268.0
2025-07-01,28.99,29.19,28.7,28.88,25976356.0
2025-06-30,28.12,29.02,28.1,28.94,42590802.0
2025-06-27,28.0,28.18,27.895,28.08,37337226.0
2025-06-26,27.98,28.1,27.8,28.0,25118495.0
2025-06-25,28.14,28.35,27.875,27.92,26189420.0
2025-06-24,28.155,28.35,28.025,28.28,26007027.0
2025-06-23,27.8,28.295,27.8,28.2,32957212.0
2025-06-20,27.68,28.11,27.62,27.77,51495228.0
2025-06-18,27.76,27.83,27.59,27.66,27985482.0
2025-06-17,27.85,27.965,27.59,27.65,35258619.0
2025-06-16,28.15,28.39,27.78,27.97,32761406.0
2025-06-13,28.23,28.34,28.11,28.19,22428227.0
2025-06-12,28.47,28.47,28.12,28.27,23311737.0
2025-06-11,28.48,28.61,28.245,28.34,32164490.0
