date,Open,High,Low,Close,Volume
2025-09-11,105.41,105.72,103.52,104.34,8283248.0
2025-09-10,108.0,108.07,103.69,105.23,10385080.0
2025-09-09,107.89,109.5,107.88,108.09,5241086.0
2025-09-08,107.455,108.68,106.8,108.14,7455477.0
2025-09-05,107.11,108.25,106.715,107.22,4063376.0
2025-09-04,107.59,108.465,106.6,107.29,7355307.0
2025-09-03,107.0,107.6893,105.17,107.53,7516658.0
2025-09-02,105.47,106.87,104.24,106.66,7768098.0
2025-08-29,105.64,105.72,104.885,105.5,4066889.0
2025-08-28,105.7,105.9,104.8,105.75,3936165.0
2025-08-27,106.43,107.01,105.82,105.87,5706509.0
2025-08-26,105.05,106.46,104.665,106.39,5613693.0
2025-08-25,106.16,106.2,105.1,105.11,4507934.0
2025-08-22,105.71,106.685,105.42,106.17,9397527.0
2025-08-21,105.83,105.99,104.9,105.21,5926815.0
2025-08-20,103.9,106.3325,103.875,106.05,6062816.0
2025-08-19,102.32,103.79,102.05,103.75,5229654.0
2025-08-18,103.0,103.36,102.18,103.05,8516993.0
2025-08-15,104.42,104.65,102.59,103.17,5342558.0
2025-08-14,102.64,104.33,102.11,104.15,7246265.0
2025-08-13,102.8,103.07,101.62,102.5,5859649.0
2025-08-12,102.9,103.58,101.62,102.64,6446986.0
2025-08-11,102.77,103.84,102.5159,102.75,4166218.0
2025-08-08,103.27,104.46,103.11,103.14,5076192.0
2025-08-07,103.35,103.755,101.96,102.96,5406367.0
2025-08-06,105.0,105.375,101.6,102.95,9105256.0
2025-08-05,106.66,106.75,104.5301,104.83,4834855.0
2025-08-04,105.64,106.8,105.325,106.79,4623932.0
2025-08-01,104.745,106.405,104.06,105.41,6339005.0
2025-07-31,106.13,106.43,104.58,104.92,6714968.0
2025-07-30,106.46,107.23,105.88,106.76,7166114.0
2025-07-29,106.68,107.245,106.1,106.47,6352582.0
2025-07-28,106.33,107.38,105.56,105.84,6624810.0
2025-07-25,106.18,107.25,105.935,106.14,5875146.0
2025-07-24,108.35,108.53,104.69,106.21,10261876.0
2025-07-23,107.06,108.94,105.75,107.76,15115155.0
2025-07-22,104.23,104.555,103.16,103.16,7924292.0
2025-07-21,103.02,104.96,103.01,103.78,5528759.0
2025-07-18,105.13,105.4,102.26,103.64,8571432.0
2025-07-17,102.98,104.74,102.69,104.65,9489149.0
2025-07-16,104.185,104.29,102.59,103.19,9259117.0
2025-07-15,104.38,104.545,102.91,103.48,7361611.0
2025-07-14,102.66,105.19,102.49,104.33,9819573.0
2025-07-11,104.08,104.08,102.85,103.2,5890261.0
2025-07-10,103.11,104.41,102.455,103.86,7226169.0
2025-07-09,102.95,103.21,101.6,102.96,6241376.0
2025-07-08,103.52,104.16,101.56,102.41,7751180.0
2025-07-07,104.62,104.695,103.29,103.83,5892221.0
2025-07-03,104.47,104.495,103.48,104.32,2931148.0
2025-07-02,104.73,105.39,102.665,103.63,6514693.0
2025-07-01,107.36,107.5,103.95,104.78,8531013.0
2025-06-30,106.5,107.53,106.25,107.41,7006513.0
2025-06-27,104.73,107.05,104.62,106.53,15637240.0
2025-06-26,104.57,105.2,104.1601,104.58,5071755.0
2025-06-25,104.14,105.09,104.011,104.29,5691728.0
2025-06-24,102.74,104.3,102.045,104.12,7160828.0
2025-06-23,101.45,102.4,100.9,102.36,6203608.0
2025-06-20,101.62,102.29,101.24,101.3,11349628.0
2025-06-18,101.81,102.27,100.84,101.37,5188861.0
2025-06-17,101.32,102.41,101.2,101.73,6858096.0
2025-06-16,100.68,102.395,100.34,101.49,9288222.0
2025-06-13,98.19,100.88,98.0,99.74,10330963.0
2025-06-12,99.49,99.58,98.06,98.56,9101500.0
2025-06-11,99.16,100.08,98.78,99.4,8453844.0
