date,Open,High,Low,Close,Volume
2025-10-31,170.0,172.41,169.5,171.46,633071.0
2025-10-30,173.31,177.0,170.3,170.3,855948.0
2025-10-29,173.0,181.27,171.34,173.4,1690706.0
2025-10-28,167.48,167.48,165.4,166.95,897582.0
2025-10-27,169.3,169.81,167.51,167.6,569976.0
2025-10-24,169.26,169.28,167.47,167.95,427017.0
2025-10-23,166.46,168.86,165.79,168.37,408132.0
2025-10-22,169.48,169.755,165.64,166.35,496400.0
2025-10-21,166.5,170.99,166.235,169.33,411954.0
2025-10-20,166.66,168.9499,165.29,166.61,361831.0
2025-10-17,163.97,167.05,163.97,166.31,819903.0
2025-10-16,164.56,166.68,163.46,165.03,558478.0
2025-10-15,164.0,165.0,162.76,163.19,1050565.0
2025-10-14,159.27,164.31,159.27,163.65,364359.0
2025-10-13,162.38,163.86,160.755,160.84,515354.0
2025-10-10,165.85,165.955,160.1101,161.16,741628.0
2025-10-09,167.05,167.21,164.3905,165.85,606155.0
2025-10-08,166.0,167.31,164.25,166.89,573804.0
2025-10-07,167.31,167.56,164.33,165.8,484037.0
2025-10-06,167.06,167.84,165.38,167.05,334803.0
2025-10-03,166.73,168.285,165.69,167.0,471330.0
2025-10-02,164.54,166.29,163.72,165.18,603309.0
2025-10-01,161.58,164.23,161.0,164.1,630314.0
2025-09-30,162.07,162.81,160.345,162.76,690394.0
2025-09-29,162.4,162.93,160.58,162.19,691883.0
2025-09-26,159.8,161.65,159.2927,161.35,489291.0
2025-09-25,159.0,159.74,158.19,159.28,835617.0
2025-09-24,159.15,160.68,159.055,159.76,630836.0
2025-09-23,161.36,162.38,159.15,159.4,478494.0
2025-09-22,160.86,161.26,159.0,160.6,661308.0
2025-09-19,164.0,164.75,160.59,161.03,1828327.0
2025-09-18,160.83,163.07,160.08,162.06,608231.0
2025-09-17,164.19,165.91,159.18,159.59,1033300.0
2025-09-16,161.23,163.98,160.8,163.84,747650.0
2025-09-15,161.47,162.145,159.97,161.16,677282.0
2025-09-12,164.22,164.445,160.55,160.55,394466.0
2025-09-11,160.58,164.77,160.58,164.49,743108.0
2025-09-10,161.61,162.65,159.395,160.17,786132.0
2025-09-09,163.8,163.8154,161.0,162.01,557850.0
2025-09-08,164.83,164.8728,162.22,164.17,738361.0
2025-09-05,165.61,167.0,163.99,164.93,647510.0
2025-09-04,161.39,164.91,160.3861,164.86,515691.0
2025-09-03,161.6,162.59,160.3,161.32,960086.0
2025-09-02,162.46,162.985,160.6,162.15,839315.0
2025-08-29,165.63,165.98,163.83,164.5,445723.0
2025-08-28,167.0,167.0,163.71,165.22,584188.0
2025-08-27,165.08,167.09,164.972,166.08,612288.0
2025-08-26,165.7,166.26,164.685,166.0,755121.0
2025-08-25,168.73,168.825,165.96,165.98,463570.0
2025-08-22,163.53,168.82,163.29,168.56,1228877.0
2025-08-21,163.69,164.6,162.25,162.38,676797.0
2025-08-20,165.27,165.86,163.64,164.47,705102.0
2025-08-19,164.58,167.735,163.78,165.9,822030.0
2025-08-18,164.49,165.5225,163.78,163.78,486806.0
2025-08-15,167.6,167.71,164.16,164.77,579229.0
2025-08-14,167.19,168.42,165.57,167.19,850787.0
2025-08-13,164.11,169.8,163.73,169.5,1048047.0
2025-08-12,159.67,163.64,158.875,163.32,657262.0
2025-08-11,158.61,159.8013,157.25,157.53,765066.0
2025-08-08,158.25,160.0,157.94,158.26,639114.0
2025-08-07,161.65,162.01,158.31,158.53,747653.0
2025-08-06,161.85,163.015,158.9,159.72,1006935.0
2025-08-05,159.59,162.5099,159.19,161.84,695480.0
2025-08-04,159.03,160.315,157.46,158.25,1008866.0
2025-08-01,162.18,163.35,158.34,159.12,1320376.0
2025-07-31,162.5,165.42,161.28,163.51,1484848.0
2025-07-30,175.0,178.225,163.16,164.28,2650956.0
2025-07-29,185.26,186.29,183.415,185.18,701892.0
2025-07-28,186.0,186.62,184.185,184.43,534869.0
2025-07-25,184.91,185.73,182.585,185.69,369257.0
2025-07-24,184.03,184.9,183.0,183.66,352308.0
2025-07-23,186.26,186.697,183.04,184.4,728997.0
2025-07-22,180.26,184.86,180.26,184.54,468405.0
2025-07-21,184.34,184.57,180.31,180.9,652523.0
2025-07-18,184.94,184.94,182.275,183.38,651955.0
2025-07-17,180.33,184.25,180.33,183.96,498614.0
2025-07-16,179.83,180.96,177.09,179.77,685680.0
2025-07-15,181.93,182.84,179.41,179.47,766765.0
2025-07-14,180.7,181.92,179.25,180.87,793534.0
2025-07-11,183.14,183.925,181.23,181.47,674892.0
2025-07-10,184.27,187.71,183.855,185.42,686179.0
2025-07-09,183.52,184.89,181.72,184.38,1036169.0
2025-07-08,179.46,184.03,178.44,182.47,911539.0
2025-07-07,180.12,181.3799,178.27,179.33,802533.0
2025-07-03,182.75,183.525,180.69,181.25,224051.0
2025-07-02,180.47,182.31,179.65,182.16,487975.0
2025-07-01,174.87,183.06,174.51,180.19,644030.0
2025-06-30,175.94,177.02,173.7576,175.57,902706.0
2025-06-27,177.17,178.18,175.42,176.32,788116.0
2025-06-26,175.38,177.11,174.98,176.35,608111.0
2025-06-25,175.36,175.36,172.76,174.5,551944.0
2025-06-24,174.14,175.91,172.54,174.88,501271.0
2025-06-23,173.19,173.92,170.26,172.72,965446.0
2025-06-20,175.78,176.86,172.29,173.15,2463836.0
2025-06-18,175.63,177.19,174.06,175.03,888840.0
2025-06-17,178.75,179.95,175.7,175.99,652104.0
2025-06-16,179.63,180.72,178.09,179.92,600527.0
2025-06-13,180.22,181.64,177.198,177.82,650936.0
2025-06-12,181.64,184.03,181.64,182.51,622239.0
2025-06-11,184.37,185.845,183.14,183.17,531985.0
