date,Open,High,Low,Close,Volume
2025-08-27,44.36,45.05,44.31,44.78,3576905.0
2025-08-26,44.15,44.63,44.05,44.45,6069821.0
2025-08-25,44.59,44.755,44.275,44.43,4152908.0
2025-08-22,43.625,44.98,43.61,44.76,4486261.0
2025-08-21,42.91,43.72,42.75,43.46,4270175.0
2025-08-20,43.18,43.3352,42.675,42.85,4327652.0
2025-08-19,42.65,43.205,42.56,42.95,3790517.0
2025-08-18,42.77,43.23,42.3,42.87,3719381.0
2025-08-15,43.36,43.62,42.665,42.8,6567681.0
2025-08-14,42.96,43.34,42.21,43.25,5490371.0
2025-08-13,42.42,42.88,41.96,42.85,5269696.0
2025-08-12,42.92,43.065,42.46,42.51,5113946.0
2025-08-11,43.25,43.4,42.23,42.7,5633716.0
2025-08-08,43.16,43.6,42.8,43.29,3948051.0
2025-08-07,43.96,44.44,42.845,42.94,4555450.0
2025-08-06,44.16,44.33,43.275,43.43,4626831.0
2025-08-05,43.605,43.945,43.24,43.82,4937376.0
2025-08-04,43.46,43.87,43.31,43.75,6387655.0
2025-08-01,44.47,44.665,43.07,43.51,7323832.0
2025-07-31,45.24,45.94,44.895,45.05,7725190.0
2025-07-30,45.7,46.13,45.04,45.53,12435362.0
2025-07-29,45.0,46.24,44.9,45.75,15815819.0
2025-07-28,46.32,46.715,46.1833,46.55,5775040.0
2025-07-25,45.8,46.07,45.46,46.05,5869813.0
2025-07-24,44.46,45.83,44.2901,45.72,12110416.0
2025-07-23,41.5,44.89,41.15,44.68,21794154.0
2025-07-22,39.91,40.24,39.615,40.02,13086993.0
2025-07-21,39.52,40.21,39.465,39.85,9311150.0
2025-07-18,39.575,39.91,38.97,39.72,12128677.0
2025-07-17,38.55,39.37,38.47,39.18,7022250.0
2025-07-16,38.9,39.16,38.37,38.68,6032451.0
2025-07-15,39.81,39.935,38.9418,38.99,5069821.0
2025-07-14,40.54,40.58,39.8,39.87,6835768.0
2025-07-11,39.5,40.78,39.4,40.7,5834268.0
2025-07-10,39.22,39.755,38.795,39.71,6619647.0
2025-07-09,40.1,40.1,39.14,39.33,7624953.0
2025-07-08,39.09,40.52,38.935,40.11,6472092.0
2025-07-07,39.58,39.675,38.6467,39.09,5336468.0
2025-07-03,39.62,39.9,39.545,39.64,3607099.0
2025-07-02,39.015,39.93,38.595,39.83,8279232.0
2025-07-01,38.31,39.04,37.765,38.69,7639122.0
2025-06-30,38.04,38.825,37.69,38.34,6773665.0
2025-06-27,38.4,38.6,37.665,38.06,9914869.0
2025-06-26,37.63,38.52,37.525,38.32,10366310.0
2025-06-25,38.01,38.125,37.455,37.58,5933865.0
2025-06-24,37.55,38.135,37.38,37.97,6892313.0
2025-06-23,39.39,39.5799,37.405,37.83,8625893.0
2025-06-20,39.07,39.51,38.88,39.0,15735129.0
2025-06-18,39.61,39.8,38.85,38.98,5618297.0
2025-06-17,39.34,40.02,39.05,39.6,7535918.0
2025-06-16,39.17,39.645,38.75,38.99,7320354.0
2025-06-13,39.135,39.41,38.4621,39.04,8570265.0
2025-06-12,38.715,39.03,38.42,38.63,4991529.0
2025-06-11,39.175,39.305,38.605,39.03,8111975.0
