date,Open,High,Low,Close,Volume
2025-10-31,15.25,15.47,15.135,15.44,23143193.0
2025-10-30,15.14,15.5,15.11,15.32,33092318.0
2025-10-29,15.47,15.53,15.05,15.16,49576632.0
2025-10-28,15.6,15.73,15.37,15.54,61710348.0
2025-10-27,15.52,15.81,15.4,15.64,123965682.0
2025-10-24,16.07,16.165,15.97,16.07,15350906.0
2025-10-23,15.92,15.975,15.78,15.86,19553790.0
2025-10-22,15.9,16.01,15.8,15.87,25895602.0
2025-10-21,15.9,16.05,15.78,15.94,29783652.0
2025-10-20,15.8,15.87,15.6,15.84,28011130.0
2025-10-17,15.63,15.725,15.24,15.5,76956282.0
2025-10-16,16.16,16.17,15.29,15.37,50243654.0
2025-10-15,16.445,16.445,16.12,16.21,29714379.0
2025-10-14,15.845,16.46,15.77,16.34,26377751.0
2025-10-13,15.86,15.97,15.6403,15.9,25619679.0
2025-10-10,16.37,16.39,15.58,15.6,32618373.0
2025-10-09,16.43,16.51,16.3,16.34,34151106.0
2025-10-08,16.79,16.82,16.32,16.34,35560806.0
2025-10-07,16.82,17.04,16.74,16.76,34678925.0
2025-10-06,17.29,17.54,16.68,16.71,42630153.0
2025-10-03,17.12,17.32,17.08,17.21,26767812.0
2025-10-02,17.04,17.13,16.8901,17.04,26172784.0
2025-10-01,17.27,17.3,17.03,17.04,30339133.0
2025-09-30,17.36,17.515,16.96,17.27,33471856.0
2025-09-29,17.5,17.52,17.17,17.35,33740343.0
2025-09-26,17.44,17.565,17.3,17.42,25778510.0
2025-09-25,17.28,17.43,17.1638,17.32,25231562.0
2025-09-24,17.37,17.5,17.23,17.37,26007169.0
2025-09-23,17.36,17.65,17.3,17.35,25576459.0
2025-09-22,17.64,17.71,17.3,17.33,21664703.0
2025-09-19,17.9,17.93,17.71,17.72,36152302.0
2025-09-18,17.62,17.9,17.47,17.87,32520408.0
2025-09-17,17.31,17.8,17.27,17.54,27999615.0
2025-09-16,17.62,17.62,17.2,17.43,26061087.0
2025-09-15,17.79,17.86,17.6,17.63,27325181.0
2025-09-12,17.69,17.85,17.64,17.77,21711233.0
2025-09-11,17.7,17.77,17.539,17.74,27603265.0
2025-09-10,17.66,17.77,17.55,17.66,27277577.0
2025-09-09,17.69,17.865,17.54,17.64,24654477.0
2025-09-08,17.68,17.75,17.39,17.73,33323591.0
2025-09-05,17.91,18.03,17.43,17.63,34893511.0
2025-09-04,17.76,17.905,17.6245,17.88,36002595.0
2025-09-03,17.68,17.89,17.415,17.61,24895951.0
2025-09-02,17.62,17.73,17.45,17.68,30110057.0
2025-08-29,17.79,17.92,17.71,17.81,22951867.0
2025-08-28,17.89,17.9,17.69,17.8,20291755.0
2025-08-27,17.48,17.865,17.44,17.8,26237653.0
2025-08-26,17.21,17.51,17.21,17.49,24211399.0
2025-08-25,17.3,17.38,17.2,17.29,23336908.0
2025-08-22,16.76,17.42,16.73,17.36,30878782.0
2025-08-21,16.78,16.79,16.6,16.66,18912631.0
2025-08-20,16.64,16.845,16.505,16.8,28478054.0
2025-08-19,16.64,16.825,16.57,16.62,20767618.0
2025-08-18,16.52,16.69,16.4503,16.68,20797571.0
2025-08-15,16.81,16.85,16.57,16.57,21072962.0
2025-08-14,16.6,16.82,16.4701,16.81,21390778.0
2025-08-13,16.53,16.74,16.4735,16.72,23074960.0
2025-08-12,16.18,16.49,16.1,16.47,32252539.0
2025-08-11,16.15,16.23,15.98,16.01,24015379.0
2025-08-08,16.05,16.14,15.87,16.09,18516360.0
2025-08-07,16.24,16.24,15.82,15.87,23780860.0
2025-08-06,16.215,16.24,16.02,16.04,28253870.0
2025-08-05,16.28,16.33,15.925,16.2,29461708.0
2025-08-04,16.12,16.32,16.06,16.27,32869914.0
2025-08-01,16.14,16.16,15.7215,16.04,41446878.0
2025-07-31,16.515,16.62,16.395,16.43,44658227.0
2025-07-30,16.77,17.02,16.4942,16.58,36710645.0
2025-07-29,16.715,16.85,16.69,16.75,36365609.0
2025-07-28,16.84,16.8698,16.58,16.64,29412227.0
2025-07-25,16.66,16.9,16.48,16.84,47060995.0
2025-07-24,16.81,16.95,16.61,16.64,42543304.0
2025-07-23,16.74,16.87,16.63,16.82,38911779.0
2025-07-22,16.78,16.88,16.62,16.655,45456690.0
2025-07-21,16.74,17.14,16.74,16.81,38442128.0
2025-07-18,16.92,17.03,16.36,16.71,50169299.0
2025-07-17,16.56,17.03,16.5,16.98,54834508.0
2025-07-16,16.65,16.7,16.38,16.64,39867023.0
2025-07-15,17.11,17.115,16.525,16.56,64082172.0
2025-07-14,16.97,17.39,16.76,17.07,69030608.0
2025-07-11,17.38,17.51,17.26,17.39,19466728.0
2025-07-10,17.43,17.65,17.39,17.56,18219430.0
2025-07-09,17.595,17.635,17.35,17.42,20821363.0
2025-07-08,17.59,17.61,17.4542,17.48,25220974.0
2025-07-07,17.5,17.73,17.38,17.54,33536723.0
