date,Open,High,Low,Close,Volume
2025-08-18,71.96,72.12,71.145,71.43,3502086.0
2025-08-15,72.81,72.81,71.79,71.95,2124812.0
2025-08-14,73.28,73.38,72.75,72.81,1885098.0
2025-08-13,72.75,73.41,72.45,73.27,1438572.0
2025-08-12,72.55,72.66,71.81,72.63,1704678.0
2025-08-11,72.37,72.63,72.01,72.42,2250706.0
2025-08-08,73.07,73.47,72.19,72.42,2644726.0
2025-08-07,73.95,73.97,72.14,72.87,3368165.0
2025-08-06,73.01,73.66,72.5601,73.25,2903415.0
2025-08-05,72.98,73.41,72.54,73.04,6503428.0
2025-08-04,71.85,73.29,71.6,73.12,2824370.0
2025-08-01,71.0,71.63,70.37,71.55,2412054.0
2025-07-31,69.75,70.85,69.54,70.8,2480895.0
2025-07-30,69.9,70.75,69.635,70.16,2167739.0
2025-07-29,68.59,69.8,68.05,69.71,2170318.0
2025-07-28,69.8,69.8,68.33,68.36,1751592.0
2025-07-25,69.9,70.01,69.27,69.8,1410790.0
2025-07-24,70.095,70.14,69.46,69.77,1807527.0
2025-07-23,69.89,70.085,69.255,69.55,1665422.0
2025-07-22,68.48,70.08,68.0,69.78,3119406.0
2025-07-21,69.02,69.57,68.76,69.06,1557387.0
2025-07-18,68.4,69.095,68.0,68.9,1980515.0
2025-07-17,67.86,68.32,67.64,67.84,2495084.0
2025-07-16,67.73,68.17,67.48,68.07,2796434.0
2025-07-15,68.28,68.56,67.3,67.73,2492169.0
2025-07-14,68.85,69.395,67.77,68.5,2623113.0
2025-07-11,69.2,69.3,68.69,68.96,3393037.0
2025-07-10,68.42,69.51,68.23,69.415,2092259.0
2025-07-09,68.83,69.06,68.26,68.81,2232402.0
2025-07-08,68.84,69.1,68.0932,68.68,2313911.0
2025-07-07,70.025,70.34,69.02,69.3,2493500.0
2025-07-03,68.79,70.29,68.71,70.18,1782353.0
2025-07-02,69.2,69.364,68.31,68.98,2297683.0
2025-07-01,69.3,69.79,68.69,69.46,2621605.0
2025-06-30,68.16,69.07,67.855,68.93,2032985.0
2025-06-27,68.66,69.2,68.02,68.31,2941820.0
2025-06-26,68.39,68.88,68.14,68.46,2214899.0
2025-06-25,68.51,68.58,67.99,68.19,2600232.0
2025-06-24,68.35,69.06,68.33,68.78,2634988.0
2025-06-23,67.51,68.52,67.3989,68.47,2309970.0
2025-06-20,67.12,67.78,66.89,67.19,2769091.0
2025-06-18,66.74,66.99,66.195,66.79,3066489.0
2025-06-17,67.29,67.295,66.19,66.74,1657150.0
2025-06-16,68.29,68.53,66.99,67.21,2212098.0
2025-06-13,67.88,68.155,67.6,67.985,1957653.0
2025-06-12,67.66,67.98,67.235,67.93,2118624.0
2025-06-11,67.96,68.2,67.445,67.51,2702842.0
