date,Open,High,Low,Close,Volume
2025-10-31,943.21,947.65,903.32,919.28,2374674.0
2025-10-30,926.73,964.8299,896.925,934.68,3040640.0
2025-10-29,934.54,934.54,910.1,911.7,2686751.0
2025-10-28,949.31,951.0,937.91,937.91,944932.0
2025-10-27,944.07,951.69,937.01,946.29,1147021.0
2025-10-24,945.75,950.0,928.88,930.17,1071017.0
2025-10-23,931.19,944.583,928.0,939.17,844652.0
2025-10-22,941.79,947.9999,927.9,935.65,1215046.0
2025-10-21,917.5,944.44,910.28,941.5,1260241.0
2025-10-20,906.64,922.02,906.35,917.55,1071723.0
2025-10-17,890.0,906.53,887.95,903.6,840091.0
2025-10-16,913.97,929.0,888.07,894.49,1078434.0
2025-10-15,918.0,922.1,899.7,903.05,763420.0
2025-10-14,907.35,924.27,897.365,911.26,879231.0
2025-10-13,897.04,925.76,892.66,923.7,1185334.0
2025-10-10,920.0,928.0,887.305,888.71,1403911.0
2025-10-09,903.9,919.65,893.73,917.95,1039390.0
2025-10-08,910.0,920.34,907.33,914.32,1090564.0
2025-10-07,914.0,915.795,893.36,904.24,1194891.0
2025-10-06,904.02,929.76,895.54,912.84,1288164.0
2025-10-03,913.65,919.7,908.33,912.36,1166652.0
2025-10-02,911.67,915.05,895.54,910.1,1512239.0
2025-10-01,920.94,935.0,892.2539,912.43,1829942.0
2025-09-30,939.1,941.645,904.5,920.28,1415621.0
2025-09-29,942.06,954.56,939.24,940.85,1023198.0
2025-09-26,919.69,938.14,916.7,936.0,891574.0
2025-09-25,927.45,928.185,910.46,918.61,1188993.0
2025-09-24,962.64,973.63,931.1,933.37,2022269.0
2025-09-23,947.56,950.5,926.45,927.67,1407038.0
2025-09-22,953.89,956.75,930.91,947.78,1208006.0
2025-09-19,951.85,965.74,950.0,961.15,2807205.0
2025-09-18,956.55,962.035,940.51,947.74,1491089.0
2025-09-17,936.75,953.765,933.25,950.37,1284591.0
2025-09-16,940.71,946.435,928.47,932.01,1300476.0
2025-09-15,930.45,956.17,929.73,947.42,1546273.0
2025-09-12,941.73,941.85,926.93,928.96,711217.0
2025-09-11,927.72,942.67,923.645,938.28,1173242.0
2025-09-10,936.0,944.92,919.33,923.57,1648569.0
2025-09-09,945.0,945.0,927.8,933.67,1197612.0
2025-09-08,915.14,944.82,912.555,939.33,1636381.0
2025-09-05,904.15,916.2,901.35,913.8,1283851.0
2025-09-04,909.48,910.225,878.19,898.56,1703911.0
2025-09-03,908.99,921.34,894.51,919.38,1312254.0
2025-09-02,901.77,914.245,894.636,911.42,1247931.0
2025-08-29,929.26,933.99,909.71,917.46,1881991.0
2025-08-28,890.5,935.78,889.74,928.6,3043596.0
2025-08-27,871.67,889.61,868.2,887.98,1202236.0
2025-08-26,879.0,880.0,855.08,864.66,2683696.0
2025-08-25,889.705,890.17,878.69,879.94,861292.0
2025-08-22,878.34,896.38,873.0,886.75,1084386.0
2025-08-21,885.93,888.375,873.07,876.97,1126989.0
2025-08-20,884.26,898.89,880.0,890.25,1971910.0
2025-08-19,893.4,900.91,880.9573,886.78,2184223.0
2025-08-18,866.45,892.24,865.37,892.05,2577385.0
2025-08-15,851.77,867.94,848.62,867.24,1758812.0
2025-08-14,856.16,862.98,846.3401,850.86,1788268.0
2025-08-13,860.57,864.4006,842.7,863.3,2453568.0
2025-08-12,857.81,859.73,840.03,853.43,2870399.0
2025-08-11,867.92,879.979,850.895,856.37,2369795.0
2025-08-08,878.39,882.0,862.14,872.51,1902819.0
2025-08-07,922.0,922.885,862.0,874.12,2798687.0
2025-08-06,911.6,913.05,902.83,912.31,1068562.0
2025-08-05,922.0,925.5,904.45,905.12,1448465.0
2025-08-04,918.515,929.5847,915.26,923.0,1285510.0
2025-08-01,937.29,937.29,909.485,914.37,1811125.0
2025-07-31,982.0,982.0,940.06,943.12,2131904.0
2025-07-30,991.59,993.025,973.0,977.48,1094172.0
2025-07-29,991.53,1005.75,982.28,993.2,1207739.0
2025-07-28,976.0,996.04,975.98,985.75,1474801.0
2025-07-25,1000.12,1001.0,964.0813,968.79,1999628.0
2025-07-24,1034.66,1051.0,982.0,996.18,4070052.0
2025-07-23,947.86,966.85,947.86,956.43,1984030.0
2025-07-22,963.78,973.96,956.84,962.37,1175737.0
2025-07-21,959.53,969.0971,958.0,959.91,1112772.0
2025-07-18,958.05,963.515,949.73,963.4,1155758.0
2025-07-17,968.49,975.0,955.0,959.15,1275613.0
2025-07-16,965.06,969.09,953.38,966.97,985144.0
2025-07-15,965.27,974.34,956.0,956.92,1264275.0
2025-07-14,938.7,964.3399,935.14,961.78,1812748.0
2025-07-11,960.0,966.0,934.17,938.78,2154733.0
2025-07-10,1013.7,1013.7,965.31,968.09,2004900.0
2025-07-09,1024.5,1028.01,1009.0,1013.71,1153612.0
2025-07-08,1037.18,1038.77,1011.25,1022.98,1460195.0
2025-07-07,1043.23,1049.0,1027.62,1035.01,1133622.0
2025-07-03,1017.73,1057.3899,1015.0,1044.69,1205886.0
2025-07-02,1000.37,1011.035,992.0,1009.76,871727.0
2025-07-01,1027.26,1031.94,994.73,1011.89,1244261.0
2025-06-30,1029.74,1036.37,1018.4472,1028.08,1009309.0
2025-06-27,1012.78,1033.03,1012.07,1022.42,1514336.0
2025-06-26,1007.18,1013.56,994.501,1011.44,1204424.0
2025-06-25,998.28,1014.0,998.15,1005.16,1193736.0
2025-06-24,990.0,999.5,985.0,996.32,1514018.0
2025-06-23,971.41,981.3299,956.8277,980.4,1099914.0
2025-06-20,985.59,986.005,965.45,971.41,2007708.0
2025-06-18,1004.44,1007.04,979.2001,982.08,1209477.0
2025-06-17,1003.85,1012.0,999.34,1004.91,819977.0
2025-06-16,992.0,1016.97,991.38,1005.13,1230880.0
2025-06-13,998.03,1001.0,978.185,988.66,1332459.0
2025-06-12,1002.6,1016.04,1002.6,1007.37,848179.0
2025-06-11,1010.24,1017.72,1001.395,1004.33,742823.0
