date,Open,High,Low,Close,Volume
2025-07-30,67.51,67.95,65.03,65.1,22047724.0
2025-07-29,69.58,70.325,69.28,69.71,7926057.0
2025-07-28,70.21,70.23,69.19,69.58,7984026.0
2025-07-25,70.25,70.61,69.855,70.58,4520951.0
2025-07-24,70.07,70.54,69.9,70.18,6015456.0
2025-07-23,70.75,71.15,69.77,70.17,5627446.0
2025-07-22,69.45,71.0,69.24,70.75,6728702.0
2025-07-21,69.85,70.5,69.205,69.42,6118375.0
2025-07-18,69.885,70.495,69.38,69.81,10412234.0
2025-07-17,68.295,69.85,68.26,69.8,9140030.0
2025-07-16,66.795,67.515,66.485,67.47,5336618.0
2025-07-15,67.4,67.53,66.7,66.74,5092688.0
2025-07-14,67.18,67.66,67.02,67.64,5324775.0
2025-07-11,66.75,67.36,66.005,67.18,6171073.0
2025-07-10,66.55,67.385,65.9,67.15,7359979.0
2025-07-09,68.3,68.35,66.15,66.85,11457505.0
2025-07-08,68.49,68.55,67.85,68.19,6727767.0
2025-07-07,68.96,69.03,68.03,68.82,7335968.0
2025-07-03,69.47,69.52,68.8,68.99,3342865.0
2025-07-02,68.98,69.805,68.59,69.56,8959644.0
2025-07-01,67.55,69.42,67.49,68.96,12038672.0
2025-06-30,67.4,67.7,66.78,67.44,9028393.0
2025-06-27,67.625,67.85,67.21,67.78,9119460.0
2025-06-26,67.69,68.32,67.3521,67.75,6805942.0
2025-06-25,68.02,68.43,67.12,67.28,5384650.0
2025-06-24,68.5,68.61,67.93,68.43,6374631.0
2025-06-23,68.42,68.8,67.795,68.495,4783424.0
2025-06-20,67.26,68.705,66.79,68.31,12997842.0
2025-06-18,66.39,66.96,65.985,66.35,7003351.0
2025-06-17,66.99,67.1878,65.9,66.35,7817760.0
2025-06-16,67.05,67.575,66.62,67.21,5516027.0
2025-06-13,67.97,68.43,66.84,66.93,6528760.0
2025-06-12,67.005,68.14,66.5,68.12,6146811.0
2025-06-11,66.865,67.22,66.82,66.95,6854438.0
