date,Open,High,Low,Close,Volume
2025-10-31,102.11,102.635,101.61,102.02,1590834.0
2025-10-30,102.64,103.31,102.295,102.73,1453955.0
2025-10-29,103.08,103.46,101.91,102.28,1222248.0
2025-10-28,104.86,104.94,103.19,103.32,1399151.0
2025-10-27,104.38,104.87,103.56,104.81,980532.0
2025-10-24,104.74,105.2,104.02,104.28,811881.0
2025-10-23,105.92,105.92,104.12,104.33,1805501.0
2025-10-22,105.04,105.8325,104.48,105.38,1314254.0
2025-10-21,106.01,106.17,104.48,104.92,890109.0
2025-10-20,106.16,106.73,105.35,105.69,2216991.0
2025-10-17,105.34,105.82,104.64,105.52,1225244.0
2025-10-16,105.6,106.23,104.7,105.21,2089238.0
2025-10-15,104.4,105.63,103.99,105.39,2351467.0
2025-10-14,103.85,104.77,103.59,104.23,1652179.0
2025-10-13,103.53,104.53,103.26,103.56,1622299.0
2025-10-10,103.23,104.85,102.98,103.67,2098518.0
2025-10-09,104.0,104.19,102.955,103.0,2165496.0
2025-10-08,104.92,104.92,103.22,103.7,2062902.0
2025-10-07,105.17,105.67,104.303,104.61,2213008.0
2025-10-06,104.09,104.98,103.645,104.88,2061051.0
2025-10-03,103.04,104.25,102.82,103.74,2126963.0
2025-10-02,103.05,103.72,102.63,102.92,1945419.0
2025-10-01,104.05,104.52,103.4,103.43,2007710.0
2025-09-30,103.7,104.4999,103.2975,104.38,1497192.0
2025-09-29,102.28,103.7,101.74,103.55,1791703.0
2025-09-26,101.41,102.47,101.16,102.1,1075183.0
2025-09-25,101.29,101.71,100.57,100.78,1120154.0
2025-09-24,101.06,101.68,100.53,100.85,1759746.0
2025-09-23,98.84,100.93,98.64,100.91,1194198.0
2025-09-22,99.19,99.525,98.745,99.09,1578014.0
2025-09-19,98.96,99.555,98.1292,99.13,2010017.0
2025-09-18,98.21,99.165,97.9,98.66,1520318.0
2025-09-17,99.17,99.81,98.78,98.97,1053674.0
2025-09-16,100.06,100.399,98.51,98.56,964880.0
2025-09-15,100.67,101.04,100.24,100.47,1150508.0
2025-09-12,100.22,101.04,100.12,100.79,917327.0
2025-09-11,99.19,100.46,99.05,100.31,999275.0
2025-09-10,99.0,99.555,98.715,99.29,1336812.0
2025-09-09,98.97,99.75,98.74,99.2,1999536.0
2025-09-08,100.21,100.56,99.45,99.99,1919955.0
2025-09-05,100.93,101.17,99.72,100.63,1481627.0
2025-09-04,100.64,100.99,99.83,100.88,1663454.0
2025-09-03,99.72,100.05,98.91,99.92,978337.0
2025-09-02,99.63,99.935,99.01,99.72,1639842.0
2025-08-29,99.74,100.19,99.63,99.78,985850.0
2025-08-28,100.72,100.72,99.43,99.74,1487969.0
2025-08-27,100.87,101.28,100.34,100.91,1143455.0
2025-08-26,100.97,101.055,100.21,100.84,1296676.0
2025-08-25,101.64,101.83,100.73,100.73,1562335.0
2025-08-22,102.12,102.46,101.1611,101.95,1195982.0
2025-08-21,101.74,102.33,101.29,101.5,1125624.0
2025-08-20,102.39,103.41,101.86,101.99,1570345.0
2025-08-19,100.46,102.04,100.295,101.86,1885928.0
2025-08-18,100.56,100.645,99.845,99.95,1518198.0
2025-08-15,101.16,101.16,100.09,100.56,1905608.0
2025-08-14,102.16,102.45,101.235,101.43,1463047.0
2025-08-13,101.22,102.24,100.86,102.22,967523.0
