date,Open,High,Low,Close,Volume
2025-10-31,81.34,82.025,80.8617,81.4,9407303.0
2025-10-30,81.815,82.5808,81.44,81.64,7620145.0
2025-10-29,83.3,83.7912,81.045,81.76,11681472.0
2025-10-28,87.52,87.53,82.91,83.57,13998070.0
2025-10-27,83.985,87.29,83.79,86.03,18741036.0
2025-10-24,83.58,84.7758,83.36,84.41,6249998.0
2025-10-23,83.89,83.89,82.57,83.25,5630797.0
2025-10-22,84.07,84.22,82.47,82.84,9208885.0
2025-10-21,85.0,85.11,83.03,83.99,7282198.0
2025-10-20,85.19,85.34,84.31,84.77,5225666.0
2025-10-17,85.45,85.82,84.17,84.53,9142163.0
2025-10-16,86.22,86.74,84.975,85.05,8333744.0
2025-10-15,85.07,86.49,84.83,85.79,9268628.0
2025-10-14,84.17,84.84,83.43,84.64,8912866.0
2025-10-13,83.125,85.03,83.0095,84.3,8424314.0
2025-10-10,83.9,84.83,83.195,83.35,10285599.0
2025-10-09,84.46,84.82,83.45,83.71,7486115.0
2025-10-08,83.7,84.39,82.8707,84.04,13775573.0
2025-10-07,83.13,84.61,82.41,83.21,16109689.0
2025-10-06,80.145,82.365,80.145,82.11,15767639.0
2025-10-03,78.45,81.365,77.65,80.06,12116576.0
2025-10-02,78.64,78.89,77.535,78.18,9266552.0
2025-10-01,76.325,78.7,76.22,78.67,15044766.0
2025-09-30,76.46,76.7,75.12,75.49,9392710.0
2025-09-29,75.68,76.29,75.27,76.21,10365967.0
2025-09-26,74.73,75.86,74.63,75.85,8271468.0
2025-09-25,74.06,74.91,73.59,74.65,12916529.0
2025-09-24,72.19,73.88,72.0508,73.83,11281752.0
2025-09-23,72.1,72.62,71.725,72.32,7795855.0
2025-09-22,71.4,72.54,71.27,72.35,9856721.0
2025-09-19,70.98,71.4,70.37,71.08,14819314.0
2025-09-18,70.0,71.0851,69.3652,70.79,8488453.0
2025-09-17,70.28,71.01,70.1,70.31,10799593.0
2025-09-16,71.29,71.54,69.765,69.83,7930212.0
2025-09-15,71.58,72.2,71.3,71.5,10399059.0
2025-09-12,71.15,72.49,70.81,71.64,9345589.0
2025-09-11,70.975,71.44,70.51,71.32,7418268.0
2025-09-10,70.0,71.33,69.62,71.04,9254413.0
2025-09-09,69.66,70.315,69.54,70.07,7294486.0
2025-09-08,70.83,70.84,69.24,69.77,12596529.0
2025-09-05,71.25,71.73,70.255,70.9,10067583.0
2025-09-04,72.05,72.5,70.16,70.87,14596843.0
2025-09-03,72.12,72.6277,71.3557,71.63,7490697.0
2025-09-02,72.27,72.66,71.49,72.65,8661508.0
2025-08-29,72.4,72.83,71.82,72.05,11280520.0
2025-08-28,73.26,73.48,71.9,72.09,10917220.0
2025-08-27,74.91,75.01,73.4,73.89,10119019.0
2025-08-26,75.44,75.75,74.43,74.84,7162661.0
2025-08-25,75.81,76.2,75.11,75.32,6338079.0
2025-08-22,76.65,77.09,75.425,76.32,13129288.0
2025-08-21,76.47,77.42,75.585,76.08,8637112.0
2025-08-20,76.72,77.26,75.83,76.18,11012036.0
2025-08-19,75.8,76.575,75.45,76.51,8047317.0
2025-08-18,76.11,77.31,75.31,75.72,12568355.0
2025-08-15,72.24,76.695,71.78,75.41,23398404.0
2025-08-14,71.8,72.51,71.3501,72.24,6780960.0
2025-08-13,71.9,72.31,71.2,72.3,8122597.0
2025-08-12,72.69,72.78,71.14,71.86,8671482.0
2025-08-11,72.8,73.015,71.12,72.45,8420031.0
2025-08-08,72.66,73.0,72.2302,72.41,5575995.0
2025-08-07,70.67,72.66,70.67,72.58,7418564.0
2025-08-06,71.44,71.51,70.49,70.54,7720218.0
2025-08-05,70.86,71.935,70.655,71.18,7178889.0
2025-08-04,70.5,71.205,70.18,70.53,6543554.0
2025-08-01,71.43,71.79,70.34,70.4,6628715.0
2025-07-31,70.41,71.2162,69.685,71.06,8845220.0
2025-07-30,71.9,72.01,70.93,70.99,6940339.0
2025-07-29,71.64,72.28,71.05,71.95,7588460.0
2025-07-28,71.9,72.3,70.97,71.34,8157246.0
2025-07-25,72.1,72.72,71.08,71.85,8074767.0
2025-07-24,72.93,72.975,71.345,71.97,11166118.0
2025-07-23,77.5,78.46,72.07,72.82,21219490.0
2025-07-22,76.35,77.595,76.35,77.54,9032595.0
2025-07-21,76.34,77.095,75.96,76.17,8349922.0
2025-07-18,75.25,76.35,74.975,75.95,7986274.0
2025-07-17,74.51,75.47,74.37,75.18,7174822.0
2025-07-16,75.06,75.31,74.26,74.77,8906275.0
2025-07-15,75.34,75.54,74.185,74.7,8880120.0
2025-07-14,74.4,75.825,74.165,75.04,10420522.0
2025-07-11,73.85,74.44,73.48,74.4,8094493.0
2025-07-10,73.3,74.84,73.0,74.64,6956315.0
2025-07-09,72.87,73.89,72.675,73.65,8818666.0
2025-07-08,72.86,73.4,71.257,72.46,19550843.0
2025-07-07,73.7,74.855,73.5,74.75,11368299.0
2025-07-03,73.0,75.05,72.47,73.88,8560920.0
2025-07-02,72.785,73.75,72.58,73.02,11240501.0
2025-07-01,69.57,73.15,67.54,73.06,23841121.0
2025-06-30,67.825,69.68,67.2,69.42,20894535.0
2025-06-27,71.505,71.815,70.35,70.89,14275024.0
2025-06-26,70.4,71.2,70.29,70.99,8011224.0
2025-06-25,70.64,71.13,70.14,70.34,12839260.0
2025-06-24,71.015,71.605,70.68,71.4,9001465.0
2025-06-23,71.79,72.32,70.13,70.73,8671288.0
2025-06-20,71.87,72.56,71.5,71.53,15182943.0
2025-06-18,71.97,72.44,71.3799,71.57,7203391.0
2025-06-17,73.33,73.62,70.45,71.86,12971295.0
2025-06-16,75.2,75.3,72.555,73.78,14545962.0
2025-06-13,73.79,75.25,73.39,74.78,13213697.0
2025-06-12,73.42,74.4323,73.26,73.84,11022451.0
2025-06-11,72.835,73.485,72.555,73.0,12000202.0
