date,Open,High,Low,Close,Volume
2025-10-31,233.735,237.9075,230.45,233.1,6532964.0
2025-10-30,237.78,242.5,232.08,232.55,7317726.0
2025-10-29,232.9,237.39,232.0,235.75,7784456.0
2025-10-28,229.68,231.015,227.08,227.64,6118502.0
2025-10-27,233.0,235.79,231.13,231.33,7671698.0
2025-10-24,229.0,230.72,226.29,228.75,5346676.0
2025-10-23,218.39,230.55,218.12,228.47,7001931.0
2025-10-22,226.0,226.77,216.065,220.56,7498073.0
2025-10-21,225.92,228.16,225.21,226.0,4557485.0
2025-10-20,227.145,231.33,226.53,228.13,5494792.0
2025-10-17,226.47,227.36,222.7,224.99,5272810.0
2025-10-16,230.595,232.07,224.03,227.72,7742842.0
2025-10-15,223.955,228.1,220.52,227.58,8033603.0
2025-10-14,213.9,221.65,213.71,218.19,8260006.0
2025-10-13,220.35,221.13,217.03,219.48,7853006.0
2025-10-10,220.7,224.4684,209.73,209.95,12829661.0
2025-10-09,217.0,220.86,215.51,220.3,6701398.0
2025-10-08,210.0,218.65,209.0,217.51,7875462.0
2025-10-07,223.91,224.83,211.27,211.56,10543323.0
2025-10-06,222.34,226.49,220.77,223.91,7891854.0
2025-10-03,219.91,220.5,215.6,217.53,9269817.0
2025-10-02,225.0,226.41,218.73,223.59,11166002.0
2025-10-01,204.74,218.44,203.61,217.74,12699236.0
2025-09-30,204.355,210.27,202.87,204.74,12253833.0
2025-09-29,206.34,210.5,204.68,204.95,9295427.0
2025-09-26,200.0,205.2,197.3866,203.92,7363317.0
2025-09-25,199.04,200.72,196.2,199.6,6027565.0
2025-09-24,199.08,203.7499,197.4,201.44,6360493.0
2025-09-23,201.23,204.1,198.8,200.87,12417874.0
2025-09-22,193.185,201.15,192.43,200.52,15475542.0
2025-09-19,190.815,191.85,188.6601,190.1,18903501.0
2025-09-18,188.0,191.55,183.83,189.76,15473653.0
2025-09-17,174.25,179.5486,173.97,178.13,9588307.0
2025-09-16,172.46,174.1,171.58,173.54,6447519.0
2025-09-15,169.11,171.06,168.5313,170.93,5597644.0
2025-09-12,167.91,169.67,167.18,167.8,5170573.0
2025-09-11,164.0,170.66,164.0,170.15,8999907.0
2025-09-10,164.3,165.4,162.55,163.42,5690240.0
2025-09-09,161.92,164.26,161.75,163.5,5315373.0
2025-09-08,163.805,164.645,161.85,162.05,7933594.0
2025-09-05,160.26,162.85,158.82,162.75,7046829.0
2025-09-04,155.94,159.67,155.4,158.24,6245060.0
2025-09-03,158.05,158.05,154.465,156.25,7253966.0
2025-09-02,156.72,158.3,156.01,157.57,7683373.0
2025-08-29,162.87,163.661,159.4301,160.76,7202136.0
2025-08-28,164.72,166.16,163.74,165.27,7899538.0
2025-08-27,163.26,164.65,162.55,164.39,4633530.0
2025-08-26,162.01,164.814,161.68,164.51,6770237.0
2025-08-25,162.31,162.6226,160.75,161.99,4186776.0
2025-08-22,160.68,165.0,159.98,162.49,7448112.0
2025-08-21,159.94,161.29,159.08,159.84,8294875.0
2025-08-20,161.8,161.97,157.94,160.96,9323294.0
2025-08-19,164.24,165.2,161.49,162.22,8921472.0
