date,Open,High,Low,Close,Volume
2025-10-31,232.9,235.63,231.54,234.13,2698153.0
2025-10-30,235.04,236.625,232.82,232.9,2940363.0
2025-10-29,239.76,241.9053,234.52,235.04,3438519.0
2025-10-28,241.51,243.68,238.84,239.35,2420972.0
2025-10-27,239.695,244.11,238.345,243.01,3506236.0
2025-10-24,245.45,245.51,236.63,238.01,3488969.0
2025-10-23,237.3,244.95,237.26,243.29,2774906.0
2025-10-22,240.54,241.64,236.909,240.36,5270794.0
2025-10-21,247.84,248.8299,245.61,246.37,2361679.0
2025-10-20,242.87,246.835,242.87,246.22,2760134.0
2025-10-17,241.77,243.54,238.59,242.87,2401260.0
2025-10-16,240.33,244.225,238.52,241.61,2898707.0
2025-10-15,238.19,238.8,234.96,238.15,2773694.0
2025-10-14,231.15,238.78,229.125,235.4,3431567.0
2025-10-13,228.32,235.82,226.96,234.67,4609877.0
2025-10-10,237.74,239.035,224.71,225.32,4425112.0
2025-10-09,236.84,238.39,235.1,237.88,3069164.0
2025-10-08,233.8,239.36,233.8,237.93,4017888.0
2025-10-07,243.39,243.39,233.025,233.75,3397760.0
2025-10-06,245.01,245.01,238.92,242.5,4021178.0
2025-10-03,242.05,246.2,241.59,241.99,2118611.0
2025-10-02,242.13,243.97,240.44,241.67,2774051.0
2025-10-01,243.71,245.59,236.22,239.28,4916320.0
2025-09-30,245.81,247.2,243.07,245.7,2508031.0
2025-09-29,249.33,249.5,243.85,244.79,3296263.0
2025-09-26,248.705,249.41,245.755,247.56,2648551.0
2025-09-25,247.57,248.33,243.52,247.53,2410945.0
2025-09-24,247.05,249.82,246.7,248.61,2479163.0
2025-09-23,248.37,250.36,246.33,246.78,2085832.0
2025-09-22,245.61,249.04,245.58,247.34,2167314.0
2025-09-19,249.95,249.95,243.58,245.33,5182620.0
2025-09-18,251.09,252.0,248.275,249.05,3129905.0
2025-09-17,244.11,250.195,244.11,246.32,2617571.0
2025-09-16,242.95,247.3199,242.22,244.1,2913857.0
2025-09-15,239.42,246.97,238.775,244.91,2333155.0
2025-09-12,247.62,248.23,244.98,245.21,2109981.0
2025-09-11,247.76,249.9999,246.49,248.24,2244714.0
2025-09-10,248.3,249.05,245.8696,247.21,2474456.0
2025-09-09,248.11,249.32,246.5225,248.18,2154627.0
2025-09-08,248.05,249.432,246.64,248.98,2418286.0
2025-09-05,246.22,249.73,245.38,247.07,2166082.0
2025-09-04,243.005,246.32,239.58,246.11,3574700.0
2025-09-03,248.32,248.87,241.93,244.55,3024214.0
2025-09-02,246.5,248.52,243.83,248.32,3115651.0
2025-08-29,253.06,254.25,250.52,251.31,3599066.0
2025-08-28,256.88,258.13,254.17,254.25,4038091.0
2025-08-27,254.59,256.25,252.87,255.5,3347379.0
2025-08-26,254.0,257.72,253.69,255.63,5735054.0
2025-08-25,252.64,255.27,251.26,254.49,3419202.0
2025-08-22,249.18,257.215,248.22,252.2,4990768.0
2025-08-21,244.0,250.18,243.49,246.95,5992008.0
2025-08-20,239.69,245.4,228.11,244.87,8529045.0
2025-08-19,231.64,234.22,229.81,230.44,4568962.0
2025-08-18,230.5,234.04,230.5,231.55,2260509.0
2025-08-15,237.21,237.21,231.035,231.63,3826462.0
2025-08-14,234.86,236.87,232.9682,236.21,2182076.0
2025-08-13,232.97,238.27,232.12,237.63,3804670.0
2025-08-12,226.48,234.29,225.43,232.04,4979506.0
2025-08-11,225.0,228.3199,223.44,224.07,3479224.0
2025-08-08,223.06,224.94,221.15,223.95,3078425.0
2025-08-07,223.1,225.64,222.19,223.12,2522300.0
2025-08-06,220.68,221.17,218.37,220.69,2547311.0
2025-08-05,222.98,225.08,219.39,220.68,3099199.0
2025-08-04,221.415,223.53,220.6,222.4,2848063.0
2025-08-01,222.36,223.16,218.85,221.71,3740673.0
2025-07-31,228.28,229.78,222.3701,224.63,5339760.0
2025-07-30,231.83,232.195,229.1,231.11,2324092.0
2025-07-29,231.98,232.64,229.14,230.75,2174246.0
2025-07-28,228.91,231.04,228.86,230.77,3136232.0
2025-07-25,226.64,228.65,225.18,227.82,2695607.0
2025-07-24,228.47,228.47,223.76,226.37,4771142.0
2025-07-23,230.77,232.5,222.0,228.08,7845181.0
2025-07-22,238.79,241.3981,234.0,235.5,6027478.0
2025-07-21,243.33,245.72,240.35,240.48,2997844.0
2025-07-18,243.04,243.6,240.83,241.85,2761645.0
2025-07-17,239.94,241.885,239.075,240.97,2831043.0
2025-07-16,239.75,241.01,236.275,240.61,2842270.0
2025-07-15,244.99,245.76,240.27,240.42,3002067.0
2025-07-14,243.13,244.13,241.425,243.46,2045408.0
2025-07-11,243.36,245.775,242.01,244.675,2037684.0
2025-07-10,244.78,245.735,242.22,245.13,2428673.0
2025-07-09,245.59,246.9175,241.0,242.72,3339152.0
2025-07-08,243.6,247.725,242.655,245.15,3964194.0
2025-07-07,244.81,245.31,240.36,241.81,2783553.0
2025-07-03,245.84,246.55,244.18,245.68,1837392.0
2025-07-02,240.47,245.44,240.025,245.15,3538289.0
2025-07-01,236.54,241.81,235.82,240.64,3500869.0
2025-06-30,237.54,238.67,235.66,238.02,3258867.0
2025-06-27,237.0,239.0659,234.94,236.96,3617766.0
2025-06-26,236.03,238.22,235.1,237.3,3057975.0
2025-06-25,235.6,236.45,231.62,234.68,3548885.0
2025-06-24,233.91,235.61,233.21,234.98,3636539.0
2025-06-23,228.19,231.31,226.7,230.98,3573457.0
2025-06-20,231.745,232.02,225.57,228.35,5316062.0
2025-06-18,230.42,233.08,228.84,229.65,2551734.0
2025-06-17,229.2,231.69,227.31,227.44,2726467.0
2025-06-16,228.13,231.915,227.5,231.8,3344891.0
2025-06-13,227.56,228.9352,224.38,225.03,3349605.0
2025-06-12,231.53,233.74,230.85,232.12,2144281.0
2025-06-11,234.09,236.115,230.27,232.54,3311792.0
