date,Open,High,Low,Close,Volume
2025-10-31,239.38,251.21,238.95,245.64,1758013.0
2025-10-30,232.12,238.56,232.12,236.81,1125585.0
2025-10-29,238.4,238.4,231.785,232.68,897873.0
2025-10-28,238.01,240.79,237.63,238.53,613851.0
2025-10-27,238.6,239.675,236.51,238.27,633341.0
2025-10-24,236.88,240.4599,235.5,238.75,590975.0
2025-10-23,235.88,240.85,235.185,237.25,483080.0
2025-10-22,234.15,238.72,231.6,237.35,770539.0
2025-10-21,237.09,238.19,232.82,233.29,507742.0
2025-10-20,238.71,239.25,233.53,237.09,620181.0
2025-10-17,236.9,240.41,236.6,239.62,725048.0
2025-10-16,242.39,242.6,235.705,235.97,724738.0
2025-10-15,239.05,243.785,236.95,241.74,834442.0
2025-10-14,243.89,246.6445,237.41,238.21,937725.0
2025-10-13,246.4,246.4,241.225,243.49,734320.0
2025-10-10,241.46,246.38,240.285,244.71,659680.0
2025-10-09,241.9,242.14,239.53,240.77,492057.0
2025-10-08,241.21,241.44,237.13,241.26,566400.0
2025-10-07,237.66,240.9,236.76,240.9,618654.0
2025-10-06,238.57,239.755,234.72,236.84,859412.0
2025-10-03,241.3,242.25,239.1,239.54,637289.0
2025-10-02,241.815,242.99,239.09,241.49,676645.0
2025-10-01,245.0,245.45,239.33,241.57,806928.0
2025-09-30,247.62,248.99,244.23,245.25,840543.0
2025-09-29,244.07,247.57,242.2,246.24,834478.0
2025-09-26,246.02,246.94,243.5,243.52,617672.0
2025-09-25,243.17,245.89,239.2,243.99,1124795.0
2025-09-24,240.06,243.305,238.0,243.19,959108.0
2025-09-23,236.99,240.52,234.85,240.32,1151029.0
2025-09-22,235.0,237.9766,233.645,236.62,840121.0
2025-09-19,231.69,235.13,231.38,233.06,982863.0
2025-09-18,236.67,237.28,233.0,234.43,936435.0
2025-09-17,233.86,237.12,232.58,236.96,606108.0
2025-09-16,233.11,237.76,232.37,233.74,855542.0
2025-09-15,233.43,238.8,233.28,234.09,1136977.0
2025-09-12,236.54,237.24,233.82,234.21,601489.0
2025-09-11,234.98,237.65,234.51,236.37,588572.0
2025-09-10,233.43,235.6,230.9,234.51,593909.0
2025-09-09,233.26,234.845,232.1,232.43,641107.0
2025-09-08,233.84,234.84,230.97,234.37,753762.0
2025-09-05,233.84,233.875,230.8975,232.58,666406.0
2025-09-04,232.71,236.49,232.71,234.17,745674.0
2025-09-03,231.5,235.63,230.15,235.41,973034.0
2025-09-02,236.66,238.03,231.65,231.88,1139227.0
2025-08-29,235.7,237.43,234.56,235.95,819309.0
2025-08-28,237.29,237.76,234.02,235.26,1165894.0
2025-08-27,242.05,243.6,237.91,237.95,1181169.0
2025-08-26,248.78,249.17,242.07,242.76,1463003.0
2025-08-25,245.0,249.36,244.255,249.08,828655.0
2025-08-22,250.59,251.285,245.17,246.43,706165.0
2025-08-21,249.83,252.11,248.91,249.25,647318.0
2025-08-20,246.95,251.99,246.5,251.93,1498818.0
2025-08-19,244.4,247.02,243.9291,246.13,767133.0
2025-08-18,246.91,249.3,245.71,245.96,822634.0
2025-08-15,243.73,248.19,243.505,247.63,740424.0
2025-08-14,245.58,247.5425,243.49,243.71,662130.0
2025-08-13,246.33,248.445,245.19,245.43,772583.0
2025-08-12,254.5,254.5,246.63,248.52,816840.0
2025-08-11,251.92,255.27,251.21,253.24,791270.0
2025-08-08,248.09,252.92,248.09,252.58,886499.0
2025-08-07,248.11,250.795,245.16,249.5,701325.0
2025-08-06,248.36,248.83,244.0,248.1,603901.0
2025-08-05,249.5,250.68,246.0174,248.79,1291097.0
2025-08-04,248.14,251.21,246.0,250.87,974573.0
2025-08-01,241.46,249.634,241.15,247.79,1327757.0
2025-07-31,241.62,242.675,240.53,241.04,938186.0
2025-07-30,239.78,243.04,238.2,241.68,1064313.0
2025-07-29,241.05,243.9885,238.0,239.76,2201839.0
2025-07-28,247.73,247.73,240.85,241.54,928059.0
2025-07-25,246.78,248.7925,245.7536,246.51,782194.0
2025-07-24,240.96,247.045,240.78,245.91,1252032.0
2025-07-23,240.87,243.71,238.0,240.75,845807.0
2025-07-22,236.42,241.19,235.73,241.18,681507.0
2025-07-21,238.01,238.99,236.26,236.26,692076.0
2025-07-18,237.64,239.67,235.86,238.62,2122919.0
2025-07-17,237.88,239.245,236.16,237.84,704207.0
2025-07-16,235.0,238.49,233.07,237.1,1084615.0
2025-07-15,236.65,237.3199,233.09,233.95,871926.0
