date,Open,High,Low,Close,Volume
2025-10-31,142.57,144.68,142.31,144.09,3338157.0
2025-10-30,142.44,145.04,142.44,144.1,2476007.0
2025-10-29,145.25,146.11,143.715,143.94,3186223.0
2025-10-28,146.82,147.46,145.315,145.41,2934392.0
2025-10-27,146.53,147.93,145.41,147.53,2317383.0
2025-10-24,147.12,147.49,145.91,145.94,1375143.0
2025-10-23,146.0,147.51,145.1799,146.39,1566264.0
2025-10-22,146.4,148.3,145.7262,147.11,2875465.0
2025-10-21,144.83,147.2693,144.55,146.09,2073392.0
2025-10-20,143.87,145.6898,143.51,145.06,2479356.0
2025-10-17,143.13,144.57,142.55,144.06,3748972.0
2025-10-16,141.87,144.23,141.17,143.26,3385645.0
2025-10-15,141.39,143.99,141.33,142.12,3198852.0
2025-10-14,141.55,143.57,141.11,143.46,2805797.0
2025-10-13,141.26,143.36,140.65,142.26,2261271.0
2025-10-10,143.39,143.49,140.83,141.11,2958395.0
2025-10-09,143.82,145.22,143.25,143.39,3511069.0
2025-10-08,142.46,144.87,142.275,143.49,3016568.0
2025-10-07,146.2,146.2,142.15,142.77,2753688.0
2025-10-06,146.43,147.04,144.85,145.36,3119684.0
2025-10-03,146.72,148.79,146.25,146.42,2569675.0
2025-10-02,145.8,147.77,145.09,146.49,3262352.0
2025-10-01,146.32,147.38,145.0,146.95,3677058.0
2025-09-30,142.89,147.0,142.4,146.32,3737116.0
2025-09-29,143.86,144.15,142.5,143.06,2870205.0
2025-09-26,141.86,143.785,141.2715,143.5,2575316.0
2025-09-25,141.33,142.0,139.34,141.13,3058729.0
2025-09-24,141.62,144.01,140.54,141.67,4224672.0
2025-09-23,143.25,146.175,141.53,142.61,3679876.0
2025-09-22,146.55,146.7125,144.35,144.65,2044932.0
2025-09-19,147.75,147.75,145.3,145.88,4455908.0
2025-09-18,146.3,148.04,145.15,147.1,2739518.0
2025-09-17,147.5,149.54,146.56,146.93,1958485.0
2025-09-16,146.29,148.57,146.29,147.46,2664968.0
2025-09-15,148.08,149.75,145.89,146.25,3340620.0
2025-09-12,149.645,150.05,146.535,148.2,3111263.0
2025-09-11,149.775,152.0,149.42,150.61,3193996.0
2025-09-10,149.0,150.58,148.378,149.42,2734308.0
2025-09-09,151.41,152.12,149.64,149.79,1952641.0
2025-09-08,152.495,152.97,146.49,151.75,3313034.0
2025-09-05,152.9,155.15,152.4,153.32,1895941.0
2025-09-04,152.53,153.49,151.35,153.2,1538600.0
2025-09-03,152.34,153.09,151.46,152.43,1662368.0
2025-09-02,154.98,155.38,151.61,152.88,2228385.0
2025-08-29,154.64,156.49,154.07,156.4,1534573.0
2025-08-28,155.14,155.35,153.29,154.79,1831561.0
2025-08-27,155.16,156.11,154.51,155.37,1931129.0
2025-08-26,155.38,156.32,154.5115,154.79,3614331.0
2025-08-25,156.76,157.21,154.89,155.19,1797748.0
2025-08-22,157.06,158.2985,156.14,156.62,2426330.0
2025-08-21,156.75,159.0,155.41,155.61,2411647.0
2025-08-20,156.34,160.48,156.34,156.76,3050831.0
2025-08-19,152.92,155.7,152.51,155.67,2594248.0
2025-08-18,154.0,154.94,151.6,152.32,2158554.0
2025-08-15,153.72,155.1,152.98,154.11,3705757.0
2025-08-14,151.57,153.3599,151.17,153.06,2565197.0
2025-08-13,149.62,152.76,148.916,152.44,3331155.0
2025-08-12,148.91,149.88,148.3136,149.77,2578472.0
2025-08-11,147.67,149.81,147.35,149.02,3065321.0
2025-08-08,148.35,148.995,146.27,147.35,2062131.0
2025-08-07,147.5,149.0,146.9,148.24,3786743.0
2025-08-06,146.2,147.3,144.25,146.5,4987531.0
2025-08-05,160.05,160.05,144.51,146.12,7335546.0
2025-08-04,151.25,152.59,148.76,151.81,6270847.0
2025-08-01,146.18,147.79,145.1,147.38,3153122.0
2025-07-31,147.995,148.78,145.31,145.79,4855470.0
2025-07-30,151.35,152.2969,148.625,148.81,3036326.0
2025-07-29,150.02,151.04,148.54,151.01,3366869.0
2025-07-28,152.27,152.47,150.34,150.75,2261141.0
2025-07-25,152.3,153.37,151.23,152.12,3327386.0
2025-07-24,153.56,154.04,152.22,152.82,3320004.0
2025-07-23,152.51,153.84,151.48,153.45,3010876.0
2025-07-22,147.71,151.31,147.25,151.19,4560651.0
2025-07-21,149.29,150.105,147.28,147.37,2997885.0
2025-07-18,150.0,150.8514,147.59,148.6,4723232.0
2025-07-17,150.0,152.26,149.415,150.03,3575309.0
2025-07-16,153.44,154.01,150.94,151.54,3961894.0
2025-07-15,156.26,156.62,152.54,152.86,3310654.0
2025-07-14,155.23,156.7,154.7,155.65,1986507.0
2025-07-11,157.32,157.625,154.71,154.96,2267451.0
2025-07-10,158.7,161.77,157.06,158.8,3491131.0
2025-07-09,158.39,159.56,156.26,158.27,3196480.0
2025-07-08,156.76,160.24,156.725,157.8,2885130.0
2025-07-07,159.26,160.0,156.78,157.05,2822548.0
2025-07-03,158.05,159.47,157.61,159.18,1375164.0
2025-07-02,159.71,160.58,158.63,159.08,2128458.0
2025-07-01,154.94,160.95,152.75,159.19,3926565.0
2025-06-30,156.16,156.92,155.07,155.95,2826626.0
2025-06-27,156.33,157.33,155.4,156.17,2987838.0
2025-06-26,157.48,157.615,155.265,155.79,3122717.0
2025-06-25,156.88,158.7,155.11,157.23,2974817.0
2025-06-24,157.48,158.65,154.26,157.77,4554487.0
2025-06-23,156.77,158.46,155.99,157.34,2392731.0
2025-06-20,155.57,157.7,155.0,157.17,3296192.0
2025-06-18,157.09,158.105,154.54,155.06,4662408.0
2025-06-17,163.86,164.325,160.9,161.67,2199257.0
2025-06-16,165.825,166.77,163.27,164.38,2472945.0
2025-06-13,164.955,167.375,163.51,164.33,2973525.0
2025-06-12,166.49,168.83,165.52,168.82,2334589.0
2025-06-11,167.26,168.054,164.945,166.33,2473695.0
