date,Open,High,Low,Close,Volume
2025-10-31,30.67,32.07,30.52,32.03,9213138.0
2025-10-30,29.24,31.405,29.185,30.72,12463924.0
2025-10-29,31.43,31.84,30.955,31.21,6784961.0
2025-10-28,32.5,32.75,31.75,31.95,5367539.0
2025-10-27,33.2,33.35,32.68,32.91,4721629.0
2025-10-24,33.26,33.5,32.785,32.81,2732401.0
2025-10-23,33.16,33.58,32.92,33.07,3532343.0
2025-10-22,32.81,33.04,32.55,32.68,3167573.0
2025-10-21,31.8,32.985,31.76,32.9,3978509.0
2025-10-20,31.9,32.44,31.8,31.87,4043138.0
2025-10-17,31.61,31.92,31.37,31.58,2670823.0
2025-10-16,31.93,32.18,31.375,31.69,4145607.0
2025-10-15,32.47,32.755,32.14,32.17,3424135.0
2025-10-14,31.65,32.99,31.26,32.45,5433347.0
2025-10-13,31.68,32.04,31.23,31.57,5094668.0
2025-10-10,32.54,32.6065,31.26,31.28,6505737.0
2025-10-09,32.32,32.785,32.2,32.45,4302667.0
2025-10-08,33.12,33.12,32.0,32.32,6211749.0
2025-10-07,33.9,34.02,33.025,33.12,5268340.0
2025-10-06,34.09,34.38,33.71,33.92,3782707.0
2025-10-03,34.91,35.0675,33.59,33.93,6726306.0
2025-10-02,34.76,35.55,34.24,34.75,4586230.0
2025-10-01,34.3,34.825,34.14,34.69,4379943.0
2025-09-30,36.38,36.6,34.225,34.66,6391070.0
2025-09-29,36.02,36.835,35.71,36.53,4781162.0
2025-09-26,34.53,35.8,34.53,35.6,4411121.0
2025-09-25,34.28,34.705,34.145,34.48,4074863.0
2025-09-24,34.78,34.88,34.105,34.55,4406698.0
2025-09-23,34.545,35.225,34.545,34.77,4727338.0
2025-09-22,35.57,35.6,34.48,34.49,6073273.0
2025-09-19,36.31,36.51,35.7,35.8,7169064.0
2025-09-18,35.46,36.025,35.18,35.94,3723894.0
2025-09-17,35.5,36.0375,34.7,35.29,3625964.0
2025-09-16,35.59,36.055,34.91,35.36,4264528.0
2025-09-15,34.7,36.24,34.61,35.64,6513199.0
2025-09-12,35.17,35.23,34.35,34.55,5226988.0
2025-09-11,35.75,36.0999,35.33,35.34,6620552.0
2025-09-10,35.95,36.315,35.79,35.95,3065210.0
2025-09-09,36.1,36.41,35.81,36.0,2842728.0
2025-09-08,36.65,36.7,35.8675,36.2,4433190.0
2025-09-05,37.22,38.18,36.33,36.68,4909962.0
2025-09-04,38.2,38.31,36.97,37.03,4794519.0
2025-09-03,38.66,39.14,38.025,38.11,3654383.0
2025-09-02,39.115,39.12,38.36,38.91,4262863.0
2025-08-29,39.54,39.76,39.26,39.69,2985954.0
2025-08-28,39.97,40.16,39.37,39.59,3384263.0
2025-08-27,38.51,39.885,38.3,39.77,4462869.0
2025-08-26,38.15,38.635,38.02,38.51,4598876.0
2025-08-25,38.07,38.26,37.77,38.12,3207227.0
2025-08-22,36.47,38.12,36.3614,38.06,4617619.0
2025-08-21,36.07,36.55,36.0,36.22,4136597.0
2025-08-20,36.41,36.6,36.11,36.31,2948043.0
2025-08-19,36.33,36.925,36.285,36.71,4084873.0
2025-08-18,35.97,36.33,35.84,36.18,2795526.0
2025-08-15,36.59,36.71,35.9,35.92,3617910.0
2025-08-14,36.08,36.405,35.75,36.33,2890235.0
2025-08-13,35.3,36.56,35.24,36.45,4423477.0
2025-08-12,34.61,35.62,34.52,35.4,4360286.0
2025-08-11,34.17,34.61,33.945,34.38,3792714.0
2025-08-08,34.59,34.63,33.85,34.18,3182752.0
2025-08-07,35.48,35.483,34.265,34.71,4336408.0
2025-08-06,35.09,35.25,34.85,35.09,3679477.0
2025-08-05,35.38,35.405,34.25,34.97,5157479.0
2025-08-04,35.76,36.045,35.055,35.51,4689625.0
2025-08-01,36.14,36.35,34.97,35.75,7649807.0
2025-07-31,36.71,36.8,35.34,36.45,10769741.0
