date,Open,High,Low,Close,Volume
2025-10-31,74.19,74.78,73.82,74.28,3396500.0
2025-10-30,74.38,75.2,74.05,74.7,5229498.0
2025-10-29,75.32,75.68,74.11,74.29,4057424.0
2025-10-28,77.0,77.7,75.0,75.89,5540268.0
2025-10-27,77.01,78.04,76.81,78.0,4052507.0
2025-10-24,78.41,78.6061,77.15,77.35,2228220.0
2025-10-23,78.43,78.659,77.68,78.21,3856381.0
2025-10-22,78.97,79.8,78.535,78.6,2716305.0
2025-10-21,80.12,80.39,79.08,79.16,2680956.0
2025-10-20,79.9,80.23,79.67,79.9,1921449.0
2025-10-17,79.31,79.97,78.61,79.91,2504099.0
2025-10-16,80.02,80.282,78.51,78.83,2954664.0
2025-10-15,80.14,81.79,79.88,80.09,3474899.0
2025-10-14,78.41,80.185,78.1653,80.14,2025550.0
2025-10-13,77.96,78.62,77.47,78.27,1788389.0
2025-10-10,78.3,79.025,78.03,78.45,2020854.0
2025-10-09,79.01,79.23,77.98,78.04,2433509.0
2025-10-08,79.94,79.967,77.87,78.76,3169429.0
2025-10-07,80.92,81.08,79.25,79.95,3385203.0
2025-10-06,81.84,81.97,80.715,80.83,2204255.0
2025-10-03,82.72,83.125,82.13,82.15,2227392.0
2025-10-02,82.35,83.47,82.35,83.27,2700036.0
2025-10-01,82.0,82.99,81.92,82.82,2952183.0
2025-09-30,81.57,82.48,81.4,82.34,2863183.0
2025-09-29,81.95,82.23,80.34,81.84,2278724.0
2025-09-26,81.23,82.075,81.02,81.94,3008536.0
2025-09-25,82.15,82.21,80.4,81.12,3910556.0
2025-09-24,82.13,82.57,81.65,81.82,2330087.0
2025-09-23,81.44,82.28,81.21,82.22,2670196.0
2025-09-22,82.25,82.51,81.22,81.37,2391866.0
2025-09-19,82.19,83.235,81.97,82.39,7527003.0
2025-09-18,81.92,82.34,80.95,81.93,3594947.0
2025-09-17,81.8,82.85,81.46,82.46,3525068.0
2025-09-16,79.93,81.65,79.87,81.53,4449217.0
2025-09-15,81.14,81.2342,79.86,79.87,2104011.0
2025-09-12,81.13,81.595,80.28,81.29,2415741.0
2025-09-11,80.28,81.34,79.965,81.04,2403142.0
2025-09-10,80.31,80.74,79.78,80.19,2135854.0
2025-09-09,81.2,81.47,80.2,80.85,1451525.0
