date,Open,High,Low,Close,Volume
2025-10-31,41.48,41.75,40.99,41.15,7530367.0
2025-10-30,41.11,41.6269,40.9,41.55,5650058.0
2025-10-29,41.3,41.49,40.76,41.09,8842808.0
2025-10-28,42.12,42.35,41.6,41.63,6111536.0
2025-10-27,43.02,43.11,42.385,42.54,6755812.0
2025-10-24,43.17,43.28,42.72,42.87,4552566.0
2025-10-23,42.83,43.24,42.52,42.99,3907754.0
2025-10-22,43.105,43.46,42.5,42.6,4819272.0
2025-10-21,43.04,43.5,42.88,43.32,3995137.0
2025-10-20,42.57,43.03,42.46,42.99,4399103.0
2025-10-17,41.9,42.56,41.78,42.46,7016424.0
2025-10-16,42.355,42.38,41.6,41.96,6462176.0
2025-10-15,42.77,42.77,41.88,42.24,8013696.0
2025-10-14,41.92,43.485,41.46,42.75,15651938.0
2025-10-13,43.595,44.45,42.32,42.33,16595825.0
2025-10-10,47.06,47.69,45.7,45.78,9382638.0
2025-10-09,47.53,47.63,46.57,46.71,5878607.0
2025-10-08,47.4,47.71,47.01,47.55,5531900.0
2025-10-07,47.73,48.005,47.125,47.45,4105859.0
2025-10-06,47.82,48.425,47.58,47.78,4806809.0
2025-10-03,48.045,48.435,47.83,47.88,4633092.0
2025-10-02,47.34,48.22,46.66,48.17,5842008.0
2025-10-01,48.66,49.085,47.56,47.72,7935663.0
2025-09-30,48.79,49.11,48.68,49.04,6660047.0
2025-09-29,48.89,49.3,48.55,48.87,4758634.0
2025-09-26,47.92,48.77,47.79,48.7,4941403.0
2025-09-25,47.6,48.01,47.42,47.85,4327677.0
2025-09-24,48.01,48.355,47.5,47.54,4797518.0
2025-09-23,47.28,48.0693,47.13,47.99,5696745.0
2025-09-22,47.55,47.61,47.025,47.12,5785986.0
2025-09-19,47.21,47.76,46.64,47.58,13747560.0
2025-09-18,47.22,47.785,46.82,47.22,5624965.0
2025-09-17,47.44,47.755,46.99,47.12,5127288.0
2025-09-16,47.74,47.93,46.725,47.25,5579595.0
2025-09-15,47.45,47.99,47.29,47.76,4502732.0
2025-09-12,47.05,47.585,46.94,47.45,5506741.0
2025-09-11,47.905,48.385,46.59,47.33,12287368.0
2025-09-10,47.85,48.3,47.6501,47.97,4895664.0
2025-09-09,47.88,47.989,47.08,47.9,4194123.0
2025-09-08,48.1,48.35,47.675,48.19,6021496.0
2025-09-05,49.095,49.36,47.375,47.99,9383073.0
2025-09-04,49.52,50.31,49.16,50.27,6073493.0
2025-09-03,49.19,49.715,49.0708,49.52,3728728.0
2025-09-02,49.34,49.61,48.85,49.19,4782820.0
2025-08-29,50.255,50.47,49.355,49.66,4613222.0
2025-08-28,50.26,50.32,49.84,50.18,3721069.0
2025-08-27,49.91,50.27,49.59,50.2,4042486.0
2025-08-26,50.08,50.4299,49.5,49.96,7482748.0
2025-08-25,50.02,50.63,50.02,50.27,5859858.0
2025-08-22,49.455,50.6,49.33,50.39,5442728.0
2025-08-21,49.36,49.74,48.82,49.14,5185019.0
2025-08-20,49.971,50.06,49.26,49.54,6320160.0
2025-08-19,49.1,49.94,49.06,49.9,6881711.0
2025-08-18,48.835,49.19,48.54,49.11,4540769.0
2025-08-15,49.08,49.2,48.535,48.88,5848225.0
2025-08-14,49.14,49.23,48.68,48.69,5337904.0
2025-08-13,48.43,49.26,48.365,49.21,4833799.0
2025-08-12,48.01,48.54,47.56,48.45,4588070.0
2025-08-11,48.1,48.21,47.235,47.84,4900177.0
2025-08-08,47.47,48.38,47.303,47.99,5069608.0
2025-08-07,47.38,47.53,46.67,47.48,8854098.0
2025-08-06,45.735,46.895,45.695,46.78,6308817.0
2025-08-05,45.43,45.67,45.17,45.44,4055542.0
2025-08-04,45.52,45.8,44.965,45.37,5406974.0
2025-08-01,45.85,45.915,44.865,45.44,7660914.0
2025-07-31,46.1,46.76,45.89,46.13,8679250.0
2025-07-30,46.57,46.875,46.06,46.41,5815855.0
2025-07-29,46.73,46.86,46.38,46.6,5711773.0
