date,Open,High,Low,Close,Volume
2025-10-31,34.6,35.57,34.02,35.37,10161410.0
2025-10-30,36.76,37.0699,35.02,35.02,12214216.0
2025-10-29,36.6008,37.57,34.95,37.34,27250029.0
2025-10-28,33.74,33.74,32.865,33.19,13992154.0
2025-10-27,34.055,34.14,32.98,33.15,15465430.0
2025-10-24,34.46,34.6899,33.95,34.07,8180533.0
2025-10-23,33.42,34.53,33.0,34.36,16684609.0
2025-10-22,36.26,36.53,35.74,36.02,8951785.0
2025-10-21,34.49,36.27,33.79,36.1,8230570.0
2025-10-20,35.23,36.15,35.18,35.61,6873090.0
2025-10-17,35.56,36.085,35.03,35.27,7717160.0
2025-10-16,35.76,36.345,35.47,35.64,6892444.0
2025-10-15,36.25,36.37,35.4,35.79,8319741.0
2025-10-14,35.825,36.66,35.28,36.44,7002827.0
2025-10-13,36.22,36.44,35.77,36.36,6496816.0
2025-10-10,37.88,37.93,35.5501,35.76,9534637.0
2025-10-09,38.755,38.95,37.7,37.83,8494672.0
2025-10-08,38.36,39.08,38.265,38.45,11376156.0
2025-10-07,38.3,39.28,38.01,38.42,12645383.0
2025-10-06,38.68,39.12,37.56,37.64,13133207.0
2025-10-03,36.92,38.86,36.915,38.7,15154020.0
2025-10-02,35.71,37.0,35.58,36.82,9820913.0
2025-10-01,35.75,36.2,35.48,35.74,7246053.0
2025-09-30,35.215,35.805,34.96,35.68,9080803.0
2025-09-29,34.7,35.3,34.41,35.21,8292052.0
2025-09-26,34.62,35.42,34.4425,34.86,13616577.0
2025-09-25,34.49,34.7,33.615,34.39,15097247.0
2025-09-24,32.73,34.85,32.5872,34.65,16526477.0
2025-09-23,32.91,33.52,32.72,32.75,9423595.0
2025-09-22,31.67,32.875,31.6494,32.7,9254444.0
2025-09-19,32.29,32.31,31.74,31.77,21240569.0
2025-09-18,32.245,32.91,31.925,32.17,7020235.0
2025-09-17,32.08,32.63,31.73,32.02,8889524.0
2025-09-16,32.755,32.96,31.77,31.8,10632871.0
2025-09-15,33.235,33.44,31.93,32.64,11585800.0
2025-09-12,33.925,34.78,33.0701,33.26,16869690.0
2025-09-11,35.97,36.135,34.07,34.08,36452696.0
