date,Open,High,Low,Close,Volume
2025-10-31,170.01,172.15,168.805,170.41,1838601.0
2025-10-30,166.88,172.08,166.29,170.75,2069070.0
2025-10-29,174.05,174.09,165.975,167.14,2017278.0
2025-10-28,176.76,177.32,173.78,174.06,1432325.0
2025-10-27,179.28,179.99,176.37,178.14,2104031.0
2025-10-24,178.84,182.48,176.065,179.28,2472464.0
2025-10-23,174.31,176.8,172.0,175.39,2510884.0
2025-10-22,172.53,173.39,169.77,172.41,1542966.0
2025-10-21,172.435,172.47,168.7175,171.63,1391156.0
2025-10-20,175.74,175.74,171.435,172.92,1705507.0
2025-10-17,171.78,173.52,170.47,172.73,1321515.0
2025-10-16,173.95,176.2325,172.8,173.96,1318575.0
2025-10-15,173.29,176.86,173.11,175.2,1448040.0
2025-10-14,170.1,172.315,169.45,171.88,1138654.0
2025-10-13,168.865,171.57,168.54,171.56,957754.0
2025-10-10,175.22,175.725,168.45,168.49,1551898.0
2025-10-09,174.41,175.955,173.3,175.21,1190808.0
2025-10-08,174.77,176.95,173.05,174.2,1471769.0
2025-10-07,176.88,177.035,174.14,175.14,853882.0
2025-10-06,178.29,178.29,174.51,176.96,1873586.0
2025-10-03,174.34,178.3,173.89,176.35,1635989.0
2025-10-02,171.82,173.82,170.6075,173.75,1824914.0
2025-10-01,172.53,173.365,170.22,171.45,1346012.0
2025-09-30,171.27,172.92,169.26,172.88,1516571.0
2025-09-29,172.69,173.19,169.41,170.11,1277588.0
2025-09-26,171.94,172.06,170.45,171.46,785296.0
2025-09-25,172.0,172.61,170.6501,171.36,1272688.0
2025-09-24,173.39,173.76,171.61,172.0,1308735.0
2025-09-23,174.59,175.14,172.865,174.12,1019491.0
2025-09-22,171.17,176.15,169.67,174.69,1837427.0
2025-09-19,171.56,173.32,170.69,172.08,3146557.0
2025-09-18,171.58,173.265,170.74,171.36,1012576.0
2025-09-17,174.1,174.95,170.88,171.15,1730626.0
2025-09-16,175.05,175.37,172.105,173.86,1590127.0
2025-09-15,172.34,175.83,172.34,175.04,2199885.0
2025-09-12,173.75,175.59,173.46,173.5,1341267.0
2025-09-11,173.74,174.95,173.29,174.67,1583069.0
2025-09-10,166.59,174.93,166.49,173.89,3004272.0
2025-09-09,161.0,164.03,160.1,163.98,1893690.0
2025-09-08,162.0,162.37,159.22,161.21,1879755.0
2025-09-05,164.27,165.5945,162.9234,163.24,1352746.0
2025-09-04,161.65,163.155,160.57,162.84,1366804.0
2025-09-03,162.41,163.11,159.22,161.5,1669546.0
2025-09-02,165.09,165.92,161.685,162.95,1404849.0
2025-08-29,168.47,169.9099,166.31,167.64,1628366.0
2025-08-28,170.3,170.5,168.07,168.57,1010158.0
2025-08-27,168.24,170.365,168.0,169.73,1346490.0
2025-08-26,166.22,170.13,166.2,167.92,3334732.0
2025-08-25,166.67,167.8719,165.36,165.86,789817.0
2025-08-22,164.85,168.11,164.045,167.06,1355865.0
2025-08-21,164.14,164.89,162.515,163.78,1470379.0
2025-08-20,166.65,168.15,164.56,165.33,1657900.0
2025-08-19,165.26,166.7,165.04,166.57,1312303.0
2025-08-18,167.14,167.35,164.69,165.02,1625747.0
2025-08-15,166.11,168.44,165.8212,166.9,1950420.0
2025-08-14,167.17,167.58,164.36,166.22,1313028.0
2025-08-13,169.69,170.69,166.87,168.58,1488422.0
2025-08-12,169.2,170.065,167.31,169.27,1098931.0
2025-08-11,169.11,170.2,168.62,168.73,983354.0
2025-08-08,171.45,171.9,169.48,169.91,905227.0
2025-08-07,169.81,171.39,169.2401,171.23,1164465.0
2025-08-06,172.45,173.115,169.185,169.49,1285433.0
2025-08-05,172.91,173.25,171.14,172.17,1041368.0
2025-08-04,172.27,173.92,171.615,172.91,1347687.0
2025-08-01,176.63,176.65,170.93,172.21,1662140.0
2025-07-31,178.24,180.57,175.91,176.44,1963325.0
2025-07-30,178.88,179.87,176.13,177.3,1127992.0
2025-07-29,177.44,178.57,175.45,178.3,1609431.0
2025-07-28,177.08,179.0575,175.689,175.72,1546999.0
2025-07-25,181.5,182.0,174.8137,177.91,2602236.0
2025-07-24,179.06,181.43,178.47,180.02,1882589.0
2025-07-23,179.93,179.93,178.03,179.24,1264636.0
2025-07-22,177.61,179.51,177.04,179.34,1662717.0
2025-07-21,178.94,180.8,176.21,177.11,1620108.0
2025-07-18,177.39,178.655,176.16,177.98,1393290.0
2025-07-17,173.0,176.99,172.91,176.76,1706179.0
2025-07-16,171.76,173.1,170.765,172.98,1490114.0
2025-07-15,171.87,172.21,170.19,171.13,1424294.0
2025-07-14,168.82,171.41,168.6,170.93,1184271.0
2025-07-11,169.22,169.98,168.045,168.47,1494004.0
2025-07-10,171.34,172.005,169.265,170.48,1217283.0
2025-07-09,170.98,171.94,169.5455,171.18,1004066.0
2025-07-08,171.15,171.43,168.45,170.8,1266576.0
2025-07-07,172.74,174.16,170.47,171.64,1267739.0
2025-07-03,172.7,173.485,171.965,172.6,780879.0
2025-07-02,170.36,173.14,170.01,172.16,1568695.0
2025-07-01,173.37,174.7694,170.15,171.25,2250359.0
2025-06-30,172.53,174.5,170.5,174.33,2505707.0
2025-06-27,169.71,172.35,167.16,171.36,2658852.0
2025-06-26,171.0,171.5,163.64,169.59,4734315.0
2025-06-25,177.02,177.595,170.0788,172.25,2964235.0
2025-06-24,178.35,178.85,176.48,177.66,1558463.0
2025-06-23,175.71,177.58,174.26,177.34,1183411.0
2025-06-20,177.0,177.82,175.18,175.42,2641469.0
2025-06-18,175.59,178.235,175.1,176.6,1470297.0
2025-06-17,175.92,177.4378,175.13,176.06,1185580.0
2025-06-16,175.7,177.6822,174.81,176.06,1394494.0
2025-06-13,174.03,174.825,172.68,174.47,1520949.0
2025-06-12,175.7,178.0824,175.51,176.53,1924823.0
2025-06-11,177.65,178.7099,175.51,175.84,2042365.0
