date,Open,High,Low,Close,Volume
2025-10-31,92.55,93.04,91.51,92.72,7084802.0
2025-10-30,93.31,94.63,92.66,92.92,5631171.0
2025-10-29,96.52,97.07,94.03,94.12,6125647.0
2025-10-28,97.52,99.49,96.41,97.11,7959604.0
2025-10-27,95.25,97.905,94.95,97.77,10000006.0
2025-10-24,94.86,95.61,93.92,94.26,5458994.0
2025-10-23,94.07,95.03,92.96,94.25,4833358.0
2025-10-22,94.29,94.73,93.45,94.02,4972951.0
2025-10-21,91.88,94.55,91.735,94.4,7770113.0
2025-10-20,91.08,92.17,90.995,91.53,4886287.0
2025-10-17,90.0,90.955,89.81,90.84,6461369.0
2025-10-16,90.875,91.65,89.12,90.07,5556500.0
2025-10-15,89.255,91.19,88.9092,90.91,6402547.0
2025-10-14,86.53,89.4,86.35,88.96,6352348.0
2025-10-13,86.92,88.35,86.73,87.34,10515490.0
2025-10-10,89.18,89.23,85.36,85.53,13925230.0
2025-10-09,90.985,90.985,88.62,89.1,7189211.0
2025-10-08,89.615,90.99,89.54,90.38,6848496.0
2025-10-07,89.18,90.09,88.51,89.27,6348052.0
2025-10-06,89.34,90.17,87.84,88.96,8975719.0
2025-10-03,89.8,90.3689,88.28,89.03,6871981.0
2025-10-02,88.925,90.28,88.18,89.51,7557397.0
2025-10-01,89.48,89.5,87.26,89.14,10378548.0
2025-09-30,88.5,90.21,87.255,89.7,16872289.0
2025-09-29,88.36,88.83,87.3121,88.83,7955637.0
2025-09-26,86.84,88.5899,86.84,87.85,7575624.0
2025-09-25,87.805,88.0,86.5265,87.14,8566342.0
2025-09-24,87.21,88.34,86.87,88.31,10691650.0
2025-09-23,86.89,87.88,86.73,87.05,8077829.0
2025-09-22,88.02,88.07,86.3,86.56,12449463.0
2025-09-19,89.55,89.74,87.8101,88.13,13319502.0
2025-09-18,88.71,89.525,88.16,89.42,8781141.0
2025-09-17,89.84,90.814,88.7403,88.93,9399028.0
2025-09-16,88.93,89.79,88.57,89.72,6736663.0
2025-09-15,90.095,90.19,88.44,88.56,9310894.0
2025-09-12,91.3,91.42,89.96,89.96,6176195.0
2025-09-11,90.87,92.25,90.79,91.52,9492495.0
2025-09-10,90.77,91.4,90.04,90.78,5747858.0
2025-09-09,91.49,91.86,90.22,90.91,7564772.0
2025-09-08,93.21,93.4432,91.335,91.5,9261731.0
2025-09-05,92.78,93.95,92.45,93.17,4894606.0
2025-09-04,92.74,93.29,92.28,92.71,5900988.0
2025-09-03,92.5,92.86,91.687,92.35,8459661.0
2025-09-02,95.13,95.36,91.92,92.44,12987184.0
2025-08-29,97.1,97.2235,95.67,95.98,5370878.0
2025-08-28,98.52,98.79,96.34,96.81,5145000.0
2025-08-27,96.34,98.17,96.32,97.96,6486002.0
2025-08-26,96.8,96.985,95.83,96.11,6398801.0
2025-08-25,98.5,98.8384,96.595,97.13,7651270.0
2025-08-22,97.58,101.34,97.36,99.24,13663612.0
2025-08-21,98.49,98.5,96.1301,97.06,11415724.0
